source_id,api_name,api_mode,api_version,source_url,path,method,operation_id,status_code,description,content_type,schema_ref,schema_type
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,/api/documentrequirement/journey/{journeyId}/dataKey/{documentDataKey},get,GetDocumentRequirementModelByJourneyIdandDocumentDataKey,200,"A Fenergo.Nebula.DocumentManagement.Query.Application.Dto.DocumentRequirementModelDto class representing the document requirement if found;              otherwise, `null`.",text/plain,#/components/schemas/DocumentRequirementModelDtoServiceResponse,object
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,/api/documentrequirement/journey/{journeyId}/dataKey/{documentDataKey},get,GetDocumentRequirementModelByJourneyIdandDocumentDataKey,200,"A Fenergo.Nebula.DocumentManagement.Query.Application.Dto.DocumentRequirementModelDto class representing the document requirement if found;              otherwise, `null`.",application/json,#/components/schemas/DocumentRequirementModelDtoServiceResponse,object
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,/api/documentrequirement/journey/{journeyId}/dataKey/{documentDataKey},get,GetDocumentRequirementModelByJourneyIdandDocumentDataKey,200,"A Fenergo.Nebula.DocumentManagement.Query.Application.Dto.DocumentRequirementModelDto class representing the document requirement if found;              otherwise, `null`.",text/json,#/components/schemas/DocumentRequirementModelDtoServiceResponse,object
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,/api/documentrequirement/journey/{journeyId}/dataKey/{documentDataKey},get,GetDocumentRequirementModelByJourneyIdandDocumentDataKey,400,Bad request. The request has missing/invalid values,text/plain,#/components/schemas/ValidationErrorModelListServiceResponse,object
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,/api/documentrequirement/journey/{journeyId}/dataKey/{documentDataKey},get,GetDocumentRequirementModelByJourneyIdandDocumentDataKey,400,Bad request. The request has missing/invalid values,application/json,#/components/schemas/ValidationErrorModelListServiceResponse,object
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,/api/documentrequirement/journey/{journeyId}/dataKey/{documentDataKey},get,GetDocumentRequirementModelByJourneyIdandDocumentDataKey,400,Bad request. The request has missing/invalid values,text/json,#/components/schemas/ValidationErrorModelListServiceResponse,object
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,/api/documentrequirement/journey/{journeyId}/dataKey/{documentDataKey},get,GetDocumentRequirementModelByJourneyIdandDocumentDataKey,404,Resource not found,application/json,#/components/schemas/ObjectServiceResponse,object
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,/api/documentrequirement/journey/{journeyId}/dataKey/{documentDataKey},get,GetDocumentRequirementModelByJourneyIdandDocumentDataKey,401,User is not authorized to perform this request,application/json,,
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,/api/documentrequirement/journey/{journeyId}/dataKey/{documentDataKey},get,GetDocumentRequirementModelByJourneyIdandDocumentDataKey,403,Access to resource is forbidden.,application/json,#/components/schemas/ObjectServiceResponse,object
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,/api/documentrequirement/journey/{journeyId}/dataKey/{documentDataKey},get,GetDocumentRequirementModelByJourneyIdandDocumentDataKey,500,"Internal server exception. Please, contact your provider.",application/json,#/components/schemas/ObjectServiceResponse,object
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,/api/documentrequirement/journey/{journeyId}/dataKey/{documentDataKey},get,GetDocumentRequirementModelByJourneyIdandDocumentDataKey,410,"Endpoint marked as deprecated was terminated. This response will be present only if the endpoint was marked as deprecated and has reached the sunset date. During the deprecation period, the API will include additional 'sunset' and 'deprecation' headers.",application/json,#/components/schemas/StringServiceResponse,object
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,/api/documentrequirementmetadata/set/{setId}/version/{versionNumber}/documentRequirementMetadata/{id},get,GetDocumentRequirementMetadataById,200,DocumentRequirementMetadata model returned successfully,text/plain,#/components/schemas/DocumentRequirementMetadataDtoServiceResponse,object
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,/api/documentrequirementmetadata/set/{setId}/version/{versionNumber}/documentRequirementMetadata/{id},get,GetDocumentRequirementMetadataById,200,DocumentRequirementMetadata model returned successfully,application/json,#/components/schemas/DocumentRequirementMetadataDtoServiceResponse,object
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,/api/documentrequirementmetadata/set/{setId}/version/{versionNumber}/documentRequirementMetadata/{id},get,GetDocumentRequirementMetadataById,200,DocumentRequirementMetadata model returned successfully,text/json,#/components/schemas/DocumentRequirementMetadataDtoServiceResponse,object
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,/api/documentrequirementmetadata/set/{setId}/version/{versionNumber}/documentRequirementMetadata/{id},get,GetDocumentRequirementMetadataById,400,Invalid request,text/plain,#/components/schemas/ServiceResponse,object
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,/api/documentrequirementmetadata/set/{setId}/version/{versionNumber}/documentRequirementMetadata/{id},get,GetDocumentRequirementMetadataById,400,Invalid request,application/json,#/components/schemas/ServiceResponse,object
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,/api/documentrequirementmetadata/set/{setId}/version/{versionNumber}/documentRequirementMetadata/{id},get,GetDocumentRequirementMetadataById,400,Invalid request,text/json,#/components/schemas/ServiceResponse,object
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,/api/documentrequirementmetadata/set/{setId}/version/{versionNumber}/documentRequirementMetadata/{id},get,GetDocumentRequirementMetadataById,404,Resource not found,application/json,#/components/schemas/ObjectServiceResponse,object
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,/api/documentrequirementmetadata/set/{setId}/version/{versionNumber}/documentRequirementMetadata/{id},get,GetDocumentRequirementMetadataById,500,An exception occurred while processing the request,,,
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,/api/documentrequirementmetadata/set/{setId}/version/{versionNumber}/documentRequirementMetadata/{id},get,GetDocumentRequirementMetadataById,401,User is not authorized to perform this request,application/json,,
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,/api/documentrequirementmetadata/set/{setId}/version/{versionNumber}/documentRequirementMetadata/{id},get,GetDocumentRequirementMetadataById,403,Access to resource is forbidden.,application/json,#/components/schemas/ObjectServiceResponse,object
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,/api/documentrequirementmetadata/set/{setId}/version/{versionNumber}/documentRequirementMetadata/{id},get,GetDocumentRequirementMetadataById,410,"Endpoint marked as deprecated was terminated. This response will be present only if the endpoint was marked as deprecated and has reached the sunset date. During the deprecation period, the API will include additional 'sunset' and 'deprecation' headers.",application/json,#/components/schemas/StringServiceResponse,object
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,/api/documentrequirementmetadata,get,GetLatestDocumentRequirementMetadata,200,DocumentRequirementMetadata models returned successfully,text/plain,#/components/schemas/DocumentRequirementMetadataDtoIEnumerableServiceResponse,object
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,/api/documentrequirementmetadata,get,GetLatestDocumentRequirementMetadata,200,DocumentRequirementMetadata models returned successfully,application/json,#/components/schemas/DocumentRequirementMetadataDtoIEnumerableServiceResponse,object
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,/api/documentrequirementmetadata,get,GetLatestDocumentRequirementMetadata,200,DocumentRequirementMetadata models returned successfully,text/json,#/components/schemas/DocumentRequirementMetadataDtoIEnumerableServiceResponse,object
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,/api/documentrequirementmetadata,get,GetLatestDocumentRequirementMetadata,400,Invalid request,text/plain,#/components/schemas/ServiceResponse,object
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,/api/documentrequirementmetadata,get,GetLatestDocumentRequirementMetadata,400,Invalid request,application/json,#/components/schemas/ServiceResponse,object
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,/api/documentrequirementmetadata,get,GetLatestDocumentRequirementMetadata,400,Invalid request,text/json,#/components/schemas/ServiceResponse,object
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,/api/documentrequirementmetadata,get,GetLatestDocumentRequirementMetadata,500,An exception occurred while processing the request,,,
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,/api/documentrequirementmetadata,get,GetLatestDocumentRequirementMetadata,401,User is not authorized to perform this request,application/json,,
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,/api/documentrequirementmetadata,get,GetLatestDocumentRequirementMetadata,403,Access to resource is forbidden.,application/json,#/components/schemas/ObjectServiceResponse,object
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,/api/documentrequirementmetadata,get,GetLatestDocumentRequirementMetadata,410,"Endpoint marked as deprecated was terminated. This response will be present only if the endpoint was marked as deprecated and has reached the sunset date. During the deprecation period, the API will include additional 'sunset' and 'deprecation' headers.",application/json,#/components/schemas/StringServiceResponse,object
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,/api/documentrequirementmetadata/set,get,GetDefaultDocumentRequirementMetadataSet,200,DocumentRequirementMetadataSet model returned successfully,text/plain,#/components/schemas/DocumentRequirementMetadataSetDtoServiceResponse,object
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,/api/documentrequirementmetadata/set,get,GetDefaultDocumentRequirementMetadataSet,200,DocumentRequirementMetadataSet model returned successfully,application/json,#/components/schemas/DocumentRequirementMetadataSetDtoServiceResponse,object
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,/api/documentrequirementmetadata/set,get,GetDefaultDocumentRequirementMetadataSet,200,DocumentRequirementMetadataSet model returned successfully,text/json,#/components/schemas/DocumentRequirementMetadataSetDtoServiceResponse,object
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,/api/documentrequirementmetadata/set,get,GetDefaultDocumentRequirementMetadataSet,400,Invalid request,text/plain,#/components/schemas/ServiceResponse,object
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,/api/documentrequirementmetadata/set,get,GetDefaultDocumentRequirementMetadataSet,400,Invalid request,application/json,#/components/schemas/ServiceResponse,object
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,/api/documentrequirementmetadata/set,get,GetDefaultDocumentRequirementMetadataSet,400,Invalid request,text/json,#/components/schemas/ServiceResponse,object
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,/api/documentrequirementmetadata/set,get,GetDefaultDocumentRequirementMetadataSet,404,Resource not found,application/json,#/components/schemas/ObjectServiceResponse,object
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,/api/documentrequirementmetadata/set,get,GetDefaultDocumentRequirementMetadataSet,500,An exception occurred while processing the request,,,
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,/api/documentrequirementmetadata/set,get,GetDefaultDocumentRequirementMetadataSet,401,User is not authorized to perform this request,application/json,,
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,/api/documentrequirementmetadata/set,get,GetDefaultDocumentRequirementMetadataSet,403,Access to resource is forbidden.,application/json,#/components/schemas/ObjectServiceResponse,object
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,/api/documentrequirementmetadata/set,get,GetDefaultDocumentRequirementMetadataSet,410,"Endpoint marked as deprecated was terminated. This response will be present only if the endpoint was marked as deprecated and has reached the sunset date. During the deprecation period, the API will include additional 'sunset' and 'deprecation' headers.",application/json,#/components/schemas/StringServiceResponse,object
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,/api/documentrequirementmetadata/set/{setId}/version/{versionNumber},get,GetDocumentRequirementMetadataSetVersion,200,DocumentRequirementMetadataSetVersion returned successfully,text/plain,#/components/schemas/DocumentRequirementMetadataSetVersionDtoServiceResponse,object
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,/api/documentrequirementmetadata/set/{setId}/version/{versionNumber},get,GetDocumentRequirementMetadataSetVersion,200,DocumentRequirementMetadataSetVersion returned successfully,application/json,#/components/schemas/DocumentRequirementMetadataSetVersionDtoServiceResponse,object
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,/api/documentrequirementmetadata/set/{setId}/version/{versionNumber},get,GetDocumentRequirementMetadataSetVersion,200,DocumentRequirementMetadataSetVersion returned successfully,text/json,#/components/schemas/DocumentRequirementMetadataSetVersionDtoServiceResponse,object
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,/api/documentrequirementmetadata/set/{setId}/version/{versionNumber},get,GetDocumentRequirementMetadataSetVersion,400,Invalid request,text/plain,#/components/schemas/ServiceResponse,object
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,/api/documentrequirementmetadata/set/{setId}/version/{versionNumber},get,GetDocumentRequirementMetadataSetVersion,400,Invalid request,application/json,#/components/schemas/ServiceResponse,object
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,/api/documentrequirementmetadata/set/{setId}/version/{versionNumber},get,GetDocumentRequirementMetadataSetVersion,400,Invalid request,text/json,#/components/schemas/ServiceResponse,object
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,/api/documentrequirementmetadata/set/{setId}/version/{versionNumber},get,GetDocumentRequirementMetadataSetVersion,404,Resource not found,application/json,#/components/schemas/ObjectServiceResponse,object
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,/api/documentrequirementmetadata/set/{setId}/version/{versionNumber},get,GetDocumentRequirementMetadataSetVersion,500,An exception occurred while processing the request,,,
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,/api/documentrequirementmetadata/set/{setId}/version/{versionNumber},get,GetDocumentRequirementMetadataSetVersion,401,User is not authorized to perform this request,application/json,,
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,/api/documentrequirementmetadata/set/{setId}/version/{versionNumber},get,GetDocumentRequirementMetadataSetVersion,403,Access to resource is forbidden.,application/json,#/components/schemas/ObjectServiceResponse,object
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,/api/documentrequirementmetadata/set/{setId}/version/{versionNumber},get,GetDocumentRequirementMetadataSetVersion,410,"Endpoint marked as deprecated was terminated. This response will be present only if the endpoint was marked as deprecated and has reached the sunset date. During the deprecation period, the API will include additional 'sunset' and 'deprecation' headers.",application/json,#/components/schemas/StringServiceResponse,object
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,/api/esignatureconfiguration,get,GetConfiguration,200,Instance of Fenergo.Nebula.DocumentManagement.Query.Application.Dto.eSignatureConfiguration.ConfigurationDto class containing configuration information.,text/plain,#/components/schemas/ConfigurationDtoServiceResponse,object
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,/api/esignatureconfiguration,get,GetConfiguration,200,Instance of Fenergo.Nebula.DocumentManagement.Query.Application.Dto.eSignatureConfiguration.ConfigurationDto class containing configuration information.,application/json,#/components/schemas/ConfigurationDtoServiceResponse,object
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,/api/esignatureconfiguration,get,GetConfiguration,200,Instance of Fenergo.Nebula.DocumentManagement.Query.Application.Dto.eSignatureConfiguration.ConfigurationDto class containing configuration information.,text/json,#/components/schemas/ConfigurationDtoServiceResponse,object
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,/api/esignatureconfiguration,get,GetConfiguration,400,Invalid request.,text/plain,#/components/schemas/ServiceResponse,object
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,/api/esignatureconfiguration,get,GetConfiguration,400,Invalid request.,application/json,#/components/schemas/ServiceResponse,object
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,/api/esignatureconfiguration,get,GetConfiguration,400,Invalid request.,text/json,#/components/schemas/ServiceResponse,object
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,/api/esignatureconfiguration,get,GetConfiguration,401,User is not authorized to perform this request,application/json,,
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,/api/esignatureconfiguration,get,GetConfiguration,403,Access to resource is forbidden.,application/json,#/components/schemas/ObjectServiceResponse,object
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,/api/esignatureconfiguration,get,GetConfiguration,500,"Internal server exception. Please, contact your provider.",application/json,#/components/schemas/ObjectServiceResponse,object
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,/api/esignatureconfiguration,get,GetConfiguration,410,"Endpoint marked as deprecated was terminated. This response will be present only if the endpoint was marked as deprecated and has reached the sunset date. During the deprecation period, the API will include additional 'sunset' and 'deprecation' headers.",application/json,#/components/schemas/StringServiceResponse,object
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,/api/esignatureconfiguration/provider/{providerId},get,GetProviderConfiguration,200,Instance of Fenergo.Nebula.DocumentManagement.Query.Application.Dto.eSignatureConfiguration.ProviderConfigurationDto class containing provider configuration information.,text/plain,#/components/schemas/ProviderConfigurationDtoServiceResponse,object
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,/api/esignatureconfiguration/provider/{providerId},get,GetProviderConfiguration,200,Instance of Fenergo.Nebula.DocumentManagement.Query.Application.Dto.eSignatureConfiguration.ProviderConfigurationDto class containing provider configuration information.,application/json,#/components/schemas/ProviderConfigurationDtoServiceResponse,object
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,/api/esignatureconfiguration/provider/{providerId},get,GetProviderConfiguration,200,Instance of Fenergo.Nebula.DocumentManagement.Query.Application.Dto.eSignatureConfiguration.ProviderConfigurationDto class containing provider configuration information.,text/json,#/components/schemas/ProviderConfigurationDtoServiceResponse,object
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,/api/esignatureconfiguration/provider/{providerId},get,GetProviderConfiguration,400,Invalid request.,text/plain,#/components/schemas/ServiceResponse,object
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,/api/esignatureconfiguration/provider/{providerId},get,GetProviderConfiguration,400,Invalid request.,application/json,#/components/schemas/ServiceResponse,object
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,/api/esignatureconfiguration/provider/{providerId},get,GetProviderConfiguration,400,Invalid request.,text/json,#/components/schemas/ServiceResponse,object
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,/api/esignatureconfiguration/provider/{providerId},get,GetProviderConfiguration,404,Resource not found,application/json,#/components/schemas/ObjectServiceResponse,object
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,/api/esignatureconfiguration/provider/{providerId},get,GetProviderConfiguration,401,User is not authorized to perform this request,application/json,,
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,/api/esignatureconfiguration/provider/{providerId},get,GetProviderConfiguration,403,Access to resource is forbidden.,application/json,#/components/schemas/ObjectServiceResponse,object
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,/api/esignatureconfiguration/provider/{providerId},get,GetProviderConfiguration,500,"Internal server exception. Please, contact your provider.",application/json,#/components/schemas/ObjectServiceResponse,object
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,/api/esignatureconfiguration/provider/{providerId},get,GetProviderConfiguration,410,"Endpoint marked as deprecated was terminated. This response will be present only if the endpoint was marked as deprecated and has reached the sunset date. During the deprecation period, the API will include additional 'sunset' and 'deprecation' headers.",application/json,#/components/schemas/StringServiceResponse,object
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,/api/esignatureconfiguration/provider/{providerId}/refreshSignatureProviders,get,,202,Success. Provider added,text/plain,#/components/schemas/SignatureProviderRefreshResponseServiceResponse,object
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,/api/esignatureconfiguration/provider/{providerId}/refreshSignatureProviders,get,,202,Success. Provider added,application/json,#/components/schemas/SignatureProviderRefreshResponseServiceResponse,object
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,/api/esignatureconfiguration/provider/{providerId}/refreshSignatureProviders,get,,202,Success. Provider added,text/json,#/components/schemas/SignatureProviderRefreshResponseServiceResponse,object
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,/api/esignatureconfiguration/provider/{providerId}/refreshSignatureProviders,get,,400,Bad request. The request has missing/invalid values,text/plain,#/components/schemas/ServiceResponse,object
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,/api/esignatureconfiguration/provider/{providerId}/refreshSignatureProviders,get,,400,Bad request. The request has missing/invalid values,application/json,#/components/schemas/ServiceResponse,object
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,/api/esignatureconfiguration/provider/{providerId}/refreshSignatureProviders,get,,400,Bad request. The request has missing/invalid values,text/json,#/components/schemas/ServiceResponse,object
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,/api/esignatureconfiguration/provider/{providerId}/refreshSignatureProviders,get,,401,User is not authorized to perform this request,application/json,,
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,/api/esignatureconfiguration/provider/{providerId}/refreshSignatureProviders,get,,403,Access to resource is forbidden.,application/json,#/components/schemas/ObjectServiceResponse,object
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,/api/esignatureconfiguration/provider/{providerId}/refreshSignatureProviders,get,,500,"Internal server exception. Please, contact your provider.",application/json,#/components/schemas/ObjectServiceResponse,object
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,/api/esignatureconfiguration/provider/{providerId}/refreshSignatureProviders,get,,410,"Endpoint marked as deprecated was terminated. This response will be present only if the endpoint was marked as deprecated and has reached the sunset date. During the deprecation period, the API will include additional 'sunset' and 'deprecation' headers.",application/json,#/components/schemas/StringServiceResponse,object
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,/api/esignaturedocumentrequirement/{journeyId},get,GetAllESignatureRequirementModelsByJourneyId,200,"A list of the Fenergo.Nebula.DocumentManagement.Query.Application.Dto.ESignatureDocumentRequirementModelDto class representing the document requirements if found;              otherwise, `null`.",text/plain,#/components/schemas/ESignatureDocumentRequirementModelDtoIEnumerableServiceResponse,object
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,/api/esignaturedocumentrequirement/{journeyId},get,GetAllESignatureRequirementModelsByJourneyId,200,"A list of the Fenergo.Nebula.DocumentManagement.Query.Application.Dto.ESignatureDocumentRequirementModelDto class representing the document requirements if found;              otherwise, `null`.",application/json,#/components/schemas/ESignatureDocumentRequirementModelDtoIEnumerableServiceResponse,object
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,/api/esignaturedocumentrequirement/{journeyId},get,GetAllESignatureRequirementModelsByJourneyId,200,"A list of the Fenergo.Nebula.DocumentManagement.Query.Application.Dto.ESignatureDocumentRequirementModelDto class representing the document requirements if found;              otherwise, `null`.",text/json,#/components/schemas/ESignatureDocumentRequirementModelDtoIEnumerableServiceResponse,object
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,/api/esignaturedocumentrequirement/{journeyId},get,GetAllESignatureRequirementModelsByJourneyId,400,Bad request. The request has missing/invalid values,text/plain,#/components/schemas/ServiceResponse,object
