source_id,api_name,api_mode,api_version,source_url,schema_name,property_path,payload_json_path,json_pointer,property_name,type,format,required,nullable,description,enum,ref,item_type,item_ref,example
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,RiskModelVersionDto,riskFactorGroups[].thresholds[].name,$.riskFactorGroups[*].thresholds[*].name,#/components/schemas/RiskModelVersionDto/properties/riskFactorGroups/items/properties/thresholds/items/properties/name,name,string,,True,False,Display name of the threshold,,,,,Low
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,RiskModelVersionDto,riskFactorGroups[].thresholds[].minimumValue,$.riskFactorGroups[*].thresholds[*].minimumValue,#/components/schemas/RiskModelVersionDto/properties/riskFactorGroups/items/properties/thresholds/items/properties/minimumValue,minimumValue,number,double,True,False,Minimum value of the threshold range,,,,,-10
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,RiskModelVersionDto,riskFactorGroups[].thresholds[].maximumValue,$.riskFactorGroups[*].thresholds[*].maximumValue,#/components/schemas/RiskModelVersionDto/properties/riskFactorGroups/items/properties/thresholds/items/properties/maximumValue,maximumValue,number,double,True,False,Maximum value of the threshold range,,,,,1.999
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,RiskModelVersionDto,riskFactorGroups[].thresholds[].nextReviewPeriod,$.riskFactorGroups[*].thresholds[*].nextReviewPeriod,#/components/schemas/RiskModelVersionDto/properties/riskFactorGroups/items/properties/thresholds/items/properties/nextReviewPeriod,nextReviewPeriod,integer,int32,False,True,The period in months for the next review of the client,,,,,1
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,RiskModelVersionDto,riskFactorGroups[].thresholds[].thresholdColor,$.riskFactorGroups[*].thresholds[*].thresholdColor,#/components/schemas/RiskModelVersionDto/properties/riskFactorGroups/items/properties/thresholds/items/properties/thresholdColor,thresholdColor,string,,False,True,Optional UI color assigned to this threshold range for visualization purposes. Must be a valid hex value in the form #RRGGBB.,,,,,#FF0000
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,RiskModelVersionDto,versionNumber,$.versionNumber,#/components/schemas/RiskModelVersionDto/properties/versionNumber,versionNumber,integer,int32,True,False,The number of the model version,,,,,1
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,RiskModelVersionDto,effectiveFrom,$.effectiveFrom,#/components/schemas/RiskModelVersionDto/properties/effectiveFrom,effectiveFrom,string,date-time,True,False,The date that the version takes effect when published,,,,,
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,RiskModelVersionDto,created,$.created,#/components/schemas/RiskModelVersionDto/properties/created,created,string,date-time,False,False,The creation date of the version,,,,,
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,RiskModelVersionDto,status,$.status,#/components/schemas/RiskModelVersionDto/properties/status,status,,,False,False,The status of the version,,,,,Draft
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,RiskModelVersionDto,signees,$.signees,#/components/schemas/RiskModelVersionDto/properties/signees,signees,array,,False,True,The defined list of signees for the version,,,object,#/components/schemas/Signee,
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,RiskModelVersionDto,signees[].subject,$.signees[*].subject,#/components/schemas/RiskModelVersionDto/properties/signees/items/properties/subject,subject,string,,False,True,,,,,,
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,RiskModelVersionDto,signees[].successor,$.signees[*].successor,#/components/schemas/RiskModelVersionDto/properties/signees/items/properties/successor,successor,,,False,True,,,,,,
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,RiskModelVersionDto,signees[].action,$.signees[*].action,#/components/schemas/RiskModelVersionDto/properties/signees/items/properties/action,action,,,False,True,,,,,,
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,RiskModelVersionDto,signees[].hasProcessedRequest,$.signees[*].hasProcessedRequest,#/components/schemas/RiskModelVersionDto/properties/signees/items/properties/hasProcessedRequest,hasProcessedRequest,boolean,,False,False,,,,,,
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,RiskModelVersionDto,notes,$.notes,#/components/schemas/RiskModelVersionDto/properties/notes,notes,string,,False,True,Optional description of changes made that will be visible to all users who can access the version. It's assumed that version notes won't contain 'personal identifiable information'. Please note that having many versions with very long notes could hurt API performance in the long term.,,,,,Example Notes
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,ServiceResponse,data,$.data,#/components/schemas/ServiceResponse/properties/data,data,string,,False,True,,,,,,
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,ServiceResponse,messages,$.messages,#/components/schemas/ServiceResponse/properties/messages,messages,array,,False,True,,,,object,#/components/schemas/ServiceResponseMessage,
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,ServiceResponse,messages[].message,$.messages[*].message,#/components/schemas/ServiceResponse/properties/messages/items/properties/message,message,string,,False,True,,,,,,
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,ServiceResponse,messages[].type,$.messages[*].type,#/components/schemas/ServiceResponse/properties/messages/items/properties/type,type,string,,False,True,,,,,,
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,ServiceResponse,messages[].errorCode,$.messages[*].errorCode,#/components/schemas/ServiceResponse/properties/messages/items/properties/errorCode,errorCode,string,,False,True,,,,,,
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,ServiceResponseMessage,message,$.message,#/components/schemas/ServiceResponseMessage/properties/message,message,string,,False,True,,,,,,
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,ServiceResponseMessage,type,$.type,#/components/schemas/ServiceResponseMessage/properties/type,type,string,,False,True,,,,,,
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,ServiceResponseMessage,errorCode,$.errorCode,#/components/schemas/ServiceResponseMessage/properties/errorCode,errorCode,string,,False,True,,,,,,
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,SignScopingRuleSetVersionResponseDto,scopingRuleSetId,$.scopingRuleSetId,#/components/schemas/SignScopingRuleSetVersionResponseDto/properties/scopingRuleSetId,scopingRuleSetId,string,uuid,False,False,The UiD of the scoping rule set,,,,,118313c6-91e6-4b05-a537-5a1ab906418f
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,SignScopingRuleSetVersionResponseDto,versionNumber,$.versionNumber,#/components/schemas/SignScopingRuleSetVersionResponseDto/properties/versionNumber,versionNumber,integer,int32,False,False,The number of the version that has been signed,,,,,2
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,SignScopingRuleSetVersionResponseDto,status,$.status,#/components/schemas/SignScopingRuleSetVersionResponseDto/properties/status,status,,,False,False,The new version status,,,,,Rejected
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,SignScopingRuleSetVersionResponseDtoServiceResponse,data,$.data,#/components/schemas/SignScopingRuleSetVersionResponseDtoServiceResponse/properties/data,data,,,False,True,Sign scoping rule set response contains the new version status,,,,,
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,SignScopingRuleSetVersionResponseDtoServiceResponse,messages,$.messages,#/components/schemas/SignScopingRuleSetVersionResponseDtoServiceResponse/properties/messages,messages,array,,False,True,,,,object,#/components/schemas/ServiceResponseMessage,
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,SignScopingRuleSetVersionResponseDtoServiceResponse,messages[].message,$.messages[*].message,#/components/schemas/SignScopingRuleSetVersionResponseDtoServiceResponse/properties/messages/items/properties/message,message,string,,False,True,,,,,,
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,SignScopingRuleSetVersionResponseDtoServiceResponse,messages[].type,$.messages[*].type,#/components/schemas/SignScopingRuleSetVersionResponseDtoServiceResponse/properties/messages/items/properties/type,type,string,,False,True,,,,,,
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,SignScopingRuleSetVersionResponseDtoServiceResponse,messages[].errorCode,$.messages[*].errorCode,#/components/schemas/SignScopingRuleSetVersionResponseDtoServiceResponse/properties/messages/items/properties/errorCode,errorCode,string,,False,True,,,,,,
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,Signee,subject,$.subject,#/components/schemas/Signee/properties/subject,subject,string,,False,True,,,,,,
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,Signee,successor,$.successor,#/components/schemas/Signee/properties/successor,successor,,,False,True,,,,,,
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,Signee,action,$.action,#/components/schemas/Signee/properties/action,action,,,False,True,,,,,,
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,Signee,hasProcessedRequest,$.hasProcessedRequest,#/components/schemas/Signee/properties/hasProcessedRequest,hasProcessedRequest,boolean,,False,False,,,,,,
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,SigneeDto,subject,$.subject,#/components/schemas/SigneeDto/properties/subject,subject,string,,False,True,,,,,,
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,SigneeDto,successor,$.successor,#/components/schemas/SigneeDto/properties/successor,successor,,,False,True,,,,,,
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,SigneeDto,action,$.action,#/components/schemas/SigneeDto/properties/action,action,,,False,True,,,,,,
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,SigneeDto,hasProcessedRequest,$.hasProcessedRequest,#/components/schemas/SigneeDto/properties/hasProcessedRequest,hasProcessedRequest,boolean,,False,False,,,,,,
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,StringServiceResponse,data,$.data,#/components/schemas/StringServiceResponse/properties/data,data,string,,False,True,,,,,,
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,StringServiceResponse,messages,$.messages,#/components/schemas/StringServiceResponse/properties/messages,messages,array,,False,True,,,,object,#/components/schemas/ServiceResponseMessage,
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,StringServiceResponse,messages[].message,$.messages[*].message,#/components/schemas/StringServiceResponse/properties/messages/items/properties/message,message,string,,False,True,,,,,,
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,StringServiceResponse,messages[].type,$.messages[*].type,#/components/schemas/StringServiceResponse/properties/messages/items/properties/type,type,string,,False,True,,,,,,
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,StringServiceResponse,messages[].errorCode,$.messages[*].errorCode,#/components/schemas/StringServiceResponse/properties/messages/items/properties/errorCode,errorCode,string,,False,True,,,,,,
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,ThresholdDto,name,$.name,#/components/schemas/ThresholdDto/properties/name,name,string,,True,False,Display name of the threshold,,,,,Low
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,ThresholdDto,minimumValue,$.minimumValue,#/components/schemas/ThresholdDto/properties/minimumValue,minimumValue,number,double,False,True,Minimum value of the threshold range,,,,,-10
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,ThresholdDto,maximumValue,$.maximumValue,#/components/schemas/ThresholdDto/properties/maximumValue,maximumValue,number,double,False,True,Maximum value of the threshold range,,,,,1.999
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,ThresholdDto,nextReviewPeriod,$.nextReviewPeriod,#/components/schemas/ThresholdDto/properties/nextReviewPeriod,nextReviewPeriod,integer,int32,False,True,The period in months for the next review of the client,,,,,1
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,ThresholdDto,thresholdColor,$.thresholdColor,#/components/schemas/ThresholdDto/properties/thresholdColor,thresholdColor,string,,False,True,Optional UI color assigned to this threshold range for visualization purposes. Must be a valid hex value in the form #RRGGBB.,,,,,#FF0000
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,ThresholdModelDto,id,$.id,#/components/schemas/ThresholdModelDto/properties/id,id,string,uuid,False,True,The UiD of the threshold model,,,,,118313c6-91e6-4b05-a537-5a1ab906418f
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,ThresholdModelDto,thresholdModelVersion,$.thresholdModelVersion,#/components/schemas/ThresholdModelDto/properties/thresholdModelVersion,thresholdModelVersion,,,True,False,The version of the model,,,,,
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,ThresholdModelDtoServiceRequest,data,$.data,#/components/schemas/ThresholdModelDtoServiceRequest/properties/data,data,,,False,True,ThresholdModel version wrapper,,,,,
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,ThresholdModelDtoServiceResponse,data,$.data,#/components/schemas/ThresholdModelDtoServiceResponse/properties/data,data,,,False,True,ThresholdModel version wrapper,,,,,
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,ThresholdModelDtoServiceResponse,messages,$.messages,#/components/schemas/ThresholdModelDtoServiceResponse/properties/messages,messages,array,,False,True,,,,object,#/components/schemas/ServiceResponseMessage,
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,ThresholdModelDtoServiceResponse,messages[].message,$.messages[*].message,#/components/schemas/ThresholdModelDtoServiceResponse/properties/messages/items/properties/message,message,string,,False,True,,,,,,
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,ThresholdModelDtoServiceResponse,messages[].type,$.messages[*].type,#/components/schemas/ThresholdModelDtoServiceResponse/properties/messages/items/properties/type,type,string,,False,True,,,,,,
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,ThresholdModelDtoServiceResponse,messages[].errorCode,$.messages[*].errorCode,#/components/schemas/ThresholdModelDtoServiceResponse/properties/messages/items/properties/errorCode,errorCode,string,,False,True,,,,,,
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,ThresholdModelVersionDto,parentThresholdModelId,$.parentThresholdModelId,#/components/schemas/ThresholdModelVersionDto/properties/parentThresholdModelId,parentThresholdModelId,string,uuid,False,False,The UiD of the model that the version belongs to,,,,,118313c6-91e6-4b05-a537-5a1ab906418f
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,ThresholdModelVersionDto,name,$.name,#/components/schemas/ThresholdModelVersionDto/properties/name,name,string,,True,False,Display name of the model,,,,,Standard Threshold Model
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,ThresholdModelVersionDto,thresholds,$.thresholds,#/components/schemas/ThresholdModelVersionDto/properties/thresholds,thresholds,array,,False,True,The list of threshold ranges that belong to this version,,,object,#/components/schemas/ThresholdDto,
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,ThresholdModelVersionDto,thresholds[].name,$.thresholds[*].name,#/components/schemas/ThresholdModelVersionDto/properties/thresholds/items/properties/name,name,string,,True,False,Display name of the threshold,,,,,Low
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,ThresholdModelVersionDto,thresholds[].minimumValue,$.thresholds[*].minimumValue,#/components/schemas/ThresholdModelVersionDto/properties/thresholds/items/properties/minimumValue,minimumValue,number,double,False,True,Minimum value of the threshold range,,,,,-10
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,ThresholdModelVersionDto,thresholds[].maximumValue,$.thresholds[*].maximumValue,#/components/schemas/ThresholdModelVersionDto/properties/thresholds/items/properties/maximumValue,maximumValue,number,double,False,True,Maximum value of the threshold range,,,,,1.999
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,ThresholdModelVersionDto,thresholds[].nextReviewPeriod,$.thresholds[*].nextReviewPeriod,#/components/schemas/ThresholdModelVersionDto/properties/thresholds/items/properties/nextReviewPeriod,nextReviewPeriod,integer,int32,False,True,The period in months for the next review of the client,,,,,1
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,ThresholdModelVersionDto,thresholds[].thresholdColor,$.thresholds[*].thresholdColor,#/components/schemas/ThresholdModelVersionDto/properties/thresholds/items/properties/thresholdColor,thresholdColor,string,,False,True,Optional UI color assigned to this threshold range for visualization purposes. Must be a valid hex value in the form #RRGGBB.,,,,,#FF0000
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,ThresholdModelVersionDto,versionNumber,$.versionNumber,#/components/schemas/ThresholdModelVersionDto/properties/versionNumber,versionNumber,integer,int32,True,False,The number of the model version,,,,,2
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,ThresholdModelVersionDto,effectiveFrom,$.effectiveFrom,#/components/schemas/ThresholdModelVersionDto/properties/effectiveFrom,effectiveFrom,string,date-time,True,False,The date that the version takes effect when published,,,,,
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,ThresholdModelVersionDto,created,$.created,#/components/schemas/ThresholdModelVersionDto/properties/created,created,string,date-time,False,False,The creation date of the version,,,,,
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,ThresholdModelVersionDto,status,$.status,#/components/schemas/ThresholdModelVersionDto/properties/status,status,,,False,False,The status of the version,,,,,Draft
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,ThresholdModelVersionDto,signees,$.signees,#/components/schemas/ThresholdModelVersionDto/properties/signees,signees,array,,False,True,The defined list of signees for the version,,,object,#/components/schemas/Signee,
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,ThresholdModelVersionDto,signees[].subject,$.signees[*].subject,#/components/schemas/ThresholdModelVersionDto/properties/signees/items/properties/subject,subject,string,,False,True,,,,,,
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,ThresholdModelVersionDto,signees[].successor,$.signees[*].successor,#/components/schemas/ThresholdModelVersionDto/properties/signees/items/properties/successor,successor,,,False,True,,,,,,
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,ThresholdModelVersionDto,signees[].action,$.signees[*].action,#/components/schemas/ThresholdModelVersionDto/properties/signees/items/properties/action,action,,,False,True,,,,,,
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,ThresholdModelVersionDto,signees[].hasProcessedRequest,$.signees[*].hasProcessedRequest,#/components/schemas/ThresholdModelVersionDto/properties/signees/items/properties/hasProcessedRequest,hasProcessedRequest,boolean,,False,False,,,,,,
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,ThresholdModelVersionDto,notes,$.notes,#/components/schemas/ThresholdModelVersionDto/properties/notes,notes,string,,False,True,Optional description of changes made that will be visible to all users who can access the version. It's assumed that version notes won't contain 'personal identifiable information'. Please note that having many versions with very long notes could hurt API performance in the long term.,,,,,Example Notes
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,UpdateScopingRuleSetResponseDto,version,$.version,#/components/schemas/UpdateScopingRuleSetResponseDto/properties/version,version,integer,int32,False,False,Scoping rule set aggregate version after update,,,,,4
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,UpdateScopingRuleSetResponseDtoServiceResponse,data,$.data,#/components/schemas/UpdateScopingRuleSetResponseDtoServiceResponse/properties/data,data,,,False,True,Response DTO representing updated scoping rule set,,,,,
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,UpdateScopingRuleSetResponseDtoServiceResponse,messages,$.messages,#/components/schemas/UpdateScopingRuleSetResponseDtoServiceResponse/properties/messages,messages,array,,False,True,,,,object,#/components/schemas/ServiceResponseMessage,
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,UpdateScopingRuleSetResponseDtoServiceResponse,messages[].message,$.messages[*].message,#/components/schemas/UpdateScopingRuleSetResponseDtoServiceResponse/properties/messages/items/properties/message,message,string,,False,True,,,,,,
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,UpdateScopingRuleSetResponseDtoServiceResponse,messages[].type,$.messages[*].type,#/components/schemas/UpdateScopingRuleSetResponseDtoServiceResponse/properties/messages/items/properties/type,type,string,,False,True,,,,,,
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,UpdateScopingRuleSetResponseDtoServiceResponse,messages[].errorCode,$.messages[*].errorCode,#/components/schemas/UpdateScopingRuleSetResponseDtoServiceResponse/properties/messages/items/properties/errorCode,errorCode,string,,False,True,,,,,,
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,UpdateScopingRuleSetVersionDto,effectiveFrom,$.effectiveFrom,#/components/schemas/UpdateScopingRuleSetVersionDto/properties/effectiveFrom,effectiveFrom,string,date-time,True,False,The date that the version takes effect when published,,,,,2021-01-01T14:48:00.000Z
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,UpdateScopingRuleSetVersionDto,conditions,$.conditions,#/components/schemas/UpdateScopingRuleSetVersionDto/properties/conditions,conditions,array,,False,True,Conditions under which the schema can be used,,,object,#/components/schemas/ConditionDto,
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,UpdateScopingRuleSetVersionDto,conditions[].id,$.conditions[*].id,#/components/schemas/UpdateScopingRuleSetVersionDto/properties/conditions/items/properties/id,id,string,uuid,False,False,,,,,,
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,UpdateScopingRuleSetVersionDto,conditions[].name,$.conditions[*].name,#/components/schemas/UpdateScopingRuleSetVersionDto/properties/conditions/items/properties/name,name,string,,False,True,,,,,,
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,UpdateScopingRuleSetVersionDto,conditions[].description,$.conditions[*].description,#/components/schemas/UpdateScopingRuleSetVersionDto/properties/conditions/items/properties/description,description,string,,False,True,,,,,,
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,UpdateScopingRuleSetVersionDto,conditions[].logicalOperation,$.conditions[*].logicalOperation,#/components/schemas/UpdateScopingRuleSetVersionDto/properties/conditions/items/properties/logicalOperation,logicalOperation,string,,False,True,,,,,,
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,UpdateScopingRuleSetVersionDto,conditions[].operands,$.conditions[*].operands,#/components/schemas/UpdateScopingRuleSetVersionDto/properties/conditions/items/properties/operands,operands,array,,False,True,,,,object,#/components/schemas/ConditionDefinitionDto,
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,UpdateScopingRuleSetVersionDto,conditions[].operands[].fieldName,$.conditions[*].operands[*].fieldName,#/components/schemas/UpdateScopingRuleSetVersionDto/properties/conditions/items/properties/operands/items/properties/fieldName,fieldName,string,,False,True,,,,,,
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,UpdateScopingRuleSetVersionDto,conditions[].operands[].value,$.conditions[*].operands[*].value,#/components/schemas/UpdateScopingRuleSetVersionDto/properties/conditions/items/properties/operands/items/properties/value,value,array,,False,True,,,,string,,
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,UpdateScopingRuleSetVersionDto,conditions[].operands[].valueId,$.conditions[*].operands[*].valueId,#/components/schemas/UpdateScopingRuleSetVersionDto/properties/conditions/items/properties/operands/items/properties/valueId,valueId,array,,False,True,,,,string,,
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,UpdateScopingRuleSetVersionDto,conditions[].operands[].valueType,$.conditions[*].operands[*].valueType,#/components/schemas/UpdateScopingRuleSetVersionDto/properties/conditions/items/properties/operands/items/properties/valueType,valueType,string,,False,True,,,,,,
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,UpdateScopingRuleSetVersionDto,conditions[].operands[].dataSource,$.conditions[*].operands[*].dataSource,#/components/schemas/UpdateScopingRuleSetVersionDto/properties/conditions/items/properties/operands/items/properties/dataSource,dataSource,string,,False,True,,,,,,
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,UpdateScopingRuleSetVersionDto,conditions[].operands[].operation,$.conditions[*].operands[*].operation,#/components/schemas/UpdateScopingRuleSetVersionDto/properties/conditions/items/properties/operands/items/properties/operation,operation,string,,False,True,,,,,,
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,UpdateScopingRuleSetVersionDto,conditions[].operands[].logicalOperation,$.conditions[*].operands[*].logicalOperation,#/components/schemas/UpdateScopingRuleSetVersionDto/properties/conditions/items/properties/operands/items/properties/logicalOperation,logicalOperation,string,,False,True,,,,,,
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,UpdateScopingRuleSetVersionDto,conditions[].operands[].operands,$.conditions[*].operands[*].operands,#/components/schemas/UpdateScopingRuleSetVersionDto/properties/conditions/items/properties/operands/items/properties/operands,operands,array,,False,True,,,,object,#/components/schemas/ConditionDefinitionDto,
riskcommand_v1,risk,command,1.0,https://api.fenergox.com/riskcommand/swagger/1.0/swagger.json,UpdateScopingRuleSetVersionDto,conditions[].operands[].valueField,$.conditions[*].operands[*].valueField,#/components/schemas/UpdateScopingRuleSetVersionDto/properties/conditions/items/properties/operands/items/properties/valueField,valueField,,,False,True,,,,,,
