source_id,api_name,api_mode,api_version,source_url,schema_name,property_path,payload_json_path,json_pointer,property_name,type,format,required,nullable,description,enum,ref,item_type,item_ref,example
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,RiskConfigurationCollection,parentVersionNumber,$.parentVersionNumber,#/components/schemas/RiskConfigurationCollection/properties/parentVersionNumber,parentVersionNumber,integer,int32,False,False,,,,,,
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,RiskConfigurationCollection,name,$.name,#/components/schemas/RiskConfigurationCollection/properties/name,name,string,,False,True,,,,,,
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,RiskConfigurationCollection,collectionType,$.collectionType,#/components/schemas/RiskConfigurationCollection/properties/collectionType,collectionType,string,,False,True,,,,,,
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,RiskConfigurationCollection,configurationItems,$.configurationItems,#/components/schemas/RiskConfigurationCollection/properties/configurationItems,configurationItems,array,,False,True,,,,object,#/components/schemas/RiskConfigurationItem,
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,RiskConfigurationCollection,configurationItems[].name,$.configurationItems[*].name,#/components/schemas/RiskConfigurationCollection/properties/configurationItems/items/properties/name,name,string,,False,True,,,,,,
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,RiskConfigurationCollection,configurationItems[].riskLevel,$.configurationItems[*].riskLevel,#/components/schemas/RiskConfigurationCollection/properties/configurationItems/items/properties/riskLevel,riskLevel,number,double,False,False,,,,,,
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,RiskConfigurationCollection,configurationItems[].minRangeValue,$.configurationItems[*].minRangeValue,#/components/schemas/RiskConfigurationCollection/properties/configurationItems/items/properties/minRangeValue,minRangeValue,number,double,False,False,,,,,,
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,RiskConfigurationCollection,configurationItems[].maxRangeValue,$.configurationItems[*].maxRangeValue,#/components/schemas/RiskConfigurationCollection/properties/configurationItems/items/properties/maxRangeValue,maxRangeValue,number,double,False,False,,,,,,
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,RiskConfigurationCollection,thresholds,$.thresholds,#/components/schemas/RiskConfigurationCollection/properties/thresholds,thresholds,array,,False,True,,,,object,#/components/schemas/Threshold,
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,RiskConfigurationCollection,thresholds[].name,$.thresholds[*].name,#/components/schemas/RiskConfigurationCollection/properties/thresholds/items/properties/name,name,string,,False,True,,,,,,
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,RiskConfigurationCollection,thresholds[].minimumValue,$.thresholds[*].minimumValue,#/components/schemas/RiskConfigurationCollection/properties/thresholds/items/properties/minimumValue,minimumValue,number,double,False,True,,,,,,
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,RiskConfigurationCollection,thresholds[].maximumValue,$.thresholds[*].maximumValue,#/components/schemas/RiskConfigurationCollection/properties/thresholds/items/properties/maximumValue,maximumValue,number,double,False,True,,,,,,
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,RiskConfigurationCollection,thresholds[].nextReviewPeriod,$.thresholds[*].nextReviewPeriod,#/components/schemas/RiskConfigurationCollection/properties/thresholds/items/properties/nextReviewPeriod,nextReviewPeriod,integer,int32,False,True,,,,,,
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,RiskConfigurationCollection,thresholds[].thresholdColor,$.thresholds[*].thresholdColor,#/components/schemas/RiskConfigurationCollection/properties/thresholds/items/properties/thresholdColor,thresholdColor,string,,False,True,,,,,,
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,RiskConfigurationCollection,hasCustomThresholds,$.hasCustomThresholds,#/components/schemas/RiskConfigurationCollection/properties/hasCustomThresholds,hasCustomThresholds,boolean,,False,False,,,,,,
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,RiskConfigurationCollectionServiceResponse,data,$.data,#/components/schemas/RiskConfigurationCollectionServiceResponse/properties/data,data,,,False,True,,,,,,
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,RiskConfigurationCollectionServiceResponse,messages,$.messages,#/components/schemas/RiskConfigurationCollectionServiceResponse/properties/messages,messages,array,,False,True,,,,object,#/components/schemas/ServiceResponseMessage,
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,RiskConfigurationCollectionServiceResponse,messages[].message,$.messages[*].message,#/components/schemas/RiskConfigurationCollectionServiceResponse/properties/messages/items/properties/message,message,string,,False,True,,,,,,
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,RiskConfigurationCollectionServiceResponse,messages[].type,$.messages[*].type,#/components/schemas/RiskConfigurationCollectionServiceResponse/properties/messages/items/properties/type,type,string,,False,True,,,,,,
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,RiskConfigurationCollectionServiceResponse,messages[].errorCode,$.messages[*].errorCode,#/components/schemas/RiskConfigurationCollectionServiceResponse/properties/messages/items/properties/errorCode,errorCode,string,,False,True,,,,,,
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,RiskConfigurationExportDto,signedUrl,$.signedUrl,#/components/schemas/RiskConfigurationExportDto/properties/signedUrl,signedUrl,string,,False,True,,,,,,
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,RiskConfigurationExportDto,validUntil,$.validUntil,#/components/schemas/RiskConfigurationExportDto/properties/validUntil,validUntil,string,,False,True,,,,,,
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,RiskConfigurationExportDtoServiceResponse,data,$.data,#/components/schemas/RiskConfigurationExportDtoServiceResponse/properties/data,data,,,False,True,,,,,,
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,RiskConfigurationExportDtoServiceResponse,messages,$.messages,#/components/schemas/RiskConfigurationExportDtoServiceResponse/properties/messages,messages,array,,False,True,,,,object,#/components/schemas/ServiceResponseMessage,
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,RiskConfigurationExportDtoServiceResponse,messages[].message,$.messages[*].message,#/components/schemas/RiskConfigurationExportDtoServiceResponse/properties/messages/items/properties/message,message,string,,False,True,,,,,,
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,RiskConfigurationExportDtoServiceResponse,messages[].type,$.messages[*].type,#/components/schemas/RiskConfigurationExportDtoServiceResponse/properties/messages/items/properties/type,type,string,,False,True,,,,,,
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,RiskConfigurationExportDtoServiceResponse,messages[].errorCode,$.messages[*].errorCode,#/components/schemas/RiskConfigurationExportDtoServiceResponse/properties/messages/items/properties/errorCode,errorCode,string,,False,True,,,,,,
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,RiskConfigurationItem,name,$.name,#/components/schemas/RiskConfigurationItem/properties/name,name,string,,False,True,,,,,,
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,RiskConfigurationItem,riskLevel,$.riskLevel,#/components/schemas/RiskConfigurationItem/properties/riskLevel,riskLevel,number,double,False,False,,,,,,
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,RiskConfigurationItem,minRangeValue,$.minRangeValue,#/components/schemas/RiskConfigurationItem/properties/minRangeValue,minRangeValue,number,double,False,False,,,,,,
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,RiskConfigurationItem,maxRangeValue,$.maxRangeValue,#/components/schemas/RiskConfigurationItem/properties/maxRangeValue,maxRangeValue,number,double,False,False,,,,,,
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,RiskConfigurationItemServiceResponse,data,$.data,#/components/schemas/RiskConfigurationItemServiceResponse/properties/data,data,,,False,True,,,,,,
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,RiskConfigurationItemServiceResponse,messages,$.messages,#/components/schemas/RiskConfigurationItemServiceResponse/properties/messages,messages,array,,False,True,,,,object,#/components/schemas/ServiceResponseMessage,
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,RiskConfigurationItemServiceResponse,messages[].message,$.messages[*].message,#/components/schemas/RiskConfigurationItemServiceResponse/properties/messages/items/properties/message,message,string,,False,True,,,,,,
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,RiskConfigurationItemServiceResponse,messages[].type,$.messages[*].type,#/components/schemas/RiskConfigurationItemServiceResponse/properties/messages/items/properties/type,type,string,,False,True,,,,,,
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,RiskConfigurationItemServiceResponse,messages[].errorCode,$.messages[*].errorCode,#/components/schemas/RiskConfigurationItemServiceResponse/properties/messages/items/properties/errorCode,errorCode,string,,False,True,,,,,,
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,RiskConfigurationModelDto,id,$.id,#/components/schemas/RiskConfigurationModelDto/properties/id,id,string,uuid,False,False,The UiD of the risk configuration model,,,,,118313c6-91e6-4b05-a537-5a1ab906418f
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,RiskConfigurationModelDto,versions,$.versions,#/components/schemas/RiskConfigurationModelDto/properties/versions,versions,array,,False,True,A list of the model versions metadata and calculated properties,,,object,#/components/schemas/RiskConfigurationModelVersionDto,
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,RiskConfigurationModelDto,versions[].id,$.versions[*].id,#/components/schemas/RiskConfigurationModelDto/properties/versions/items/properties/id,id,string,uuid,False,False,The UiD of the version,,,,,baee4b61-7ebb-48b2-a44b-18ce814b703b
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,RiskConfigurationModelDto,versions[].parentRiskConfigurationModelId,$.versions[*].parentRiskConfigurationModelId,#/components/schemas/RiskConfigurationModelDto/properties/versions/items/properties/parentRiskConfigurationModelId,parentRiskConfigurationModelId,string,uuid,False,False,The UiD of the risk configuration model that the version belongs to,,,,,118313c6-91e6-4b05-a537-5a1ab906418f
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,RiskConfigurationModelDto,versions[].versionNumber,$.versions[*].versionNumber,#/components/schemas/RiskConfigurationModelDto/properties/versions/items/properties/versionNumber,versionNumber,integer,int32,False,False,The versions number,,,,,1
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,RiskConfigurationModelDto,versions[].effectiveFrom,$.versions[*].effectiveFrom,#/components/schemas/RiskConfigurationModelDto/properties/versions/items/properties/effectiveFrom,effectiveFrom,string,date-time,False,False,The date that the version takes effect when published,,,,,
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,RiskConfigurationModelDto,versions[].effectiveUntil,$.versions[*].effectiveUntil,#/components/schemas/RiskConfigurationModelDto/properties/versions/items/properties/effectiveUntil,effectiveUntil,string,date-time,False,True,The calculated date that the version ceases being active,,,,,
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,RiskConfigurationModelDto,versions[].publicationDate,$.versions[*].publicationDate,#/components/schemas/RiskConfigurationModelDto/properties/versions/items/properties/publicationDate,publicationDate,string,date-time,False,True,The date that the version got published,,,,,
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,RiskConfigurationModelDto,versions[].status,$.versions[*].status,#/components/schemas/RiskConfigurationModelDto/properties/versions/items/properties/status,status,,,False,False,The status of the version,,,,,Draft
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,RiskConfigurationModelDto,versions[].name,$.versions[*].name,#/components/schemas/RiskConfigurationModelDto/properties/versions/items/properties/name,name,string,,False,True,Display name of the model,,,,,Global Configuration Model
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,RiskConfigurationModelDto,versions[].created,$.versions[*].created,#/components/schemas/RiskConfigurationModelDto/properties/versions/items/properties/created,created,string,date-time,False,False,The creation date of the version,,,,,
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,RiskConfigurationModelDto,versions[].riskConfigurationCollections,$.versions[*].riskConfigurationCollections,#/components/schemas/RiskConfigurationModelDto/properties/versions/items/properties/riskConfigurationCollections,riskConfigurationCollections,array,,False,True,The list of risk configuration collections that belong to the version,,,object,#/components/schemas/RiskConfigurationCollection,
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,RiskConfigurationModelDto,versions[].riskConfigurationCollections[].id,$.versions[*].riskConfigurationCollections[*].id,#/components/schemas/RiskConfigurationModelDto/properties/versions/items/properties/riskConfigurationCollections/items/properties/id,id,string,uuid,False,False,,,,,,
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,RiskConfigurationModelDto,versions[].riskConfigurationCollections[].parentRiskConfigurationId,$.versions[*].riskConfigurationCollections[*].parentRiskConfigurationId,#/components/schemas/RiskConfigurationModelDto/properties/versions/items/properties/riskConfigurationCollections/items/properties/parentRiskConfigurationId,parentRiskConfigurationId,string,uuid,False,False,,,,,,
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,RiskConfigurationModelDto,versions[].riskConfigurationCollections[].parentVersionNumber,$.versions[*].riskConfigurationCollections[*].parentVersionNumber,#/components/schemas/RiskConfigurationModelDto/properties/versions/items/properties/riskConfigurationCollections/items/properties/parentVersionNumber,parentVersionNumber,integer,int32,False,False,,,,,,
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,RiskConfigurationModelDto,versions[].riskConfigurationCollections[].name,$.versions[*].riskConfigurationCollections[*].name,#/components/schemas/RiskConfigurationModelDto/properties/versions/items/properties/riskConfigurationCollections/items/properties/name,name,string,,False,True,,,,,,
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,RiskConfigurationModelDto,versions[].riskConfigurationCollections[].collectionType,$.versions[*].riskConfigurationCollections[*].collectionType,#/components/schemas/RiskConfigurationModelDto/properties/versions/items/properties/riskConfigurationCollections/items/properties/collectionType,collectionType,string,,False,True,,,,,,
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,RiskConfigurationModelDto,versions[].riskConfigurationCollections[].configurationItems,$.versions[*].riskConfigurationCollections[*].configurationItems,#/components/schemas/RiskConfigurationModelDto/properties/versions/items/properties/riskConfigurationCollections/items/properties/configurationItems,configurationItems,array,,False,True,,,,object,#/components/schemas/RiskConfigurationItem,
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,RiskConfigurationModelDto,versions[].riskConfigurationCollections[].configurationItems[].name,$.versions[*].riskConfigurationCollections[*].configurationItems[*].name,#/components/schemas/RiskConfigurationModelDto/properties/versions/items/properties/riskConfigurationCollections/items/properties/configurationItems/items/properties/name,name,string,,False,True,,,,,,
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,RiskConfigurationModelDto,versions[].riskConfigurationCollections[].configurationItems[].riskLevel,$.versions[*].riskConfigurationCollections[*].configurationItems[*].riskLevel,#/components/schemas/RiskConfigurationModelDto/properties/versions/items/properties/riskConfigurationCollections/items/properties/configurationItems/items/properties/riskLevel,riskLevel,number,double,False,False,,,,,,
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,RiskConfigurationModelDto,versions[].riskConfigurationCollections[].configurationItems[].minRangeValue,$.versions[*].riskConfigurationCollections[*].configurationItems[*].minRangeValue,#/components/schemas/RiskConfigurationModelDto/properties/versions/items/properties/riskConfigurationCollections/items/properties/configurationItems/items/properties/minRangeValue,minRangeValue,number,double,False,False,,,,,,
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,RiskConfigurationModelDto,versions[].riskConfigurationCollections[].configurationItems[].maxRangeValue,$.versions[*].riskConfigurationCollections[*].configurationItems[*].maxRangeValue,#/components/schemas/RiskConfigurationModelDto/properties/versions/items/properties/riskConfigurationCollections/items/properties/configurationItems/items/properties/maxRangeValue,maxRangeValue,number,double,False,False,,,,,,
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,RiskConfigurationModelDto,versions[].riskConfigurationCollections[].thresholds,$.versions[*].riskConfigurationCollections[*].thresholds,#/components/schemas/RiskConfigurationModelDto/properties/versions/items/properties/riskConfigurationCollections/items/properties/thresholds,thresholds,array,,False,True,,,,object,#/components/schemas/Threshold,
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,RiskConfigurationModelDto,versions[].riskConfigurationCollections[].thresholds[].name,$.versions[*].riskConfigurationCollections[*].thresholds[*].name,#/components/schemas/RiskConfigurationModelDto/properties/versions/items/properties/riskConfigurationCollections/items/properties/thresholds/items/properties/name,name,string,,False,True,,,,,,
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,RiskConfigurationModelDto,versions[].riskConfigurationCollections[].thresholds[].minimumValue,$.versions[*].riskConfigurationCollections[*].thresholds[*].minimumValue,#/components/schemas/RiskConfigurationModelDto/properties/versions/items/properties/riskConfigurationCollections/items/properties/thresholds/items/properties/minimumValue,minimumValue,number,double,False,True,,,,,,
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,RiskConfigurationModelDto,versions[].riskConfigurationCollections[].thresholds[].maximumValue,$.versions[*].riskConfigurationCollections[*].thresholds[*].maximumValue,#/components/schemas/RiskConfigurationModelDto/properties/versions/items/properties/riskConfigurationCollections/items/properties/thresholds/items/properties/maximumValue,maximumValue,number,double,False,True,,,,,,
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,RiskConfigurationModelDto,versions[].riskConfigurationCollections[].thresholds[].nextReviewPeriod,$.versions[*].riskConfigurationCollections[*].thresholds[*].nextReviewPeriod,#/components/schemas/RiskConfigurationModelDto/properties/versions/items/properties/riskConfigurationCollections/items/properties/thresholds/items/properties/nextReviewPeriod,nextReviewPeriod,integer,int32,False,True,,,,,,
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,RiskConfigurationModelDto,versions[].riskConfigurationCollections[].thresholds[].thresholdColor,$.versions[*].riskConfigurationCollections[*].thresholds[*].thresholdColor,#/components/schemas/RiskConfigurationModelDto/properties/versions/items/properties/riskConfigurationCollections/items/properties/thresholds/items/properties/thresholdColor,thresholdColor,string,,False,True,,,,,,
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,RiskConfigurationModelDto,versions[].riskConfigurationCollections[].hasCustomThresholds,$.versions[*].riskConfigurationCollections[*].hasCustomThresholds,#/components/schemas/RiskConfigurationModelDto/properties/versions/items/properties/riskConfigurationCollections/items/properties/hasCustomThresholds,hasCustomThresholds,boolean,,False,False,,,,,,
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,RiskConfigurationModelDto,versions[].isActive,$.versions[*].isActive,#/components/schemas/RiskConfigurationModelDto/properties/versions/items/properties/isActive,isActive,boolean,,False,False,The calculated flag to annotate whether this is the model's active version at the time of the query,,,,,True
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,RiskConfigurationModelDto,versions[].signees,$.versions[*].signees,#/components/schemas/RiskConfigurationModelDto/properties/versions/items/properties/signees,signees,array,,False,True,The defined list of signees for the version,,,object,#/components/schemas/Signee,
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,RiskConfigurationModelDto,versions[].signees[].subject,$.versions[*].signees[*].subject,#/components/schemas/RiskConfigurationModelDto/properties/versions/items/properties/signees/items/properties/subject,subject,string,,False,True,,,,,,
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,RiskConfigurationModelDto,versions[].signees[].successor,$.versions[*].signees[*].successor,#/components/schemas/RiskConfigurationModelDto/properties/versions/items/properties/signees/items/properties/successor,successor,,,False,True,,,,,,
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,RiskConfigurationModelDto,versions[].signees[].action,$.versions[*].signees[*].action,#/components/schemas/RiskConfigurationModelDto/properties/versions/items/properties/signees/items/properties/action,action,,,False,True,,,,,,
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,RiskConfigurationModelDto,versions[].signees[].hasProcessedRequest,$.versions[*].signees[*].hasProcessedRequest,#/components/schemas/RiskConfigurationModelDto/properties/versions/items/properties/signees/items/properties/hasProcessedRequest,hasProcessedRequest,boolean,,False,False,,,,,,
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,RiskConfigurationModelDto,versions[].notes,$.versions[*].notes,#/components/schemas/RiskConfigurationModelDto/properties/versions/items/properties/notes,notes,string,,False,True,Optional description of changes made that will be visible to all users who can access the version. It's assumed that version notes won't contain 'personal identifiable information'. Please note that having many versions with very long notes could hurt API performance in the long term.,,,,,Example Notes
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,RiskConfigurationModelDtoIEnumerableServiceResponse,data,$.data,#/components/schemas/RiskConfigurationModelDtoIEnumerableServiceResponse/properties/data,data,array,,False,True,,,,object,#/components/schemas/RiskConfigurationModelDto,
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,RiskConfigurationModelDtoIEnumerableServiceResponse,data[].id,$.data[*].id,#/components/schemas/RiskConfigurationModelDtoIEnumerableServiceResponse/properties/data/items/properties/id,id,string,uuid,False,False,The UiD of the risk configuration model,,,,,118313c6-91e6-4b05-a537-5a1ab906418f
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,RiskConfigurationModelDtoIEnumerableServiceResponse,data[].versions,$.data[*].versions,#/components/schemas/RiskConfigurationModelDtoIEnumerableServiceResponse/properties/data/items/properties/versions,versions,array,,False,True,A list of the model versions metadata and calculated properties,,,object,#/components/schemas/RiskConfigurationModelVersionDto,
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,RiskConfigurationModelDtoIEnumerableServiceResponse,data[].versions[].id,$.data[*].versions[*].id,#/components/schemas/RiskConfigurationModelDtoIEnumerableServiceResponse/properties/data/items/properties/versions/items/properties/id,id,string,uuid,False,False,The UiD of the version,,,,,baee4b61-7ebb-48b2-a44b-18ce814b703b
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,RiskConfigurationModelDtoIEnumerableServiceResponse,data[].versions[].parentRiskConfigurationModelId,$.data[*].versions[*].parentRiskConfigurationModelId,#/components/schemas/RiskConfigurationModelDtoIEnumerableServiceResponse/properties/data/items/properties/versions/items/properties/parentRiskConfigurationModelId,parentRiskConfigurationModelId,string,uuid,False,False,The UiD of the risk configuration model that the version belongs to,,,,,118313c6-91e6-4b05-a537-5a1ab906418f
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,RiskConfigurationModelDtoIEnumerableServiceResponse,data[].versions[].versionNumber,$.data[*].versions[*].versionNumber,#/components/schemas/RiskConfigurationModelDtoIEnumerableServiceResponse/properties/data/items/properties/versions/items/properties/versionNumber,versionNumber,integer,int32,False,False,The versions number,,,,,1
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,RiskConfigurationModelDtoIEnumerableServiceResponse,data[].versions[].effectiveFrom,$.data[*].versions[*].effectiveFrom,#/components/schemas/RiskConfigurationModelDtoIEnumerableServiceResponse/properties/data/items/properties/versions/items/properties/effectiveFrom,effectiveFrom,string,date-time,False,False,The date that the version takes effect when published,,,,,
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,RiskConfigurationModelDtoIEnumerableServiceResponse,data[].versions[].effectiveUntil,$.data[*].versions[*].effectiveUntil,#/components/schemas/RiskConfigurationModelDtoIEnumerableServiceResponse/properties/data/items/properties/versions/items/properties/effectiveUntil,effectiveUntil,string,date-time,False,True,The calculated date that the version ceases being active,,,,,
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,RiskConfigurationModelDtoIEnumerableServiceResponse,data[].versions[].publicationDate,$.data[*].versions[*].publicationDate,#/components/schemas/RiskConfigurationModelDtoIEnumerableServiceResponse/properties/data/items/properties/versions/items/properties/publicationDate,publicationDate,string,date-time,False,True,The date that the version got published,,,,,
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,RiskConfigurationModelDtoIEnumerableServiceResponse,data[].versions[].status,$.data[*].versions[*].status,#/components/schemas/RiskConfigurationModelDtoIEnumerableServiceResponse/properties/data/items/properties/versions/items/properties/status,status,,,False,False,The status of the version,,,,,Draft
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,RiskConfigurationModelDtoIEnumerableServiceResponse,data[].versions[].name,$.data[*].versions[*].name,#/components/schemas/RiskConfigurationModelDtoIEnumerableServiceResponse/properties/data/items/properties/versions/items/properties/name,name,string,,False,True,Display name of the model,,,,,Global Configuration Model
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,RiskConfigurationModelDtoIEnumerableServiceResponse,data[].versions[].created,$.data[*].versions[*].created,#/components/schemas/RiskConfigurationModelDtoIEnumerableServiceResponse/properties/data/items/properties/versions/items/properties/created,created,string,date-time,False,False,The creation date of the version,,,,,
riskquery_v1,risk,query,1.0,https://api.fenergox.com/riskquery/swagger/1.0/swagger.json,RiskConfigurationModelDtoIEnumerableServiceResponse,data[].versions[].riskConfigurationCollections,$.data[*].versions[*].riskConfigurationCollections,#/components/schemas/RiskConfigurationModelDtoIEnumerableServiceResponse/properties/data/items/properties/versions/items/properties/riskConfigurationCollections,riskConfigurationCollections,array,,False,True,The list of risk configuration collections that belong to the version,,,object,#/components/schemas/RiskConfigurationCollection,
