source_id,api_name,api_mode,api_version,source_url,schema_name,property_path,payload_json_path,json_pointer,property_name,type,format,required,nullable,description,enum,ref,item_type,item_ref,example
documentmanagementcommand_v1,documentmanagement,command,1.0,https://api.fenergox.com/documentmanagementcommand/swagger/1.0/swagger.json,CreateSignedUrlToUploadTemporaryFileMultipleRequirementsRequest,documentRequirements[].RequirementName,$.documentRequirements[*].RequirementName,#/components/schemas/CreateSignedUrlToUploadTemporaryFileMultipleRequirementsRequest/properties/documentRequirements/items/properties/RequirementName,RequirementName,string,,False,True,Alternative JSON property name for RequirementName to support internal generic lambda client implementations. Maps to the same underlying value as RequirementName.,,,,,
documentmanagementcommand_v1,documentmanagement,command,1.0,https://api.fenergox.com/documentmanagementcommand/swagger/1.0/swagger.json,CreateSignedUrlToUploadTemporaryFileMultipleRequirementsRequest,documentRequirements[].IsMandatory,$.documentRequirements[*].IsMandatory,#/components/schemas/CreateSignedUrlToUploadTemporaryFileMultipleRequirementsRequest/properties/documentRequirements/items/properties/IsMandatory,IsMandatory,boolean,,False,False,IsMandatory attribute of the document requirement defined in policy configuration,,,,,False
documentmanagementcommand_v1,documentmanagement,command,1.0,https://api.fenergox.com/documentmanagementcommand/swagger/1.0/swagger.json,CreateSignedUrlToUploadTemporaryFileMultipleRequirementsRequest,documentRequirements[].DocumentAccessLayers,$.documentRequirements[*].DocumentAccessLayers,#/components/schemas/CreateSignedUrlToUploadTemporaryFileMultipleRequirementsRequest/properties/documentRequirements/items/properties/DocumentAccessLayers,DocumentAccessLayers,,,False,True,Policy set access layers,,,,,
documentmanagementcommand_v1,documentmanagement,command,1.0,https://api.fenergox.com/documentmanagementcommand/swagger/1.0/swagger.json,CreateSignedUrlToUploadTemporaryFileMultipleRequirementsRequest,documentRequirements[].requirementModelId,$.documentRequirements[*].requirementModelId,#/components/schemas/CreateSignedUrlToUploadTemporaryFileMultipleRequirementsRequest/properties/documentRequirements/items/properties/requirementModelId,requirementModelId,string,uuid,False,True,Id of the requirement aggregate model the document is linked to,,,,,4719bcc0-9a73-46ea-9857-5fe5edb97d63
documentmanagementcommand_v1,documentmanagement,command,1.0,https://api.fenergox.com/documentmanagementcommand/swagger/1.0/swagger.json,CreateSignedUrlToUploadTemporaryFileMultipleRequirementsRequest,documentRequirements[].targetEntity,$.documentRequirements[*].targetEntity,#/components/schemas/CreateSignedUrlToUploadTemporaryFileMultipleRequirementsRequest/properties/documentRequirements/items/properties/targetEntity,targetEntity,string,,False,True,The target entity of the requirement,,,,,Client
documentmanagementcommand_v1,documentmanagement,command,1.0,https://api.fenergox.com/documentmanagementcommand/swagger/1.0/swagger.json,CreateSignedUrlToUploadTemporaryFileMultipleRequirementsRequest,isDocumentForESignature,$.isDocumentForESignature,#/components/schemas/CreateSignedUrlToUploadTemporaryFileMultipleRequirementsRequest/properties/isDocumentForESignature,isDocumentForESignature,boolean,,False,True,Is the document for eSignature,,,,,False
documentmanagementcommand_v1,documentmanagement,command,1.0,https://api.fenergox.com/documentmanagementcommand/swagger/1.0/swagger.json,CreateSignedUrlToUploadTemporaryFileMultipleRequirementsRequest,comesFromESignatureProvider,$.comesFromESignatureProvider,#/components/schemas/CreateSignedUrlToUploadTemporaryFileMultipleRequirementsRequest/properties/comesFromESignatureProvider,comesFromESignatureProvider,boolean,,False,True,Does document come from eSignature provider,,,,,False
documentmanagementcommand_v1,documentmanagement,command,1.0,https://api.fenergox.com/documentmanagementcommand/swagger/1.0/swagger.json,CreateSignedUrlToUploadTemporaryFileMultipleRequirementsRequest,properties,$.properties,#/components/schemas/CreateSignedUrlToUploadTemporaryFileMultipleRequirementsRequest/properties/properties,properties,object,,False,True,Custom document properties.,,,,,"{'firstName': {'type': 'Single', 'value': 'Tom'}, 'dateOfBirth': {'type': 'Single', 'value': '2021-07-15'}, 'address': {'type': 'Collection', 'dataGroupId': 'dfde9f06-040a-4127-b9a0-2c802a6502fc', 'collections': {'54a25d24-1a4b-45c6-a5b4-980e5d3a1df5': {'properties': {'country': 'Ireland', 'city': 'Dublin', 'street': 'Mayor Street'}}, '47010265-3b85-4407-be61-90d04525f020': {'properties': {'country': 'Ireland', 'city': 'Dublin', 'street': 'E Wall Rd'}}}}}"
documentmanagementcommand_v1,documentmanagement,command,1.0,https://api.fenergox.com/documentmanagementcommand/swagger/1.0/swagger.json,CreateSignedUrlToUploadTemporaryFileMultipleRequirementsRequest,accessLayers,$.accessLayers,#/components/schemas/CreateSignedUrlToUploadTemporaryFileMultipleRequirementsRequest/properties/accessLayers,accessLayers,,,False,True,Document access layers. Can be only additive in relation to the PolicyEnforcedAccessLayers,,,,,
documentmanagementcommand_v1,documentmanagement,command,1.0,https://api.fenergox.com/documentmanagementcommand/swagger/1.0/swagger.json,CreateSignedUrlToUploadTemporaryFileMultipleRequirementsRequest,policyEnforcedAccessLayers,$.policyEnforcedAccessLayers,#/components/schemas/CreateSignedUrlToUploadTemporaryFileMultipleRequirementsRequest/properties/policyEnforcedAccessLayers,policyEnforcedAccessLayers,,,False,True,Access layers enforced by policy. The minimal set of access layers. The property is immutable,,,,,
documentmanagementcommand_v1,documentmanagement,command,1.0,https://api.fenergox.com/documentmanagementcommand/swagger/1.0/swagger.json,CreateSignedUrlToUploadTemporaryFileMultipleRequirementsRequest,fileSize,$.fileSize,#/components/schemas/CreateSignedUrlToUploadTemporaryFileMultipleRequirementsRequest/properties/fileSize,fileSize,integer,int64,False,True,The size of the file in bytes. Used to validate DocuSign size limits for eSignature documents.,,,,,1048576
documentmanagementcommand_v1,documentmanagement,command,1.0,https://api.fenergox.com/documentmanagementcommand/swagger/1.0/swagger.json,CreateSignedUrlToUploadTemporaryFileMultipleRequirementsRequestServiceRequest,data,$.data,#/components/schemas/CreateSignedUrlToUploadTemporaryFileMultipleRequirementsRequestServiceRequest/properties/data,data,,,False,True,Metadata needed to create Temporary Document models to fulfill multiple requirements and generate signed Url to upload file. Contains all properties needed to fill the metadata of the document being uploaded.,,,,,
documentmanagementcommand_v1,documentmanagement,command,1.0,https://api.fenergox.com/documentmanagementcommand/swagger/1.0/swagger.json,DateLimitRuleDto,active,$.active,#/components/schemas/DateLimitRuleDto/properties/active,active,boolean,,False,False,Validation rule active flag,,,,,True
documentmanagementcommand_v1,documentmanagement,command,1.0,https://api.fenergox.com/documentmanagementcommand/swagger/1.0/swagger.json,DateLimitRuleDto,message,$.message,#/components/schemas/DateLimitRuleDto/properties/message,message,string,,False,True,Validation rule error message,,,,,Validation error occurred
documentmanagementcommand_v1,documentmanagement,command,1.0,https://api.fenergox.com/documentmanagementcommand/swagger/1.0/swagger.json,DateLimitRuleDto,minDate,$.minDate,#/components/schemas/DateLimitRuleDto/properties/minDate,minDate,string,date-time,False,True,Minimum date,,,,,2020-01-01T14:48:00.000Z
documentmanagementcommand_v1,documentmanagement,command,1.0,https://api.fenergox.com/documentmanagementcommand/swagger/1.0/swagger.json,DateLimitRuleDto,maxDate,$.maxDate,#/components/schemas/DateLimitRuleDto/properties/maxDate,maxDate,string,date-time,False,True,Maximum date,,,,,2021-01-01T14:48:00.000Z
documentmanagementcommand_v1,documentmanagement,command,1.0,https://api.fenergox.com/documentmanagementcommand/swagger/1.0/swagger.json,DocumentAssignmentCreatedDto,id,$.id,#/components/schemas/DocumentAssignmentCreatedDto/properties/id,id,string,uuid,False,False,Id of document assignment.,,,,,44018bcd-a88c-45ae-9bd8-04087a1fef6d
documentmanagementcommand_v1,documentmanagement,command,1.0,https://api.fenergox.com/documentmanagementcommand/swagger/1.0/swagger.json,DocumentAssignmentCreatedDto,entityId,$.entityId,#/components/schemas/DocumentAssignmentCreatedDto/properties/entityId,entityId,string,uuid,False,False,Entity Id containing documents,,,,,73f5a5d0-885e-4bf0-b6bb-810d96e97c39
documentmanagementcommand_v1,documentmanagement,command,1.0,https://api.fenergox.com/documentmanagementcommand/swagger/1.0/swagger.json,DocumentAssignmentCreatedDto,journeyId,$.journeyId,#/components/schemas/DocumentAssignmentCreatedDto/properties/journeyId,journeyId,string,uuid,False,False,Journey Id where document assignment id performed.,,,,,fa4ae2af-eb80-410c-b0ce-b97be8cfbe5e
documentmanagementcommand_v1,documentmanagement,command,1.0,https://api.fenergox.com/documentmanagementcommand/swagger/1.0/swagger.json,DocumentAssignmentCreatedDto,taskId,$.taskId,#/components/schemas/DocumentAssignmentCreatedDto/properties/taskId,taskId,string,uuid,False,False,Task Id of document assignment,,,,,625cbe82-7f6b-4c3c-a159-ac8fbfe42e48
documentmanagementcommand_v1,documentmanagement,command,1.0,https://api.fenergox.com/documentmanagementcommand/swagger/1.0/swagger.json,DocumentAssignmentCreatedDto,assignments,$.assignments,#/components/schemas/DocumentAssignmentCreatedDto/properties/assignments,assignments,array,,False,True,Assignments for document from main entity,,,object,#/components/schemas/AssignmentCreatedDto,
documentmanagementcommand_v1,documentmanagement,command,1.0,https://api.fenergox.com/documentmanagementcommand/swagger/1.0/swagger.json,DocumentAssignmentCreatedDto,assignments[].sourceEntityId,$.assignments[*].sourceEntityId,#/components/schemas/DocumentAssignmentCreatedDto/properties/assignments/items/properties/sourceEntityId,sourceEntityId,string,uuid,False,False,Entity Id from where documents will be sourced.,,,,,d9d626fa-e3d0-4809-be94-d712493e1c8e
documentmanagementcommand_v1,documentmanagement,command,1.0,https://api.fenergox.com/documentmanagementcommand/swagger/1.0/swagger.json,DocumentAssignmentCreatedDto,assignments[].targetEntityId,$.assignments[*].targetEntityId,#/components/schemas/DocumentAssignmentCreatedDto/properties/assignments/items/properties/targetEntityId,targetEntityId,string,uuid,False,False,Entity Id where documents will be placed,,,,,73f5a5d0-885e-4bf0-b6bb-810d96e97c39
documentmanagementcommand_v1,documentmanagement,command,1.0,https://api.fenergox.com/documentmanagementcommand/swagger/1.0/swagger.json,DocumentAssignmentCreatedDto,assignments[].documentId,$.assignments[*].documentId,#/components/schemas/DocumentAssignmentCreatedDto/properties/assignments/items/properties/documentId,documentId,string,uuid,False,False,Document Id,,,,,53aec85d-7015-458e-8fd8-1b04de244d9f
documentmanagementcommand_v1,documentmanagement,command,1.0,https://api.fenergox.com/documentmanagementcommand/swagger/1.0/swagger.json,DocumentAssignmentCreatedDto,status,$.status,#/components/schemas/DocumentAssignmentCreatedDto/properties/status,status,string,,False,True,Status of assignment.,,,,,In Progress
documentmanagementcommand_v1,documentmanagement,command,1.0,https://api.fenergox.com/documentmanagementcommand/swagger/1.0/swagger.json,DocumentAssignmentCreatedDto,snapshot,$.snapshot,#/components/schemas/DocumentAssignmentCreatedDto/properties/snapshot,snapshot,,,False,True,"Current state of document, entities and associations.",,,,,
documentmanagementcommand_v1,documentmanagement,command,1.0,https://api.fenergox.com/documentmanagementcommand/swagger/1.0/swagger.json,DocumentAssignmentCreatedDtoServiceResponse,data,$.data,#/components/schemas/DocumentAssignmentCreatedDtoServiceResponse/properties/data,data,,,False,True,"Dto representing model of document assignation. One document assignation per entity, journey and task.",,,,,
documentmanagementcommand_v1,documentmanagement,command,1.0,https://api.fenergox.com/documentmanagementcommand/swagger/1.0/swagger.json,DocumentAssignmentCreatedDtoServiceResponse,messages,$.messages,#/components/schemas/DocumentAssignmentCreatedDtoServiceResponse/properties/messages,messages,array,,False,True,,,,object,#/components/schemas/ServiceResponseMessage,
documentmanagementcommand_v1,documentmanagement,command,1.0,https://api.fenergox.com/documentmanagementcommand/swagger/1.0/swagger.json,DocumentAssignmentCreatedDtoServiceResponse,messages[].message,$.messages[*].message,#/components/schemas/DocumentAssignmentCreatedDtoServiceResponse/properties/messages/items/properties/message,message,string,,False,True,,,,,,
documentmanagementcommand_v1,documentmanagement,command,1.0,https://api.fenergox.com/documentmanagementcommand/swagger/1.0/swagger.json,DocumentAssignmentCreatedDtoServiceResponse,messages[].type,$.messages[*].type,#/components/schemas/DocumentAssignmentCreatedDtoServiceResponse/properties/messages/items/properties/type,type,string,,False,True,,,,,,
documentmanagementcommand_v1,documentmanagement,command,1.0,https://api.fenergox.com/documentmanagementcommand/swagger/1.0/swagger.json,DocumentAssignmentCreatedDtoServiceResponse,messages[].errorCode,$.messages[*].errorCode,#/components/schemas/DocumentAssignmentCreatedDtoServiceResponse/properties/messages/items/properties/errorCode,errorCode,string,,False,True,,,,,,
documentmanagementcommand_v1,documentmanagement,command,1.0,https://api.fenergox.com/documentmanagementcommand/swagger/1.0/swagger.json,DocumentAssignmentUpdatedDto,id,$.id,#/components/schemas/DocumentAssignmentUpdatedDto/properties/id,id,string,uuid,False,False,Id of document assignment.,,,,,44018bcd-a88c-45ae-9bd8-04087a1fef6d
documentmanagementcommand_v1,documentmanagement,command,1.0,https://api.fenergox.com/documentmanagementcommand/swagger/1.0/swagger.json,DocumentAssignmentUpdatedDto,entityId,$.entityId,#/components/schemas/DocumentAssignmentUpdatedDto/properties/entityId,entityId,string,uuid,False,False,Entity Id containing documents,,,,,73f5a5d0-885e-4bf0-b6bb-810d96e97c39
documentmanagementcommand_v1,documentmanagement,command,1.0,https://api.fenergox.com/documentmanagementcommand/swagger/1.0/swagger.json,DocumentAssignmentUpdatedDto,journeyId,$.journeyId,#/components/schemas/DocumentAssignmentUpdatedDto/properties/journeyId,journeyId,string,uuid,False,False,Journey Id where document assignment id performed.,,,,,fa4ae2af-eb80-410c-b0ce-b97be8cfbe5e
documentmanagementcommand_v1,documentmanagement,command,1.0,https://api.fenergox.com/documentmanagementcommand/swagger/1.0/swagger.json,DocumentAssignmentUpdatedDto,taskId,$.taskId,#/components/schemas/DocumentAssignmentUpdatedDto/properties/taskId,taskId,string,uuid,False,False,Task Id of document assignment,,,,,625cbe82-7f6b-4c3c-a159-ac8fbfe42e48
documentmanagementcommand_v1,documentmanagement,command,1.0,https://api.fenergox.com/documentmanagementcommand/swagger/1.0/swagger.json,DocumentAssignmentUpdatedDto,assignments,$.assignments,#/components/schemas/DocumentAssignmentUpdatedDto/properties/assignments,assignments,array,,False,True,Assignments for document from main entity,,,object,#/components/schemas/AssignmentUpdatedDto,
documentmanagementcommand_v1,documentmanagement,command,1.0,https://api.fenergox.com/documentmanagementcommand/swagger/1.0/swagger.json,DocumentAssignmentUpdatedDto,assignments[].sourceEntityId,$.assignments[*].sourceEntityId,#/components/schemas/DocumentAssignmentUpdatedDto/properties/assignments/items/properties/sourceEntityId,sourceEntityId,string,uuid,False,False,Entity Id from where documents will be sourced.,,,,,d9d626fa-e3d0-4809-be94-d712493e1c8e
documentmanagementcommand_v1,documentmanagement,command,1.0,https://api.fenergox.com/documentmanagementcommand/swagger/1.0/swagger.json,DocumentAssignmentUpdatedDto,assignments[].targetEntityId,$.assignments[*].targetEntityId,#/components/schemas/DocumentAssignmentUpdatedDto/properties/assignments/items/properties/targetEntityId,targetEntityId,string,uuid,False,False,Entity Id where documents will be placed.,,,,,73f5a5d0-885e-4bf0-b6bb-810d96e97c39
documentmanagementcommand_v1,documentmanagement,command,1.0,https://api.fenergox.com/documentmanagementcommand/swagger/1.0/swagger.json,DocumentAssignmentUpdatedDto,assignments[].documentId,$.assignments[*].documentId,#/components/schemas/DocumentAssignmentUpdatedDto/properties/assignments/items/properties/documentId,documentId,string,uuid,False,False,Document Id,,,,,53aec85d-7015-458e-8fd8-1b04de244d9f
documentmanagementcommand_v1,documentmanagement,command,1.0,https://api.fenergox.com/documentmanagementcommand/swagger/1.0/swagger.json,DocumentAssignmentUpdatedDto,snapshot,$.snapshot,#/components/schemas/DocumentAssignmentUpdatedDto/properties/snapshot,snapshot,,,False,True,"Current state of document, entities and associations.",,,,,
documentmanagementcommand_v1,documentmanagement,command,1.0,https://api.fenergox.com/documentmanagementcommand/swagger/1.0/swagger.json,DocumentAssignmentUpdatedDto,status,$.status,#/components/schemas/DocumentAssignmentUpdatedDto/properties/status,status,string,,False,True,Status of assignment.,,,,,In Progress
documentmanagementcommand_v1,documentmanagement,command,1.0,https://api.fenergox.com/documentmanagementcommand/swagger/1.0/swagger.json,DocumentAssignmentUpdatedDtoServiceResponse,data,$.data,#/components/schemas/DocumentAssignmentUpdatedDtoServiceResponse/properties/data,data,,,False,True,"Dto representing model of document assignation. One document assignation per entity, journey and task.",,,,,
documentmanagementcommand_v1,documentmanagement,command,1.0,https://api.fenergox.com/documentmanagementcommand/swagger/1.0/swagger.json,DocumentAssignmentUpdatedDtoServiceResponse,messages,$.messages,#/components/schemas/DocumentAssignmentUpdatedDtoServiceResponse/properties/messages,messages,array,,False,True,,,,object,#/components/schemas/ServiceResponseMessage,
documentmanagementcommand_v1,documentmanagement,command,1.0,https://api.fenergox.com/documentmanagementcommand/swagger/1.0/swagger.json,DocumentAssignmentUpdatedDtoServiceResponse,messages[].message,$.messages[*].message,#/components/schemas/DocumentAssignmentUpdatedDtoServiceResponse/properties/messages/items/properties/message,message,string,,False,True,,,,,,
documentmanagementcommand_v1,documentmanagement,command,1.0,https://api.fenergox.com/documentmanagementcommand/swagger/1.0/swagger.json,DocumentAssignmentUpdatedDtoServiceResponse,messages[].type,$.messages[*].type,#/components/schemas/DocumentAssignmentUpdatedDtoServiceResponse/properties/messages/items/properties/type,type,string,,False,True,,,,,,
documentmanagementcommand_v1,documentmanagement,command,1.0,https://api.fenergox.com/documentmanagementcommand/swagger/1.0/swagger.json,DocumentAssignmentUpdatedDtoServiceResponse,messages[].errorCode,$.messages[*].errorCode,#/components/schemas/DocumentAssignmentUpdatedDtoServiceResponse/properties/messages/items/properties/errorCode,errorCode,string,,False,True,,,,,,
documentmanagementcommand_v1,documentmanagement,command,1.0,https://api.fenergox.com/documentmanagementcommand/swagger/1.0/swagger.json,DocumentRequirementBulkDto,Id,$.Id,#/components/schemas/DocumentRequirementBulkDto/properties/Id,Id,string,uuid,False,False,The Id of the requirement the document requirement belongs to,,,,,dc30fd5b-120b-4aaa-bed7-8d8508e24de5
documentmanagementcommand_v1,documentmanagement,command,1.0,https://api.fenergox.com/documentmanagementcommand/swagger/1.0/swagger.json,DocumentRequirementBulkDto,RequirementId,$.RequirementId,#/components/schemas/DocumentRequirementBulkDto/properties/RequirementId,RequirementId,string,uuid,False,False,Alternative JSON property name for RequirementId to support internal generic lambda client implementations. Maps to the same underlying value as RequirementId.,,,,,
documentmanagementcommand_v1,documentmanagement,command,1.0,https://api.fenergox.com/documentmanagementcommand/swagger/1.0/swagger.json,DocumentRequirementBulkDto,DocumentDataKey,$.DocumentDataKey,#/components/schemas/DocumentRequirementBulkDto/properties/DocumentDataKey,DocumentDataKey,string,,False,True,The unique identifier of the document requirement defined in policy configuration,,,,,identificationDocuments
documentmanagementcommand_v1,documentmanagement,command,1.0,https://api.fenergox.com/documentmanagementcommand/swagger/1.0/swagger.json,DocumentRequirementBulkDto,DataKey,$.DataKey,#/components/schemas/DocumentRequirementBulkDto/properties/DataKey,DataKey,string,,False,True,Alternative JSON property name for DataKey to support internal generic lambda client implementations. Maps to the same underlying value as DataKey.,,,,,
documentmanagementcommand_v1,documentmanagement,command,1.0,https://api.fenergox.com/documentmanagementcommand/swagger/1.0/swagger.json,DocumentRequirementBulkDto,Name,$.Name,#/components/schemas/DocumentRequirementBulkDto/properties/Name,Name,string,,False,True,The Name of the document requirement defined in policy configuration,,,,,Driver License
documentmanagementcommand_v1,documentmanagement,command,1.0,https://api.fenergox.com/documentmanagementcommand/swagger/1.0/swagger.json,DocumentRequirementBulkDto,RequirementName,$.RequirementName,#/components/schemas/DocumentRequirementBulkDto/properties/RequirementName,RequirementName,string,,False,True,Alternative JSON property name for RequirementName to support internal generic lambda client implementations. Maps to the same underlying value as RequirementName.,,,,,
documentmanagementcommand_v1,documentmanagement,command,1.0,https://api.fenergox.com/documentmanagementcommand/swagger/1.0/swagger.json,DocumentRequirementBulkDto,IsMandatory,$.IsMandatory,#/components/schemas/DocumentRequirementBulkDto/properties/IsMandatory,IsMandatory,boolean,,False,False,IsMandatory attribute of the document requirement defined in policy configuration,,,,,False
documentmanagementcommand_v1,documentmanagement,command,1.0,https://api.fenergox.com/documentmanagementcommand/swagger/1.0/swagger.json,DocumentRequirementBulkDto,DocumentAccessLayers,$.DocumentAccessLayers,#/components/schemas/DocumentRequirementBulkDto/properties/DocumentAccessLayers,DocumentAccessLayers,,,False,True,Policy set access layers,,,,,
documentmanagementcommand_v1,documentmanagement,command,1.0,https://api.fenergox.com/documentmanagementcommand/swagger/1.0/swagger.json,DocumentRequirementBulkDto,requirementModelId,$.requirementModelId,#/components/schemas/DocumentRequirementBulkDto/properties/requirementModelId,requirementModelId,string,uuid,False,True,Id of the requirement aggregate model the document is linked to,,,,,4719bcc0-9a73-46ea-9857-5fe5edb97d63
documentmanagementcommand_v1,documentmanagement,command,1.0,https://api.fenergox.com/documentmanagementcommand/swagger/1.0/swagger.json,DocumentRequirementBulkDto,targetEntity,$.targetEntity,#/components/schemas/DocumentRequirementBulkDto/properties/targetEntity,targetEntity,string,,False,True,The target entity of the requirement,,,,,Client
documentmanagementcommand_v1,documentmanagement,command,1.0,https://api.fenergox.com/documentmanagementcommand/swagger/1.0/swagger.json,DocumentRequirementBulkDto,DocumentId,$.DocumentId,#/components/schemas/DocumentRequirementBulkDto/properties/DocumentId,DocumentId,string,uuid,False,False,The Id of the document that is satisfying the requirement,,,,,dc30fd5b-120b-4aaa-bed7-8d8508e24de5
documentmanagementcommand_v1,documentmanagement,command,1.0,https://api.fenergox.com/documentmanagementcommand/swagger/1.0/swagger.json,DocumentRequirementDto,Id,$.Id,#/components/schemas/DocumentRequirementDto/properties/Id,Id,string,uuid,False,False,The Id of the requirement the document requirement belongs to,,,,,dc30fd5b-120b-4aaa-bed7-8d8508e24de5
documentmanagementcommand_v1,documentmanagement,command,1.0,https://api.fenergox.com/documentmanagementcommand/swagger/1.0/swagger.json,DocumentRequirementDto,RequirementId,$.RequirementId,#/components/schemas/DocumentRequirementDto/properties/RequirementId,RequirementId,string,uuid,False,False,Alternative JSON property name for RequirementId to support internal generic lambda client implementations. Maps to the same underlying value as RequirementId.,,,,,
documentmanagementcommand_v1,documentmanagement,command,1.0,https://api.fenergox.com/documentmanagementcommand/swagger/1.0/swagger.json,DocumentRequirementDto,DocumentDataKey,$.DocumentDataKey,#/components/schemas/DocumentRequirementDto/properties/DocumentDataKey,DocumentDataKey,string,,False,True,The unique identifier of the document requirement defined in policy configuration,,,,,identificationDocuments
documentmanagementcommand_v1,documentmanagement,command,1.0,https://api.fenergox.com/documentmanagementcommand/swagger/1.0/swagger.json,DocumentRequirementDto,DataKey,$.DataKey,#/components/schemas/DocumentRequirementDto/properties/DataKey,DataKey,string,,False,True,Alternative JSON property name for DataKey to support internal generic lambda client implementations. Maps to the same underlying value as DataKey.,,,,,
documentmanagementcommand_v1,documentmanagement,command,1.0,https://api.fenergox.com/documentmanagementcommand/swagger/1.0/swagger.json,DocumentRequirementDto,Name,$.Name,#/components/schemas/DocumentRequirementDto/properties/Name,Name,string,,False,True,The Name of the document requirement defined in policy configuration,,,,,Driver License
documentmanagementcommand_v1,documentmanagement,command,1.0,https://api.fenergox.com/documentmanagementcommand/swagger/1.0/swagger.json,DocumentRequirementDto,RequirementName,$.RequirementName,#/components/schemas/DocumentRequirementDto/properties/RequirementName,RequirementName,string,,False,True,Alternative JSON property name for RequirementName to support internal generic lambda client implementations. Maps to the same underlying value as RequirementName.,,,,,
documentmanagementcommand_v1,documentmanagement,command,1.0,https://api.fenergox.com/documentmanagementcommand/swagger/1.0/swagger.json,DocumentRequirementDto,IsMandatory,$.IsMandatory,#/components/schemas/DocumentRequirementDto/properties/IsMandatory,IsMandatory,boolean,,False,False,IsMandatory attribute of the document requirement defined in policy configuration,,,,,False
documentmanagementcommand_v1,documentmanagement,command,1.0,https://api.fenergox.com/documentmanagementcommand/swagger/1.0/swagger.json,DocumentRequirementDto,DocumentAccessLayers,$.DocumentAccessLayers,#/components/schemas/DocumentRequirementDto/properties/DocumentAccessLayers,DocumentAccessLayers,,,False,True,Policy set access layers,,,,,
documentmanagementcommand_v1,documentmanagement,command,1.0,https://api.fenergox.com/documentmanagementcommand/swagger/1.0/swagger.json,DocumentRequirementDto,requirementModelId,$.requirementModelId,#/components/schemas/DocumentRequirementDto/properties/requirementModelId,requirementModelId,string,uuid,False,True,Id of the requirement aggregate model the document is linked to,,,,,4719bcc0-9a73-46ea-9857-5fe5edb97d63
documentmanagementcommand_v1,documentmanagement,command,1.0,https://api.fenergox.com/documentmanagementcommand/swagger/1.0/swagger.json,DocumentRequirementDto,targetEntity,$.targetEntity,#/components/schemas/DocumentRequirementDto/properties/targetEntity,targetEntity,string,,False,True,The target entity of the requirement,,,,,Client
documentmanagementcommand_v1,documentmanagement,command,1.0,https://api.fenergox.com/documentmanagementcommand/swagger/1.0/swagger.json,DocumentRequirementMetadataDto,name,$.name,#/components/schemas/DocumentRequirementMetadataDto/properties/name,name,string,,False,True,The name of the property,,,,,Pre-Status
documentmanagementcommand_v1,documentmanagement,command,1.0,https://api.fenergox.com/documentmanagementcommand/swagger/1.0/swagger.json,DocumentRequirementMetadataDto,databaseFieldName,$.databaseFieldName,#/components/schemas/DocumentRequirementMetadataDto/properties/databaseFieldName,databaseFieldName,string,,False,True,The database field name of the property,,,,,preStatus
documentmanagementcommand_v1,documentmanagement,command,1.0,https://api.fenergox.com/documentmanagementcommand/swagger/1.0/swagger.json,DocumentRequirementMetadataDto,type,$.type,#/components/schemas/DocumentRequirementMetadataDto/properties/type,type,string,,False,True,The type of the property,,,,,text
documentmanagementcommand_v1,documentmanagement,command,1.0,https://api.fenergox.com/documentmanagementcommand/swagger/1.0/swagger.json,DocumentRequirementMetadataDto,lookup,$.lookup,#/components/schemas/DocumentRequirementMetadataDto/properties/lookup,lookup,string,,False,True,The Lookup name if the property type is a dropdown,,,,,PreStatusList
documentmanagementcommand_v1,documentmanagement,command,1.0,https://api.fenergox.com/documentmanagementcommand/swagger/1.0/swagger.json,DocumentRequirementMetadataDto,defaultValue,$.defaultValue,#/components/schemas/DocumentRequirementMetadataDto/properties/defaultValue,defaultValue,string,,False,True,The default value of the property,,,,,Pending
documentmanagementcommand_v1,documentmanagement,command,1.0,https://api.fenergox.com/documentmanagementcommand/swagger/1.0/swagger.json,DocumentRequirementMetadataDto,value,$.value,#/components/schemas/DocumentRequirementMetadataDto/properties/value,value,string,,False,True,The value of the property,,,,,Approved
documentmanagementcommand_v1,documentmanagement,command,1.0,https://api.fenergox.com/documentmanagementcommand/swagger/1.0/swagger.json,DocumentRequirementMetadataDto,validationData,$.validationData,#/components/schemas/DocumentRequirementMetadataDto/properties/validationData,validationData,,,False,True,Validation Data - set of validation rules specific to document requirement metadata field,,,,,
documentmanagementcommand_v1,documentmanagement,command,1.0,https://api.fenergox.com/documentmanagementcommand/swagger/1.0/swagger.json,DocumentRequirementMetadataDto,id,$.id,#/components/schemas/DocumentRequirementMetadataDto/properties/id,id,string,uuid,False,False,Id of the document requirement metadata,,,,,dc30fd5b-120b-4aaa-bed7-8d8508e24de5
documentmanagementcommand_v1,documentmanagement,command,1.0,https://api.fenergox.com/documentmanagementcommand/swagger/1.0/swagger.json,DocumentRequirementMetadataDtoServiceRequest,data,$.data,#/components/schemas/DocumentRequirementMetadataDtoServiceRequest/properties/data,data,,,False,True,,,,,,
documentmanagementcommand_v1,documentmanagement,command,1.0,https://api.fenergox.com/documentmanagementcommand/swagger/1.0/swagger.json,DocumentRequirementPropertyDto,value,$.value,#/components/schemas/DocumentRequirementPropertyDto/properties/value,value,string,,False,True,The custom property value,,,,,Country
documentmanagementcommand_v1,documentmanagement,command,1.0,https://api.fenergox.com/documentmanagementcommand/swagger/1.0/swagger.json,DocumentRequirementRequestDto,requirementId,$.requirementId,#/components/schemas/DocumentRequirementRequestDto/properties/requirementId,requirementId,string,,False,True,The Id of the requirement the document requirement belongs to,,,,,dc30fd5b-120b-4aaa-bed7-8d8508e24de5
