source_id,api_name,api_mode,api_version,source_url,schema_name,property_path,payload_json_path,json_pointer,property_name,type,format,required,nullable,description,enum,ref,item_type,item_ref,example
lookupquery_v1,lookup,query,1.0,https://api.fenergox.com/lookupquery/swagger/1.0/swagger.json,LookupLinkVersionDtoIEnumerableServiceResponse,data[].signees[].subject,$.data[*].signees[*].subject,#/components/schemas/LookupLinkVersionDtoIEnumerableServiceResponse/properties/data/items/properties/signees/items/properties/subject,subject,string,,False,True,,,,,,
lookupquery_v1,lookup,query,1.0,https://api.fenergox.com/lookupquery/swagger/1.0/swagger.json,LookupLinkVersionDtoIEnumerableServiceResponse,data[].signees[].successor,$.data[*].signees[*].successor,#/components/schemas/LookupLinkVersionDtoIEnumerableServiceResponse/properties/data/items/properties/signees/items/properties/successor,successor,,,False,True,,,,,,
lookupquery_v1,lookup,query,1.0,https://api.fenergox.com/lookupquery/swagger/1.0/swagger.json,LookupLinkVersionDtoIEnumerableServiceResponse,data[].signees[].action,$.data[*].signees[*].action,#/components/schemas/LookupLinkVersionDtoIEnumerableServiceResponse/properties/data/items/properties/signees/items/properties/action,action,,,False,True,,,,,,
lookupquery_v1,lookup,query,1.0,https://api.fenergox.com/lookupquery/swagger/1.0/swagger.json,LookupLinkVersionDtoIEnumerableServiceResponse,data[].signees[].hasProcessedRequest,$.data[*].signees[*].hasProcessedRequest,#/components/schemas/LookupLinkVersionDtoIEnumerableServiceResponse/properties/data/items/properties/signees/items/properties/hasProcessedRequest,hasProcessedRequest,boolean,,False,False,,,,,,
lookupquery_v1,lookup,query,1.0,https://api.fenergox.com/lookupquery/swagger/1.0/swagger.json,LookupLinkVersionDtoIEnumerableServiceResponse,messages,$.messages,#/components/schemas/LookupLinkVersionDtoIEnumerableServiceResponse/properties/messages,messages,array,,False,True,,,,object,#/components/schemas/ServiceResponseMessage,
lookupquery_v1,lookup,query,1.0,https://api.fenergox.com/lookupquery/swagger/1.0/swagger.json,LookupLinkVersionDtoIEnumerableServiceResponse,messages[].message,$.messages[*].message,#/components/schemas/LookupLinkVersionDtoIEnumerableServiceResponse/properties/messages/items/properties/message,message,string,,False,True,,,,,,
lookupquery_v1,lookup,query,1.0,https://api.fenergox.com/lookupquery/swagger/1.0/swagger.json,LookupLinkVersionDtoIEnumerableServiceResponse,messages[].type,$.messages[*].type,#/components/schemas/LookupLinkVersionDtoIEnumerableServiceResponse/properties/messages/items/properties/type,type,string,,False,True,,,,,,
lookupquery_v1,lookup,query,1.0,https://api.fenergox.com/lookupquery/swagger/1.0/swagger.json,LookupLinkVersionDtoIEnumerableServiceResponse,messages[].errorCode,$.messages[*].errorCode,#/components/schemas/LookupLinkVersionDtoIEnumerableServiceResponse/properties/messages/items/properties/errorCode,errorCode,string,,False,True,,,,,,
lookupquery_v1,lookup,query,1.0,https://api.fenergox.com/lookupquery/swagger/1.0/swagger.json,LookupLinkVersionDtoServiceResponse,data,$.data,#/components/schemas/LookupLinkVersionDtoServiceResponse/properties/data,data,,,False,True,,,,,,
lookupquery_v1,lookup,query,1.0,https://api.fenergox.com/lookupquery/swagger/1.0/swagger.json,LookupLinkVersionDtoServiceResponse,messages,$.messages,#/components/schemas/LookupLinkVersionDtoServiceResponse/properties/messages,messages,array,,False,True,,,,object,#/components/schemas/ServiceResponseMessage,
lookupquery_v1,lookup,query,1.0,https://api.fenergox.com/lookupquery/swagger/1.0/swagger.json,LookupLinkVersionDtoServiceResponse,messages[].message,$.messages[*].message,#/components/schemas/LookupLinkVersionDtoServiceResponse/properties/messages/items/properties/message,message,string,,False,True,,,,,,
lookupquery_v1,lookup,query,1.0,https://api.fenergox.com/lookupquery/swagger/1.0/swagger.json,LookupLinkVersionDtoServiceResponse,messages[].type,$.messages[*].type,#/components/schemas/LookupLinkVersionDtoServiceResponse/properties/messages/items/properties/type,type,string,,False,True,,,,,,
lookupquery_v1,lookup,query,1.0,https://api.fenergox.com/lookupquery/swagger/1.0/swagger.json,LookupLinkVersionDtoServiceResponse,messages[].errorCode,$.messages[*].errorCode,#/components/schemas/LookupLinkVersionDtoServiceResponse/properties/messages/items/properties/errorCode,errorCode,string,,False,True,,,,,,
lookupquery_v1,lookup,query,1.0,https://api.fenergox.com/lookupquery/swagger/1.0/swagger.json,LookupLinkVersionIEnumerableServiceResponse,data,$.data,#/components/schemas/LookupLinkVersionIEnumerableServiceResponse/properties/data,data,array,,False,True,,,,object,#/components/schemas/LookupLinkVersion,
lookupquery_v1,lookup,query,1.0,https://api.fenergox.com/lookupquery/swagger/1.0/swagger.json,LookupLinkVersionIEnumerableServiceResponse,data[].versionNumber,$.data[*].versionNumber,#/components/schemas/LookupLinkVersionIEnumerableServiceResponse/properties/data/items/properties/versionNumber,versionNumber,integer,int32,False,False,,,,,,
lookupquery_v1,lookup,query,1.0,https://api.fenergox.com/lookupquery/swagger/1.0/swagger.json,LookupLinkVersionIEnumerableServiceResponse,data[].effectiveFrom,$.data[*].effectiveFrom,#/components/schemas/LookupLinkVersionIEnumerableServiceResponse/properties/data/items/properties/effectiveFrom,effectiveFrom,string,date-time,False,False,,,,,,
lookupquery_v1,lookup,query,1.0,https://api.fenergox.com/lookupquery/swagger/1.0/swagger.json,LookupLinkVersionIEnumerableServiceResponse,data[].status,$.data[*].status,#/components/schemas/LookupLinkVersionIEnumerableServiceResponse/properties/data/items/properties/status,status,,,False,False,,,,,,
lookupquery_v1,lookup,query,1.0,https://api.fenergox.com/lookupquery/swagger/1.0/swagger.json,LookupLinkVersionIEnumerableServiceResponse,data[].nextApprover,$.data[*].nextApprover,#/components/schemas/LookupLinkVersionIEnumerableServiceResponse/properties/data/items/properties/nextApprover,nextApprover,,,False,True,,,,,,
lookupquery_v1,lookup,query,1.0,https://api.fenergox.com/lookupquery/swagger/1.0/swagger.json,LookupLinkVersionIEnumerableServiceResponse,data[].created,$.data[*].created,#/components/schemas/LookupLinkVersionIEnumerableServiceResponse/properties/data/items/properties/created,created,string,date-time,False,False,,,,,,
lookupquery_v1,lookup,query,1.0,https://api.fenergox.com/lookupquery/swagger/1.0/swagger.json,LookupLinkVersionIEnumerableServiceResponse,data[].notes,$.data[*].notes,#/components/schemas/LookupLinkVersionIEnumerableServiceResponse/properties/data/items/properties/notes,notes,string,,False,True,,,,,,
lookupquery_v1,lookup,query,1.0,https://api.fenergox.com/lookupquery/swagger/1.0/swagger.json,LookupLinkVersionIEnumerableServiceResponse,data[].id,$.data[*].id,#/components/schemas/LookupLinkVersionIEnumerableServiceResponse/properties/data/items/properties/id,id,string,uuid,False,False,,,,,,
lookupquery_v1,lookup,query,1.0,https://api.fenergox.com/lookupquery/swagger/1.0/swagger.json,LookupLinkVersionIEnumerableServiceResponse,data[].lookupLinkId,$.data[*].lookupLinkId,#/components/schemas/LookupLinkVersionIEnumerableServiceResponse/properties/data/items/properties/lookupLinkId,lookupLinkId,string,uuid,False,False,,,,,,
lookupquery_v1,lookup,query,1.0,https://api.fenergox.com/lookupquery/swagger/1.0/swagger.json,LookupLinkVersionIEnumerableServiceResponse,data[].name,$.data[*].name,#/components/schemas/LookupLinkVersionIEnumerableServiceResponse/properties/data/items/properties/name,name,string,,False,True,,,,,,
lookupquery_v1,lookup,query,1.0,https://api.fenergox.com/lookupquery/swagger/1.0/swagger.json,LookupLinkVersionIEnumerableServiceResponse,data[].parentLookupId,$.data[*].parentLookupId,#/components/schemas/LookupLinkVersionIEnumerableServiceResponse/properties/data/items/properties/parentLookupId,parentLookupId,string,uuid,False,False,,,,,,
lookupquery_v1,lookup,query,1.0,https://api.fenergox.com/lookupquery/swagger/1.0/swagger.json,LookupLinkVersionIEnumerableServiceResponse,data[].parentLookupVersion,$.data[*].parentLookupVersion,#/components/schemas/LookupLinkVersionIEnumerableServiceResponse/properties/data/items/properties/parentLookupVersion,parentLookupVersion,integer,int32,False,False,,,,,,
lookupquery_v1,lookup,query,1.0,https://api.fenergox.com/lookupquery/swagger/1.0/swagger.json,LookupLinkVersionIEnumerableServiceResponse,data[].childLookupId,$.data[*].childLookupId,#/components/schemas/LookupLinkVersionIEnumerableServiceResponse/properties/data/items/properties/childLookupId,childLookupId,string,uuid,False,False,,,,,,
lookupquery_v1,lookup,query,1.0,https://api.fenergox.com/lookupquery/swagger/1.0/swagger.json,LookupLinkVersionIEnumerableServiceResponse,data[].childLookupVersion,$.data[*].childLookupVersion,#/components/schemas/LookupLinkVersionIEnumerableServiceResponse/properties/data/items/properties/childLookupVersion,childLookupVersion,integer,int32,False,False,,,,,,
lookupquery_v1,lookup,query,1.0,https://api.fenergox.com/lookupquery/swagger/1.0/swagger.json,LookupLinkVersionIEnumerableServiceResponse,data[].properties,$.data[*].properties,#/components/schemas/LookupLinkVersionIEnumerableServiceResponse/properties/data/items/properties/properties,properties,object,,False,True,,,,,,
lookupquery_v1,lookup,query,1.0,https://api.fenergox.com/lookupquery/swagger/1.0/swagger.json,LookupLinkVersionIEnumerableServiceResponse,data[].signees,$.data[*].signees,#/components/schemas/LookupLinkVersionIEnumerableServiceResponse/properties/data/items/properties/signees,signees,array,,False,True,,,,object,#/components/schemas/Signee,
lookupquery_v1,lookup,query,1.0,https://api.fenergox.com/lookupquery/swagger/1.0/swagger.json,LookupLinkVersionIEnumerableServiceResponse,data[].signees[].subject,$.data[*].signees[*].subject,#/components/schemas/LookupLinkVersionIEnumerableServiceResponse/properties/data/items/properties/signees/items/properties/subject,subject,string,,False,True,,,,,,
lookupquery_v1,lookup,query,1.0,https://api.fenergox.com/lookupquery/swagger/1.0/swagger.json,LookupLinkVersionIEnumerableServiceResponse,data[].signees[].successor,$.data[*].signees[*].successor,#/components/schemas/LookupLinkVersionIEnumerableServiceResponse/properties/data/items/properties/signees/items/properties/successor,successor,,,False,True,,,,,,
lookupquery_v1,lookup,query,1.0,https://api.fenergox.com/lookupquery/swagger/1.0/swagger.json,LookupLinkVersionIEnumerableServiceResponse,data[].signees[].action,$.data[*].signees[*].action,#/components/schemas/LookupLinkVersionIEnumerableServiceResponse/properties/data/items/properties/signees/items/properties/action,action,,,False,True,,,,,,
lookupquery_v1,lookup,query,1.0,https://api.fenergox.com/lookupquery/swagger/1.0/swagger.json,LookupLinkVersionIEnumerableServiceResponse,data[].signees[].hasProcessedRequest,$.data[*].signees[*].hasProcessedRequest,#/components/schemas/LookupLinkVersionIEnumerableServiceResponse/properties/data/items/properties/signees/items/properties/hasProcessedRequest,hasProcessedRequest,boolean,,False,False,,,,,,
lookupquery_v1,lookup,query,1.0,https://api.fenergox.com/lookupquery/swagger/1.0/swagger.json,LookupLinkVersionIEnumerableServiceResponse,data[].approvers,$.data[*].approvers,#/components/schemas/LookupLinkVersionIEnumerableServiceResponse/properties/data/items/properties/approvers,approvers,array,,False,True,,,,object,#/components/schemas/IApprover,
lookupquery_v1,lookup,query,1.0,https://api.fenergox.com/lookupquery/swagger/1.0/swagger.json,LookupLinkVersionIEnumerableServiceResponse,data[].approvers[].subject,$.data[*].approvers[*].subject,#/components/schemas/LookupLinkVersionIEnumerableServiceResponse/properties/data/items/properties/approvers/items/properties/subject,subject,string,,False,True,,,,,,
lookupquery_v1,lookup,query,1.0,https://api.fenergox.com/lookupquery/swagger/1.0/swagger.json,LookupLinkVersionIEnumerableServiceResponse,data[].approvers[].hasProcessedRequest,$.data[*].approvers[*].hasProcessedRequest,#/components/schemas/LookupLinkVersionIEnumerableServiceResponse/properties/data/items/properties/approvers/items/properties/hasProcessedRequest,hasProcessedRequest,boolean,,False,False,,,,,,
lookupquery_v1,lookup,query,1.0,https://api.fenergox.com/lookupquery/swagger/1.0/swagger.json,LookupLinkVersionIEnumerableServiceResponse,messages,$.messages,#/components/schemas/LookupLinkVersionIEnumerableServiceResponse/properties/messages,messages,array,,False,True,,,,object,#/components/schemas/ServiceResponseMessage,
lookupquery_v1,lookup,query,1.0,https://api.fenergox.com/lookupquery/swagger/1.0/swagger.json,LookupLinkVersionIEnumerableServiceResponse,messages[].message,$.messages[*].message,#/components/schemas/LookupLinkVersionIEnumerableServiceResponse/properties/messages/items/properties/message,message,string,,False,True,,,,,,
lookupquery_v1,lookup,query,1.0,https://api.fenergox.com/lookupquery/swagger/1.0/swagger.json,LookupLinkVersionIEnumerableServiceResponse,messages[].type,$.messages[*].type,#/components/schemas/LookupLinkVersionIEnumerableServiceResponse/properties/messages/items/properties/type,type,string,,False,True,,,,,,
lookupquery_v1,lookup,query,1.0,https://api.fenergox.com/lookupquery/swagger/1.0/swagger.json,LookupLinkVersionIEnumerableServiceResponse,messages[].errorCode,$.messages[*].errorCode,#/components/schemas/LookupLinkVersionIEnumerableServiceResponse/properties/messages/items/properties/errorCode,errorCode,string,,False,True,,,,,,
lookupquery_v1,lookup,query,1.0,https://api.fenergox.com/lookupquery/swagger/1.0/swagger.json,LookupLiteDto,id,$.id,#/components/schemas/LookupLiteDto/properties/id,id,string,uuid,False,False,The UiD of the lookup,,,,,e1809731-77df-4e72-98e7-0d314b7a5151
lookupquery_v1,lookup,query,1.0,https://api.fenergox.com/lookupquery/swagger/1.0/swagger.json,LookupLiteDto,isSystemLookup,$.isSystemLookup,#/components/schemas/LookupLiteDto/properties/isSystemLookup,isSystemLookup,boolean,,False,False,Flag to display if this is a System Lookup,,,,,False
lookupquery_v1,lookup,query,1.0,https://api.fenergox.com/lookupquery/swagger/1.0/swagger.json,LookupLiteDto,versions,$.versions,#/components/schemas/LookupLiteDto/properties/versions,versions,array,,False,True,List of available lookup versions,,,object,#/components/schemas/LookupLiteVersionDto,
lookupquery_v1,lookup,query,1.0,https://api.fenergox.com/lookupquery/swagger/1.0/swagger.json,LookupLiteDto,versions[].versionNumber,$.versions[*].versionNumber,#/components/schemas/LookupLiteDto/properties/versions/items/properties/versionNumber,versionNumber,integer,int32,False,False,The versions number,,,,,1
lookupquery_v1,lookup,query,1.0,https://api.fenergox.com/lookupquery/swagger/1.0/swagger.json,LookupLiteDto,versions[].effectiveFrom,$.versions[*].effectiveFrom,#/components/schemas/LookupLiteDto/properties/versions/items/properties/effectiveFrom,effectiveFrom,string,date-time,False,False,The date that the version takes effect when published,,,,,2021-12-12T15:55:00.000Z
lookupquery_v1,lookup,query,1.0,https://api.fenergox.com/lookupquery/swagger/1.0/swagger.json,LookupLiteDto,versions[].effectiveUntil,$.versions[*].effectiveUntil,#/components/schemas/LookupLiteDto/properties/versions/items/properties/effectiveUntil,effectiveUntil,string,date-time,False,True,The calculated date that the version ceases being active,,,,,2021-12-12T15:55:00.000Z
lookupquery_v1,lookup,query,1.0,https://api.fenergox.com/lookupquery/swagger/1.0/swagger.json,LookupLiteDto,versions[].status,$.versions[*].status,#/components/schemas/LookupLiteDto/properties/versions/items/properties/status,status,,,False,False,The status of the version,,,,,Draft
lookupquery_v1,lookup,query,1.0,https://api.fenergox.com/lookupquery/swagger/1.0/swagger.json,LookupLiteDto,versions[].isActive,$.versions[*].isActive,#/components/schemas/LookupLiteDto/properties/versions/items/properties/isActive,isActive,boolean,,False,False,The calculated flag to annotate whether this is the model's active version at the time of the query,,,,,True
lookupquery_v1,lookup,query,1.0,https://api.fenergox.com/lookupquery/swagger/1.0/swagger.json,LookupLiteDto,versions[].id,$.versions[*].id,#/components/schemas/LookupLiteDto/properties/versions/items/properties/id,id,string,uuid,False,False,The UiD of the version,,,,,e1809731-77df-4e72-98e7-0d314b7a5151
lookupquery_v1,lookup,query,1.0,https://api.fenergox.com/lookupquery/swagger/1.0/swagger.json,LookupLiteDto,versions[].lookupId,$.versions[*].lookupId,#/components/schemas/LookupLiteDto/properties/versions/items/properties/lookupId,lookupId,string,uuid,False,False,The UiD of the Lookup that the version belongs to,,,,,e1809731-77df-4e72-98e7-0d314b7a5152
lookupquery_v1,lookup,query,1.0,https://api.fenergox.com/lookupquery/swagger/1.0/swagger.json,LookupLiteDto,versions[].lookupName,$.versions[*].lookupName,#/components/schemas/LookupLiteDto/properties/versions/items/properties/lookupName,lookupName,string,,False,True,Display name of the model,,,,,TestLookup
lookupquery_v1,lookup,query,1.0,https://api.fenergox.com/lookupquery/swagger/1.0/swagger.json,LookupLiteDto,versions[].notes,$.versions[*].notes,#/components/schemas/LookupLiteDto/properties/versions/items/properties/notes,notes,string,,False,True,Optional description of the references and details of changes made that will be visible to all users who can access the version. It's assumed that version notes won't contain 'personal identifiable information'. Please note that having many versions with very long notes could hurt API performance in the long term.,,,,,Example Notes
lookupquery_v1,lookup,query,1.0,https://api.fenergox.com/lookupquery/swagger/1.0/swagger.json,LookupLiteDto,versions[].publicationDate,$.versions[*].publicationDate,#/components/schemas/LookupLiteDto/properties/versions/items/properties/publicationDate,publicationDate,string,date-time,False,True,The date that the version got published,,,,,2021-12-12T15:55:00.000Z
lookupquery_v1,lookup,query,1.0,https://api.fenergox.com/lookupquery/swagger/1.0/swagger.json,LookupLiteDto,versions[].created,$.versions[*].created,#/components/schemas/LookupLiteDto/properties/versions/items/properties/created,created,string,date-time,False,False,The creation date of the version,,,,,2021-12-12T15:55:00.000Z
lookupquery_v1,lookup,query,1.0,https://api.fenergox.com/lookupquery/swagger/1.0/swagger.json,LookupLiteDto,versions[].isSystemLookup,$.versions[*].isSystemLookup,#/components/schemas/LookupLiteDto/properties/versions/items/properties/isSystemLookup,isSystemLookup,boolean,,False,False,Flag to display if is a System Lookup and is protect  to be deleted or updated LookupName,,,,,False
lookupquery_v1,lookup,query,1.0,https://api.fenergox.com/lookupquery/swagger/1.0/swagger.json,LookupLiteDtoIEnumerableServiceResponse,data,$.data,#/components/schemas/LookupLiteDtoIEnumerableServiceResponse/properties/data,data,array,,False,True,,,,object,#/components/schemas/LookupLiteDto,
lookupquery_v1,lookup,query,1.0,https://api.fenergox.com/lookupquery/swagger/1.0/swagger.json,LookupLiteDtoIEnumerableServiceResponse,data[].id,$.data[*].id,#/components/schemas/LookupLiteDtoIEnumerableServiceResponse/properties/data/items/properties/id,id,string,uuid,False,False,The UiD of the lookup,,,,,e1809731-77df-4e72-98e7-0d314b7a5151
lookupquery_v1,lookup,query,1.0,https://api.fenergox.com/lookupquery/swagger/1.0/swagger.json,LookupLiteDtoIEnumerableServiceResponse,data[].isSystemLookup,$.data[*].isSystemLookup,#/components/schemas/LookupLiteDtoIEnumerableServiceResponse/properties/data/items/properties/isSystemLookup,isSystemLookup,boolean,,False,False,Flag to display if this is a System Lookup,,,,,False
lookupquery_v1,lookup,query,1.0,https://api.fenergox.com/lookupquery/swagger/1.0/swagger.json,LookupLiteDtoIEnumerableServiceResponse,data[].versions,$.data[*].versions,#/components/schemas/LookupLiteDtoIEnumerableServiceResponse/properties/data/items/properties/versions,versions,array,,False,True,List of available lookup versions,,,object,#/components/schemas/LookupLiteVersionDto,
lookupquery_v1,lookup,query,1.0,https://api.fenergox.com/lookupquery/swagger/1.0/swagger.json,LookupLiteDtoIEnumerableServiceResponse,data[].versions[].versionNumber,$.data[*].versions[*].versionNumber,#/components/schemas/LookupLiteDtoIEnumerableServiceResponse/properties/data/items/properties/versions/items/properties/versionNumber,versionNumber,integer,int32,False,False,The versions number,,,,,1
lookupquery_v1,lookup,query,1.0,https://api.fenergox.com/lookupquery/swagger/1.0/swagger.json,LookupLiteDtoIEnumerableServiceResponse,data[].versions[].effectiveFrom,$.data[*].versions[*].effectiveFrom,#/components/schemas/LookupLiteDtoIEnumerableServiceResponse/properties/data/items/properties/versions/items/properties/effectiveFrom,effectiveFrom,string,date-time,False,False,The date that the version takes effect when published,,,,,2021-12-12T15:55:00.000Z
lookupquery_v1,lookup,query,1.0,https://api.fenergox.com/lookupquery/swagger/1.0/swagger.json,LookupLiteDtoIEnumerableServiceResponse,data[].versions[].effectiveUntil,$.data[*].versions[*].effectiveUntil,#/components/schemas/LookupLiteDtoIEnumerableServiceResponse/properties/data/items/properties/versions/items/properties/effectiveUntil,effectiveUntil,string,date-time,False,True,The calculated date that the version ceases being active,,,,,2021-12-12T15:55:00.000Z
lookupquery_v1,lookup,query,1.0,https://api.fenergox.com/lookupquery/swagger/1.0/swagger.json,LookupLiteDtoIEnumerableServiceResponse,data[].versions[].status,$.data[*].versions[*].status,#/components/schemas/LookupLiteDtoIEnumerableServiceResponse/properties/data/items/properties/versions/items/properties/status,status,,,False,False,The status of the version,,,,,Draft
lookupquery_v1,lookup,query,1.0,https://api.fenergox.com/lookupquery/swagger/1.0/swagger.json,LookupLiteDtoIEnumerableServiceResponse,data[].versions[].isActive,$.data[*].versions[*].isActive,#/components/schemas/LookupLiteDtoIEnumerableServiceResponse/properties/data/items/properties/versions/items/properties/isActive,isActive,boolean,,False,False,The calculated flag to annotate whether this is the model's active version at the time of the query,,,,,True
lookupquery_v1,lookup,query,1.0,https://api.fenergox.com/lookupquery/swagger/1.0/swagger.json,LookupLiteDtoIEnumerableServiceResponse,data[].versions[].id,$.data[*].versions[*].id,#/components/schemas/LookupLiteDtoIEnumerableServiceResponse/properties/data/items/properties/versions/items/properties/id,id,string,uuid,False,False,The UiD of the version,,,,,e1809731-77df-4e72-98e7-0d314b7a5151
lookupquery_v1,lookup,query,1.0,https://api.fenergox.com/lookupquery/swagger/1.0/swagger.json,LookupLiteDtoIEnumerableServiceResponse,data[].versions[].lookupId,$.data[*].versions[*].lookupId,#/components/schemas/LookupLiteDtoIEnumerableServiceResponse/properties/data/items/properties/versions/items/properties/lookupId,lookupId,string,uuid,False,False,The UiD of the Lookup that the version belongs to,,,,,e1809731-77df-4e72-98e7-0d314b7a5152
lookupquery_v1,lookup,query,1.0,https://api.fenergox.com/lookupquery/swagger/1.0/swagger.json,LookupLiteDtoIEnumerableServiceResponse,data[].versions[].lookupName,$.data[*].versions[*].lookupName,#/components/schemas/LookupLiteDtoIEnumerableServiceResponse/properties/data/items/properties/versions/items/properties/lookupName,lookupName,string,,False,True,Display name of the model,,,,,TestLookup
lookupquery_v1,lookup,query,1.0,https://api.fenergox.com/lookupquery/swagger/1.0/swagger.json,LookupLiteDtoIEnumerableServiceResponse,data[].versions[].notes,$.data[*].versions[*].notes,#/components/schemas/LookupLiteDtoIEnumerableServiceResponse/properties/data/items/properties/versions/items/properties/notes,notes,string,,False,True,Optional description of the references and details of changes made that will be visible to all users who can access the version. It's assumed that version notes won't contain 'personal identifiable information'. Please note that having many versions with very long notes could hurt API performance in the long term.,,,,,Example Notes
lookupquery_v1,lookup,query,1.0,https://api.fenergox.com/lookupquery/swagger/1.0/swagger.json,LookupLiteDtoIEnumerableServiceResponse,data[].versions[].publicationDate,$.data[*].versions[*].publicationDate,#/components/schemas/LookupLiteDtoIEnumerableServiceResponse/properties/data/items/properties/versions/items/properties/publicationDate,publicationDate,string,date-time,False,True,The date that the version got published,,,,,2021-12-12T15:55:00.000Z
lookupquery_v1,lookup,query,1.0,https://api.fenergox.com/lookupquery/swagger/1.0/swagger.json,LookupLiteDtoIEnumerableServiceResponse,data[].versions[].created,$.data[*].versions[*].created,#/components/schemas/LookupLiteDtoIEnumerableServiceResponse/properties/data/items/properties/versions/items/properties/created,created,string,date-time,False,False,The creation date of the version,,,,,2021-12-12T15:55:00.000Z
lookupquery_v1,lookup,query,1.0,https://api.fenergox.com/lookupquery/swagger/1.0/swagger.json,LookupLiteDtoIEnumerableServiceResponse,data[].versions[].isSystemLookup,$.data[*].versions[*].isSystemLookup,#/components/schemas/LookupLiteDtoIEnumerableServiceResponse/properties/data/items/properties/versions/items/properties/isSystemLookup,isSystemLookup,boolean,,False,False,Flag to display if is a System Lookup and is protect  to be deleted or updated LookupName,,,,,False
lookupquery_v1,lookup,query,1.0,https://api.fenergox.com/lookupquery/swagger/1.0/swagger.json,LookupLiteDtoIEnumerableServiceResponse,messages,$.messages,#/components/schemas/LookupLiteDtoIEnumerableServiceResponse/properties/messages,messages,array,,False,True,,,,object,#/components/schemas/ServiceResponseMessage,
lookupquery_v1,lookup,query,1.0,https://api.fenergox.com/lookupquery/swagger/1.0/swagger.json,LookupLiteDtoIEnumerableServiceResponse,messages[].message,$.messages[*].message,#/components/schemas/LookupLiteDtoIEnumerableServiceResponse/properties/messages/items/properties/message,message,string,,False,True,,,,,,
lookupquery_v1,lookup,query,1.0,https://api.fenergox.com/lookupquery/swagger/1.0/swagger.json,LookupLiteDtoIEnumerableServiceResponse,messages[].type,$.messages[*].type,#/components/schemas/LookupLiteDtoIEnumerableServiceResponse/properties/messages/items/properties/type,type,string,,False,True,,,,,,
lookupquery_v1,lookup,query,1.0,https://api.fenergox.com/lookupquery/swagger/1.0/swagger.json,LookupLiteDtoIEnumerableServiceResponse,messages[].errorCode,$.messages[*].errorCode,#/components/schemas/LookupLiteDtoIEnumerableServiceResponse/properties/messages/items/properties/errorCode,errorCode,string,,False,True,,,,,,
lookupquery_v1,lookup,query,1.0,https://api.fenergox.com/lookupquery/swagger/1.0/swagger.json,LookupLiteDtoItemsPage,items,$.items,#/components/schemas/LookupLiteDtoItemsPage/properties/items,items,array,,False,True,,,,object,#/components/schemas/LookupLiteDto,
lookupquery_v1,lookup,query,1.0,https://api.fenergox.com/lookupquery/swagger/1.0/swagger.json,LookupLiteDtoItemsPage,items[].id,$.items[*].id,#/components/schemas/LookupLiteDtoItemsPage/properties/items/items/properties/id,id,string,uuid,False,False,The UiD of the lookup,,,,,e1809731-77df-4e72-98e7-0d314b7a5151
lookupquery_v1,lookup,query,1.0,https://api.fenergox.com/lookupquery/swagger/1.0/swagger.json,LookupLiteDtoItemsPage,items[].isSystemLookup,$.items[*].isSystemLookup,#/components/schemas/LookupLiteDtoItemsPage/properties/items/items/properties/isSystemLookup,isSystemLookup,boolean,,False,False,Flag to display if this is a System Lookup,,,,,False
lookupquery_v1,lookup,query,1.0,https://api.fenergox.com/lookupquery/swagger/1.0/swagger.json,LookupLiteDtoItemsPage,items[].versions,$.items[*].versions,#/components/schemas/LookupLiteDtoItemsPage/properties/items/items/properties/versions,versions,array,,False,True,List of available lookup versions,,,object,#/components/schemas/LookupLiteVersionDto,
lookupquery_v1,lookup,query,1.0,https://api.fenergox.com/lookupquery/swagger/1.0/swagger.json,LookupLiteDtoItemsPage,items[].versions[].versionNumber,$.items[*].versions[*].versionNumber,#/components/schemas/LookupLiteDtoItemsPage/properties/items/items/properties/versions/items/properties/versionNumber,versionNumber,integer,int32,False,False,The versions number,,,,,1
lookupquery_v1,lookup,query,1.0,https://api.fenergox.com/lookupquery/swagger/1.0/swagger.json,LookupLiteDtoItemsPage,items[].versions[].effectiveFrom,$.items[*].versions[*].effectiveFrom,#/components/schemas/LookupLiteDtoItemsPage/properties/items/items/properties/versions/items/properties/effectiveFrom,effectiveFrom,string,date-time,False,False,The date that the version takes effect when published,,,,,2021-12-12T15:55:00.000Z
lookupquery_v1,lookup,query,1.0,https://api.fenergox.com/lookupquery/swagger/1.0/swagger.json,LookupLiteDtoItemsPage,items[].versions[].effectiveUntil,$.items[*].versions[*].effectiveUntil,#/components/schemas/LookupLiteDtoItemsPage/properties/items/items/properties/versions/items/properties/effectiveUntil,effectiveUntil,string,date-time,False,True,The calculated date that the version ceases being active,,,,,2021-12-12T15:55:00.000Z
lookupquery_v1,lookup,query,1.0,https://api.fenergox.com/lookupquery/swagger/1.0/swagger.json,LookupLiteDtoItemsPage,items[].versions[].status,$.items[*].versions[*].status,#/components/schemas/LookupLiteDtoItemsPage/properties/items/items/properties/versions/items/properties/status,status,,,False,False,The status of the version,,,,,Draft
lookupquery_v1,lookup,query,1.0,https://api.fenergox.com/lookupquery/swagger/1.0/swagger.json,LookupLiteDtoItemsPage,items[].versions[].isActive,$.items[*].versions[*].isActive,#/components/schemas/LookupLiteDtoItemsPage/properties/items/items/properties/versions/items/properties/isActive,isActive,boolean,,False,False,The calculated flag to annotate whether this is the model's active version at the time of the query,,,,,True
