source_id,api_name,api_mode,api_version,source_url,path,method,operation_id,status_code,description,content_type,schema_ref,schema_type
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,/api/v2/requirement-set/{setId}/version/{versionNumber}/field/{id},get,GetRequirementById,200,Success. Requirement is returned,application/json,#/components/schemas/RequirementDtoServiceResponse,object
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,/api/v2/requirement-set/{setId}/version/{versionNumber}/field/{id},get,GetRequirementById,400,Bad request. The request has missing/invalid values,application/json,#/components/schemas/ServiceResponse,object
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,/api/v2/requirement-set/{setId}/version/{versionNumber}/field/{id},get,GetRequirementById,404,Resource not found,application/json,#/components/schemas/ObjectServiceResponse,object
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,/api/v2/requirement-set/{setId}/version/{versionNumber}/field/{id},get,GetRequirementById,401,User is not authorized to perform this request,application/json,,
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,/api/v2/requirement-set/{setId}/version/{versionNumber}/field/{id},get,GetRequirementById,403,Access to resource is forbidden.,application/json,#/components/schemas/ObjectServiceResponse,object
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,/api/v2/requirement-set/{setId}/version/{versionNumber}/field/{id},get,GetRequirementById,500,"Internal server exception. Please, contact your provider.",application/json,#/components/schemas/ObjectServiceResponse,object
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,/api/v2/requirement-set/{setId}/version/{versionNumber}/field/{id},get,GetRequirementById,410,"Endpoint marked as deprecated was terminated. This response will be present only if the endpoint was marked as deprecated and has reached the sunset date. During the deprecation period, the API will include additional 'sunset' and 'deprecation' headers.",application/json,#/components/schemas/StringServiceResponse,object
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,/api/v2/requirement-set/jurisdictions,get,GetJurisdictions,200,Success. List of available jurisdictions is returned,application/json,#/components/schemas/RequirementSetJurisdictionDtoServiceResponse,object
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,/api/v2/requirement-set/jurisdictions,get,GetJurisdictions,400,Bad request. The request has missing/invalid values,application/json,#/components/schemas/ServiceResponse,object
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,/api/v2/requirement-set/jurisdictions,get,GetJurisdictions,401,User is not authorized to perform this request,application/json,,
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,/api/v2/requirement-set/jurisdictions,get,GetJurisdictions,403,Access to resource is forbidden.,application/json,#/components/schemas/ObjectServiceResponse,object
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,/api/v2/requirement-set/jurisdictions,get,GetJurisdictions,500,"Internal server exception. Please, contact your provider.",application/json,#/components/schemas/ObjectServiceResponse,object
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,/api/v2/requirement-set/jurisdictions,get,GetJurisdictions,410,"Endpoint marked as deprecated was terminated. This response will be present only if the endpoint was marked as deprecated and has reached the sunset date. During the deprecation period, the API will include additional 'sunset' and 'deprecation' headers.",application/json,#/components/schemas/StringServiceResponse,object
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,/api/v2/requirements-in-scope,post,GetRequirementsInScopeV2,200,Success. List of requirements is returned,application/json,#/components/schemas/RequirementDtoListServiceResponse,object
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,/api/v2/requirements-in-scope,post,GetRequirementsInScopeV2,400,Bad request. The request has missing/invalid values,application/json,#/components/schemas/ServiceResponse,object
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,/api/v2/requirements-in-scope,post,GetRequirementsInScopeV2,404,Resource not found,application/json,#/components/schemas/ObjectServiceResponse,object
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,/api/v2/requirements-in-scope,post,GetRequirementsInScopeV2,401,User is not authorized to perform this request,application/json,,
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,/api/v2/requirements-in-scope,post,GetRequirementsInScopeV2,403,Access to resource is forbidden.,application/json,#/components/schemas/ObjectServiceResponse,object
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,/api/v2/requirements-in-scope,post,GetRequirementsInScopeV2,500,"Internal server exception. Please, contact your provider.",application/json,#/components/schemas/ObjectServiceResponse,object
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,/api/v2/requirements-in-scope,post,GetRequirementsInScopeV2,410,"Endpoint marked as deprecated was terminated. This response will be present only if the endpoint was marked as deprecated and has reached the sunset date. During the deprecation period, the API will include additional 'sunset' and 'deprecation' headers.",application/json,#/components/schemas/StringServiceResponse,object
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,/api/v2/requirements-in-scope/search,post,SearchRequirements,200,Success. List of requirements is returned,application/json,#/components/schemas/RequirementDtoListServiceResponse,object
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,/api/v2/requirements-in-scope/search,post,SearchRequirements,400,Bad request. The request has missing/invalid values,application/json,#/components/schemas/ServiceResponse,object
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,/api/v2/requirements-in-scope/search,post,SearchRequirements,404,Resource not found,application/json,#/components/schemas/ObjectServiceResponse,object
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,/api/v2/requirements-in-scope/search,post,SearchRequirements,401,User is not authorized to perform this request,application/json,,
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,/api/v2/requirements-in-scope/search,post,SearchRequirements,403,Access to resource is forbidden.,application/json,#/components/schemas/ObjectServiceResponse,object
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,/api/v2/requirements-in-scope/search,post,SearchRequirements,500,"Internal server exception. Please, contact your provider.",application/json,#/components/schemas/ObjectServiceResponse,object
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,/api/v2/requirements-in-scope/search,post,SearchRequirements,410,"Endpoint marked as deprecated was terminated. This response will be present only if the endpoint was marked as deprecated and has reached the sunset date. During the deprecation period, the API will include additional 'sunset' and 'deprecation' headers.",application/json,#/components/schemas/StringServiceResponse,object
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,/api/v2/requirements-in-scope/evaluate,post,EvaluateRequirementsInScope,200,Success. List of requirements is returned,application/json,#/components/schemas/RequirementDtoListServiceResponse,object
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,/api/v2/requirements-in-scope/evaluate,post,EvaluateRequirementsInScope,400,Bad request. The request has missing/invalid values,application/json,#/components/schemas/ServiceResponse,object
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,/api/v2/requirements-in-scope/evaluate,post,EvaluateRequirementsInScope,404,Resource not found,application/json,#/components/schemas/ObjectServiceResponse,object
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,/api/v2/requirements-in-scope/evaluate,post,EvaluateRequirementsInScope,401,User is not authorized to perform this request,application/json,,
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,/api/v2/requirements-in-scope/evaluate,post,EvaluateRequirementsInScope,403,Access to resource is forbidden.,application/json,#/components/schemas/ObjectServiceResponse,object
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,/api/v2/requirements-in-scope/evaluate,post,EvaluateRequirementsInScope,500,"Internal server exception. Please, contact your provider.",application/json,#/components/schemas/ObjectServiceResponse,object
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,/api/v2/requirements-in-scope/evaluate,post,EvaluateRequirementsInScope,410,"Endpoint marked as deprecated was terminated. This response will be present only if the endpoint was marked as deprecated and has reached the sunset date. During the deprecation period, the API will include additional 'sunset' and 'deprecation' headers.",application/json,#/components/schemas/StringServiceResponse,object
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,/api/v2/tag/requirements,get,GetRequirementsByTags,200,Success. List of requirements is returned,application/json,#/components/schemas/RequirementDtoListServiceResponse,object
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,/api/v2/tag/requirements,get,GetRequirementsByTags,400,Bad request. The request has missing/invalid values,application/json,#/components/schemas/ServiceResponse,object
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,/api/v2/tag/requirements,get,GetRequirementsByTags,401,User is not authorized to perform this request,application/json,,
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,/api/v2/tag/requirements,get,GetRequirementsByTags,403,Access to resource is forbidden.,application/json,#/components/schemas/ObjectServiceResponse,object
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,/api/v2/tag/requirements,get,GetRequirementsByTags,500,"Internal server exception. Please, contact your provider.",application/json,#/components/schemas/ObjectServiceResponse,object
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,/api/v2/tag/requirements,get,GetRequirementsByTags,410,"Endpoint marked as deprecated was terminated. This response will be present only if the endpoint was marked as deprecated and has reached the sunset date. During the deprecation period, the API will include additional 'sunset' and 'deprecation' headers.",application/json,#/components/schemas/StringServiceResponse,object
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,/api/v2/tag,get,GetTagsByTenant,200,Success. List of tags is returned,application/json,#/components/schemas/StringListServiceResponse,object
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,/api/v2/tag,get,GetTagsByTenant,400,Bad request. The request has missing/invalid values,application/json,#/components/schemas/ServiceResponse,object
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,/api/v2/tag,get,GetTagsByTenant,401,User is not authorized to perform this request,application/json,,
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,/api/v2/tag,get,GetTagsByTenant,403,Access to resource is forbidden.,application/json,#/components/schemas/ObjectServiceResponse,object
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,/api/v2/tag,get,GetTagsByTenant,500,"Internal server exception. Please, contact your provider.",application/json,#/components/schemas/ObjectServiceResponse,object
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,/api/v2/tag,get,GetTagsByTenant,410,"Endpoint marked as deprecated was terminated. This response will be present only if the endpoint was marked as deprecated and has reached the sunset date. During the deprecation period, the API will include additional 'sunset' and 'deprecation' headers.",application/json,#/components/schemas/StringServiceResponse,object
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,/api/v2/tag/requirement-set/{setId},get,GetTagsByRequirementSetId,200,Success. List of tags is returned,application/json,#/components/schemas/StringListServiceResponse,object
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,/api/v2/tag/requirement-set/{setId},get,GetTagsByRequirementSetId,400,Bad request. The request has missing/invalid values,application/json,#/components/schemas/ServiceResponse,object
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,/api/v2/tag/requirement-set/{setId},get,GetTagsByRequirementSetId,401,User is not authorized to perform this request,application/json,,
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,/api/v2/tag/requirement-set/{setId},get,GetTagsByRequirementSetId,403,Access to resource is forbidden.,application/json,#/components/schemas/ObjectServiceResponse,object
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,/api/v2/tag/requirement-set/{setId},get,GetTagsByRequirementSetId,500,"Internal server exception. Please, contact your provider.",application/json,#/components/schemas/ObjectServiceResponse,object
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,/api/v2/tag/requirement-set/{setId},get,GetTagsByRequirementSetId,410,"Endpoint marked as deprecated was terminated. This response will be present only if the endpoint was marked as deprecated and has reached the sunset date. During the deprecation period, the API will include additional 'sunset' and 'deprecation' headers.",application/json,#/components/schemas/StringServiceResponse,object
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,/api/v2/validation-rule/validation-rules,post,GetValidationRules,200,Success. The list of validation data is returned,application/json,#/components/schemas/ValidationRuleListServiceResponse,object
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,/api/v2/validation-rule/validation-rules,post,GetValidationRules,400,Bad request. The request has missing/invalid values,application/json,#/components/schemas/ServiceResponse,object
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,/api/v2/validation-rule/validation-rules,post,GetValidationRules,401,User is not authorized to perform this request,application/json,,
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,/api/v2/validation-rule/validation-rules,post,GetValidationRules,403,Access to resource is forbidden.,application/json,#/components/schemas/ObjectServiceResponse,object
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,/api/v2/validation-rule/validation-rules,post,GetValidationRules,500,"Internal server exception. Please, contact your provider.",application/json,#/components/schemas/ObjectServiceResponse,object
policyquery_v2,policy,query,2.0,https://api.fenergox.com/policyquery/swagger/2.0/swagger.json,/api/v2/validation-rule/validation-rules,post,GetValidationRules,410,"Endpoint marked as deprecated was terminated. This response will be present only if the endpoint was marked as deprecated and has reached the sunset date. During the deprecation period, the API will include additional 'sunset' and 'deprecation' headers.",application/json,#/components/schemas/StringServiceResponse,object
