source_id,api_name,api_mode,api_version,source_url,schema_name,property_path,payload_json_path,json_pointer,property_name,type,format,required,nullable,description,enum,ref,item_type,item_ref,example
journeyquery_v1,journey,query,1.0,https://api.fenergox.com/journeyquery/swagger/1.0/swagger.json,JourneyInstanceProcessDto,tasks[].discriminator,$.tasks[*].discriminator,#/components/schemas/JourneyInstanceProcessDto/properties/tasks/items/properties/discriminator,discriminator,string,,True,True,,,,,,
journeyquery_v1,journey,query,1.0,https://api.fenergox.com/journeyquery/swagger/1.0/swagger.json,JourneyInstanceProcessDto,tasks[].id,$.tasks[*].id,#/components/schemas/JourneyInstanceProcessDto/properties/tasks/items/properties/id,id,string,uuid,False,False,The UiD of the task,,,,,c5207c1d-5242-4c28-b16f-ac028e2bfdfd
journeyquery_v1,journey,query,1.0,https://api.fenergox.com/journeyquery/swagger/1.0/swagger.json,JourneyInstanceProcessDto,tasks[].schemaTaskId,$.tasks[*].schemaTaskId,#/components/schemas/JourneyInstanceProcessDto/properties/tasks/items/properties/schemaTaskId,schemaTaskId,string,uuid,False,True,The UiD of the journey schema task,,,,,982e3f33-8264-4188-94bb-3351a3df2ca4
journeyquery_v1,journey,query,1.0,https://api.fenergox.com/journeyquery/swagger/1.0/swagger.json,JourneyInstanceProcessDto,tasks[].name,$.tasks[*].name,#/components/schemas/JourneyInstanceProcessDto/properties/tasks/items/properties/name,name,string,,False,True,Task name,,,,,Capture Basic Details
journeyquery_v1,journey,query,1.0,https://api.fenergox.com/journeyquery/swagger/1.0/swagger.json,JourneyInstanceProcessDto,tasks[].taskKey,$.tasks[*].taskKey,#/components/schemas/JourneyInstanceProcessDto/properties/tasks/items/properties/taskKey,taskKey,string,,False,True,Task key,,,,,CaptureBasicDetailsTaskKey
journeyquery_v1,journey,query,1.0,https://api.fenergox.com/journeyquery/swagger/1.0/swagger.json,JourneyInstanceProcessDto,tasks[].description,$.tasks[*].description,#/components/schemas/JourneyInstanceProcessDto/properties/tasks/items/properties/description,description,string,,False,True,Task description,,,,,Capture Basic Details task
journeyquery_v1,journey,query,1.0,https://api.fenergox.com/journeyquery/swagger/1.0/swagger.json,JourneyInstanceProcessDto,tasks[].status,$.tasks[*].status,#/components/schemas/JourneyInstanceProcessDto/properties/tasks/items/properties/status,status,string,,False,True,Task status,Not Started|In Evaluation|Skipped|In Progress|Done|Cancelled|Error|Preprocessing|Descoped|Paused,,,,In Progress
journeyquery_v1,journey,query,1.0,https://api.fenergox.com/journeyquery/swagger/1.0/swagger.json,JourneyInstanceProcessDto,tasks[].order,$.tasks[*].order,#/components/schemas/JourneyInstanceProcessDto/properties/tasks/items/properties/order,order,integer,int32,False,False,Task order,,,,,1
journeyquery_v1,journey,query,1.0,https://api.fenergox.com/journeyquery/swagger/1.0/swagger.json,JourneyInstanceProcessDto,tasks[].taskType,$.tasks[*].taskType,#/components/schemas/JourneyInstanceProcessDto/properties/tasks/items/properties/taskType,taskType,string,,False,True,Task type,,,,,PolicyTask
journeyquery_v1,journey,query,1.0,https://api.fenergox.com/journeyquery/swagger/1.0/swagger.json,JourneyInstanceProcessDto,tasks[].assignedTo,$.tasks[*].assignedTo,#/components/schemas/JourneyInstanceProcessDto/properties/tasks/items/properties/assignedTo,assignedTo,string,,False,True,Task assigned to information,,,,,User
journeyquery_v1,journey,query,1.0,https://api.fenergox.com/journeyquery/swagger/1.0/swagger.json,JourneyInstanceProcessDto,tasks[].reassignedBy,$.tasks[*].reassignedBy,#/components/schemas/JourneyInstanceProcessDto/properties/tasks/items/properties/reassignedBy,reassignedBy,string,,False,True,Task reassigned by information,,,,,User
journeyquery_v1,journey,query,1.0,https://api.fenergox.com/journeyquery/swagger/1.0/swagger.json,JourneyInstanceProcessDto,tasks[].reopenedBy,$.tasks[*].reopenedBy,#/components/schemas/JourneyInstanceProcessDto/properties/tasks/items/properties/reopenedBy,reopenedBy,string,,False,True,Task reopened by information,,,,,User
journeyquery_v1,journey,query,1.0,https://api.fenergox.com/journeyquery/swagger/1.0/swagger.json,JourneyInstanceProcessDto,tasks[].reassignComment,$.tasks[*].reassignComment,#/components/schemas/JourneyInstanceProcessDto/properties/tasks/items/properties/reassignComment,reassignComment,string,,False,True,Task reassign action comment,,,,,Reassign comment
journeyquery_v1,journey,query,1.0,https://api.fenergox.com/journeyquery/swagger/1.0/swagger.json,JourneyInstanceProcessDto,tasks[].reopened,$.tasks[*].reopened,#/components/schemas/JourneyInstanceProcessDto/properties/tasks/items/properties/reopened,reopened,string,date-time,False,True,Task last reopened date,,,,,2021-01-05T14:48:00.000Z
journeyquery_v1,journey,query,1.0,https://api.fenergox.com/journeyquery/swagger/1.0/swagger.json,JourneyInstanceProcessDto,tasks[].isReopened,$.tasks[*].isReopened,#/components/schemas/JourneyInstanceProcessDto/properties/tasks/items/properties/isReopened,isReopened,boolean,,False,False,Task indication it has been Reopened,,,,,True
journeyquery_v1,journey,query,1.0,https://api.fenergox.com/journeyquery/swagger/1.0/swagger.json,JourneyInstanceProcessDto,tasks[].reopenComment,$.tasks[*].reopenComment,#/components/schemas/JourneyInstanceProcessDto/properties/tasks/items/properties/reopenComment,reopenComment,string,,False,True,Task reopen action comment,,,,,Reopen comment
journeyquery_v1,journey,query,1.0,https://api.fenergox.com/journeyquery/swagger/1.0/swagger.json,JourneyInstanceProcessDto,tasks[].reopenReason,$.tasks[*].reopenReason,#/components/schemas/JourneyInstanceProcessDto/properties/tasks/items/properties/reopenReason,reopenReason,string,,False,True,"Task reopen action reason, selected from the lookup list",,,,,
journeyquery_v1,journey,query,1.0,https://api.fenergox.com/journeyquery/swagger/1.0/swagger.json,JourneyInstanceProcessDto,tasks[].pauseComment,$.tasks[*].pauseComment,#/components/schemas/JourneyInstanceProcessDto/properties/tasks/items/properties/pauseComment,pauseComment,string,,False,True,Task pause action comment,,,,,Reassign comment
journeyquery_v1,journey,query,1.0,https://api.fenergox.com/journeyquery/swagger/1.0/swagger.json,JourneyInstanceProcessDto,tasks[].pauseReason,$.tasks[*].pauseReason,#/components/schemas/JourneyInstanceProcessDto/properties/tasks/items/properties/pauseReason,pauseReason,string,,False,True,Task pause action reason,,,,,Reopen comment
journeyquery_v1,journey,query,1.0,https://api.fenergox.com/journeyquery/swagger/1.0/swagger.json,JourneyInstanceProcessDto,tasks[].pausedBy,$.tasks[*].pausedBy,#/components/schemas/JourneyInstanceProcessDto/properties/tasks/items/properties/pausedBy,pausedBy,string,,False,True,Task paused by information,,,,,User
journeyquery_v1,journey,query,1.0,https://api.fenergox.com/journeyquery/swagger/1.0/swagger.json,JourneyInstanceProcessDto,tasks[].unpausedBy,$.tasks[*].unpausedBy,#/components/schemas/JourneyInstanceProcessDto/properties/tasks/items/properties/unpausedBy,unpausedBy,string,,False,True,Task unpaused by information,,,,,User
journeyquery_v1,journey,query,1.0,https://api.fenergox.com/journeyquery/swagger/1.0/swagger.json,JourneyInstanceProcessDto,tasks[].paused,$.tasks[*].paused,#/components/schemas/JourneyInstanceProcessDto/properties/tasks/items/properties/paused,paused,string,date-time,False,True,Task paused date,,,,,2021-01-05T14:48:00.000Z
journeyquery_v1,journey,query,1.0,https://api.fenergox.com/journeyquery/swagger/1.0/swagger.json,JourneyInstanceProcessDto,tasks[].unpaused,$.tasks[*].unpaused,#/components/schemas/JourneyInstanceProcessDto/properties/tasks/items/properties/unpaused,unpaused,string,date-time,False,True,Task unpaused date,,,,,2021-01-05T14:48:00.000Z
journeyquery_v1,journey,query,1.0,https://api.fenergox.com/journeyquery/swagger/1.0/swagger.json,JourneyInstanceProcessDto,tasks[].started,$.tasks[*].started,#/components/schemas/JourneyInstanceProcessDto/properties/tasks/items/properties/started,started,string,date-time,False,True,Task started date,,,,,2021-01-05T14:48:00.000Z
journeyquery_v1,journey,query,1.0,https://api.fenergox.com/journeyquery/swagger/1.0/swagger.json,JourneyInstanceProcessDto,tasks[].completed,$.tasks[*].completed,#/components/schemas/JourneyInstanceProcessDto/properties/tasks/items/properties/completed,completed,string,date-time,False,True,Task completed date,,,,,2021-02-05T14:48:00.000Z
journeyquery_v1,journey,query,1.0,https://api.fenergox.com/journeyquery/swagger/1.0/swagger.json,JourneyInstanceProcessDto,tasks[].descoped,$.tasks[*].descoped,#/components/schemas/JourneyInstanceProcessDto/properties/tasks/items/properties/descoped,descoped,string,date-time,False,True,Task descope date,,,,,2021-02-05T14:48:00.000Z
journeyquery_v1,journey,query,1.0,https://api.fenergox.com/journeyquery/swagger/1.0/swagger.json,JourneyInstanceProcessDto,tasks[].cancelled,$.tasks[*].cancelled,#/components/schemas/JourneyInstanceProcessDto/properties/tasks/items/properties/cancelled,cancelled,string,date-time,False,True,Task cancelled date,,,,,2021-02-05T14:48:00.000Z
journeyquery_v1,journey,query,1.0,https://api.fenergox.com/journeyquery/swagger/1.0/swagger.json,JourneyInstanceProcessDto,tasks[].completedBy,$.tasks[*].completedBy,#/components/schemas/JourneyInstanceProcessDto/properties/tasks/items/properties/completedBy,completedBy,string,,False,True,Task completed by information,,,,,User
journeyquery_v1,journey,query,1.0,https://api.fenergox.com/journeyquery/swagger/1.0/swagger.json,JourneyInstanceProcessDto,tasks[].teamId,$.tasks[*].teamId,#/components/schemas/JourneyInstanceProcessDto/properties/tasks/items/properties/teamId,teamId,string,,False,True,The UiD of the team,,,,,118313c6-91e6-4b05-a537-5a1ab906418f
journeyquery_v1,journey,query,1.0,https://api.fenergox.com/journeyquery/swagger/1.0/swagger.json,JourneyInstanceProcessDto,tasks[].defaultTeamId,$.tasks[*].defaultTeamId,#/components/schemas/JourneyInstanceProcessDto/properties/tasks/items/properties/defaultTeamId,defaultTeamId,string,,False,True,The UiD of the default team,,,,,2d198b05-e805-407d-a289-080d72dc6910
journeyquery_v1,journey,query,1.0,https://api.fenergox.com/journeyquery/swagger/1.0/swagger.json,JourneyInstanceProcessDto,tasks[].defaultJourneyOwnerAssigned,$.tasks[*].defaultJourneyOwnerAssigned,#/components/schemas/JourneyInstanceProcessDto/properties/tasks/items/properties/defaultJourneyOwnerAssigned,defaultJourneyOwnerAssigned,boolean,,False,False,Flag to determine if task is assigned to journey owner as default,,,,,True
journeyquery_v1,journey,query,1.0,https://api.fenergox.com/journeyquery/swagger/1.0/swagger.json,JourneyInstanceProcessDto,tasks[].journeyOwner,$.tasks[*].journeyOwner,#/components/schemas/JourneyInstanceProcessDto/properties/tasks/items/properties/journeyOwner,journeyOwner,boolean,,False,False,Flag to determine if task is assigned to journey owner,,,,,True
journeyquery_v1,journey,query,1.0,https://api.fenergox.com/journeyquery/swagger/1.0/swagger.json,JourneyInstanceProcessDto,tasks[].readOnlyTeams,$.tasks[*].readOnlyTeams,#/components/schemas/JourneyInstanceProcessDto/properties/tasks/items/properties/readOnlyTeams,readOnlyTeams,array,,False,True,List of teams that can access task in read only mode,,,string,,
journeyquery_v1,journey,query,1.0,https://api.fenergox.com/journeyquery/swagger/1.0/swagger.json,JourneyInstanceProcessDto,tasks[].conditions,$.tasks[*].conditions,#/components/schemas/JourneyInstanceProcessDto/properties/tasks/items/properties/conditions,conditions,array,,False,True,List of conditions required to trigger task,,,object,#/components/schemas/ConditionDto,
journeyquery_v1,journey,query,1.0,https://api.fenergox.com/journeyquery/swagger/1.0/swagger.json,JourneyInstanceProcessDto,tasks[].conditions[].id,$.tasks[*].conditions[*].id,#/components/schemas/JourneyInstanceProcessDto/properties/tasks/items/properties/conditions/items/properties/id,id,string,uuid,False,False,The ID of the condition,,,,,118313c6-91e6-4b05-a537-5a1ab906418f
journeyquery_v1,journey,query,1.0,https://api.fenergox.com/journeyquery/swagger/1.0/swagger.json,JourneyInstanceProcessDto,tasks[].conditions[].name,$.tasks[*].conditions[*].name,#/components/schemas/JourneyInstanceProcessDto/properties/tasks/items/properties/conditions/items/properties/name,name,string,,False,True,The name of the condition,,,,,Company-type only
journeyquery_v1,journey,query,1.0,https://api.fenergox.com/journeyquery/swagger/1.0/swagger.json,JourneyInstanceProcessDto,tasks[].conditions[].description,$.tasks[*].conditions[*].description,#/components/schemas/JourneyInstanceProcessDto/properties/tasks/items/properties/conditions/items/properties/description,description,string,,False,True,The description of the condition,,,,,Applicable only when EntityType=Company
journeyquery_v1,journey,query,1.0,https://api.fenergox.com/journeyquery/swagger/1.0/swagger.json,JourneyInstanceProcessDto,tasks[].conditions[].logicalOperation,$.tasks[*].conditions[*].logicalOperation,#/components/schemas/JourneyInstanceProcessDto/properties/tasks/items/properties/conditions/items/properties/logicalOperation,logicalOperation,string,,False,True,Logical operation on the Fenergo.Nebula.Platform.LogicEngine.Model.Dto.ConditionDto.Operands collection,,,,,AND
journeyquery_v1,journey,query,1.0,https://api.fenergox.com/journeyquery/swagger/1.0/swagger.json,JourneyInstanceProcessDto,tasks[].conditions[].operands,$.tasks[*].conditions[*].operands,#/components/schemas/JourneyInstanceProcessDto/properties/tasks/items/properties/conditions/items/properties/operands,operands,array,,False,True,"Collection of operands for given condition. These might contain additional, nested conditions of type Fenergo.Nebula.Platform.LogicEngine.Model.Dto.ConditionDefinitionDto",,,object,#/components/schemas/ConditionDefinitionDto,
journeyquery_v1,journey,query,1.0,https://api.fenergox.com/journeyquery/swagger/1.0/swagger.json,JourneyInstanceProcessDto,tasks[].conditions[].operands[].fieldName,$.tasks[*].conditions[*].operands[*].fieldName,#/components/schemas/JourneyInstanceProcessDto/properties/tasks/items/properties/conditions/items/properties/operands/items/properties/fieldName,fieldName,string,,False,True,Name of the field to evaluate,,,,,EntityType
journeyquery_v1,journey,query,1.0,https://api.fenergox.com/journeyquery/swagger/1.0/swagger.json,JourneyInstanceProcessDto,tasks[].conditions[].operands[].value,$.tasks[*].conditions[*].operands[*].value,#/components/schemas/JourneyInstanceProcessDto/properties/tasks/items/properties/conditions/items/properties/operands/items/properties/value,value,array,,False,True,List of values,,,string,,
journeyquery_v1,journey,query,1.0,https://api.fenergox.com/journeyquery/swagger/1.0/swagger.json,JourneyInstanceProcessDto,tasks[].conditions[].operands[].valueId,$.tasks[*].conditions[*].operands[*].valueId,#/components/schemas/JourneyInstanceProcessDto/properties/tasks/items/properties/conditions/items/properties/operands/items/properties/valueId,valueId,array,,False,True,List of value ids,,,string,,
journeyquery_v1,journey,query,1.0,https://api.fenergox.com/journeyquery/swagger/1.0/swagger.json,JourneyInstanceProcessDto,tasks[].conditions[].operands[].valueType,$.tasks[*].conditions[*].operands[*].valueType,#/components/schemas/JourneyInstanceProcessDto/properties/tasks/items/properties/conditions/items/properties/operands/items/properties/valueType,valueType,string,,False,True,Type of the value,,,,,text
journeyquery_v1,journey,query,1.0,https://api.fenergox.com/journeyquery/swagger/1.0/swagger.json,JourneyInstanceProcessDto,tasks[].conditions[].operands[].dataSource,$.tasks[*].conditions[*].operands[*].dataSource,#/components/schemas/JourneyInstanceProcessDto/properties/tasks/items/properties/conditions/items/properties/operands/items/properties/dataSource,dataSource,string,,False,True,Data source from which field is retrieved. If empty then Entity Data properties will be used.,,,,,entityDataMetadata
journeyquery_v1,journey,query,1.0,https://api.fenergox.com/journeyquery/swagger/1.0/swagger.json,JourneyInstanceProcessDto,tasks[].conditions[].operands[].operation,$.tasks[*].conditions[*].operands[*].operation,#/components/schemas/JourneyInstanceProcessDto/properties/tasks/items/properties/conditions/items/properties/operands/items/properties/operation,operation,string,,False,True,Logical operation to be performed to match the values,,,,,equal
journeyquery_v1,journey,query,1.0,https://api.fenergox.com/journeyquery/swagger/1.0/swagger.json,JourneyInstanceProcessDto,tasks[].conditions[].operands[].logicalOperation,$.tasks[*].conditions[*].operands[*].logicalOperation,#/components/schemas/JourneyInstanceProcessDto/properties/tasks/items/properties/conditions/items/properties/operands/items/properties/logicalOperation,logicalOperation,string,,False,True,Logical operation to be performed on the operands collection,,,,,AND
journeyquery_v1,journey,query,1.0,https://api.fenergox.com/journeyquery/swagger/1.0/swagger.json,JourneyInstanceProcessDto,tasks[].conditions[].operands[].operands,$.tasks[*].conditions[*].operands[*].operands,#/components/schemas/JourneyInstanceProcessDto/properties/tasks/items/properties/conditions/items/properties/operands/items/properties/operands,operands,array,,False,True,"Collection of operands for given condition. These might contain additional, nested conditions of type Fenergo.Nebula.Platform.LogicEngine.Model.Dto.ConditionDefinitionDto",,,object,#/components/schemas/ConditionDefinitionDto,
journeyquery_v1,journey,query,1.0,https://api.fenergox.com/journeyquery/swagger/1.0/swagger.json,JourneyInstanceProcessDto,tasks[].conditions[].operands[].valueField,$.tasks[*].conditions[*].operands[*].valueField,#/components/schemas/JourneyInstanceProcessDto/properties/tasks/items/properties/conditions/items/properties/operands/items/properties/valueField,valueField,,,False,True,Field value used for conditional limit validation,,,,,
journeyquery_v1,journey,query,1.0,https://api.fenergox.com/journeyquery/swagger/1.0/swagger.json,JourneyInstanceProcessDto,tasks[].disableConditionalTeamAssignment,$.tasks[*].disableConditionalTeamAssignment,#/components/schemas/JourneyInstanceProcessDto/properties/tasks/items/properties/disableConditionalTeamAssignment,disableConditionalTeamAssignment,boolean,,False,False,Flag to determine if team should be automatically assigned to tak when team assignment conditions are met,,,,,False
journeyquery_v1,journey,query,1.0,https://api.fenergox.com/journeyquery/swagger/1.0/swagger.json,JourneyInstanceProcessDto,tasks[].teamAssignmentConditions,$.tasks[*].teamAssignmentConditions,#/components/schemas/JourneyInstanceProcessDto/properties/tasks/items/properties/teamAssignmentConditions,teamAssignmentConditions,array,,False,True,List of conditions required to dynamically assign team to task,,,object,#/components/schemas/ConditionalValueDto,
journeyquery_v1,journey,query,1.0,https://api.fenergox.com/journeyquery/swagger/1.0/swagger.json,JourneyInstanceProcessDto,tasks[].teamAssignmentConditions[].id,$.tasks[*].teamAssignmentConditions[*].id,#/components/schemas/JourneyInstanceProcessDto/properties/tasks/items/properties/teamAssignmentConditions/items/properties/id,id,string,uuid,False,False,The ID of the condition,,,,,118313c6-91e6-4b05-a537-5a1ab906418f
journeyquery_v1,journey,query,1.0,https://api.fenergox.com/journeyquery/swagger/1.0/swagger.json,JourneyInstanceProcessDto,tasks[].teamAssignmentConditions[].name,$.tasks[*].teamAssignmentConditions[*].name,#/components/schemas/JourneyInstanceProcessDto/properties/tasks/items/properties/teamAssignmentConditions/items/properties/name,name,string,,False,True,The name of the condition,,,,,Company-type only
journeyquery_v1,journey,query,1.0,https://api.fenergox.com/journeyquery/swagger/1.0/swagger.json,JourneyInstanceProcessDto,tasks[].teamAssignmentConditions[].description,$.tasks[*].teamAssignmentConditions[*].description,#/components/schemas/JourneyInstanceProcessDto/properties/tasks/items/properties/teamAssignmentConditions/items/properties/description,description,string,,False,True,The description of the condition,,,,,Applicable only when EntityType=Company
journeyquery_v1,journey,query,1.0,https://api.fenergox.com/journeyquery/swagger/1.0/swagger.json,JourneyInstanceProcessDto,tasks[].teamAssignmentConditions[].logicalOperation,$.tasks[*].teamAssignmentConditions[*].logicalOperation,#/components/schemas/JourneyInstanceProcessDto/properties/tasks/items/properties/teamAssignmentConditions/items/properties/logicalOperation,logicalOperation,string,,False,True,Logical operation on the Fenergo.Nebula.Platform.LogicEngine.Model.Dto.ConditionDto.Operands collection,,,,,AND
journeyquery_v1,journey,query,1.0,https://api.fenergox.com/journeyquery/swagger/1.0/swagger.json,JourneyInstanceProcessDto,tasks[].teamAssignmentConditions[].operands,$.tasks[*].teamAssignmentConditions[*].operands,#/components/schemas/JourneyInstanceProcessDto/properties/tasks/items/properties/teamAssignmentConditions/items/properties/operands,operands,array,,False,True,"Collection of operands for given condition. These might contain additional, nested conditions of type Fenergo.Nebula.Platform.LogicEngine.Model.Dto.ConditionDefinitionDto",,,object,#/components/schemas/ConditionDefinitionDto,
journeyquery_v1,journey,query,1.0,https://api.fenergox.com/journeyquery/swagger/1.0/swagger.json,JourneyInstanceProcessDto,tasks[].teamAssignmentConditions[].operands[].fieldName,$.tasks[*].teamAssignmentConditions[*].operands[*].fieldName,#/components/schemas/JourneyInstanceProcessDto/properties/tasks/items/properties/teamAssignmentConditions/items/properties/operands/items/properties/fieldName,fieldName,string,,False,True,Name of the field to evaluate,,,,,EntityType
journeyquery_v1,journey,query,1.0,https://api.fenergox.com/journeyquery/swagger/1.0/swagger.json,JourneyInstanceProcessDto,tasks[].teamAssignmentConditions[].operands[].value,$.tasks[*].teamAssignmentConditions[*].operands[*].value,#/components/schemas/JourneyInstanceProcessDto/properties/tasks/items/properties/teamAssignmentConditions/items/properties/operands/items/properties/value,value,array,,False,True,List of values,,,string,,
journeyquery_v1,journey,query,1.0,https://api.fenergox.com/journeyquery/swagger/1.0/swagger.json,JourneyInstanceProcessDto,tasks[].teamAssignmentConditions[].operands[].valueId,$.tasks[*].teamAssignmentConditions[*].operands[*].valueId,#/components/schemas/JourneyInstanceProcessDto/properties/tasks/items/properties/teamAssignmentConditions/items/properties/operands/items/properties/valueId,valueId,array,,False,True,List of value ids,,,string,,
journeyquery_v1,journey,query,1.0,https://api.fenergox.com/journeyquery/swagger/1.0/swagger.json,JourneyInstanceProcessDto,tasks[].teamAssignmentConditions[].operands[].valueType,$.tasks[*].teamAssignmentConditions[*].operands[*].valueType,#/components/schemas/JourneyInstanceProcessDto/properties/tasks/items/properties/teamAssignmentConditions/items/properties/operands/items/properties/valueType,valueType,string,,False,True,Type of the value,,,,,text
journeyquery_v1,journey,query,1.0,https://api.fenergox.com/journeyquery/swagger/1.0/swagger.json,JourneyInstanceProcessDto,tasks[].teamAssignmentConditions[].operands[].dataSource,$.tasks[*].teamAssignmentConditions[*].operands[*].dataSource,#/components/schemas/JourneyInstanceProcessDto/properties/tasks/items/properties/teamAssignmentConditions/items/properties/operands/items/properties/dataSource,dataSource,string,,False,True,Data source from which field is retrieved. If empty then Entity Data properties will be used.,,,,,entityDataMetadata
journeyquery_v1,journey,query,1.0,https://api.fenergox.com/journeyquery/swagger/1.0/swagger.json,JourneyInstanceProcessDto,tasks[].teamAssignmentConditions[].operands[].operation,$.tasks[*].teamAssignmentConditions[*].operands[*].operation,#/components/schemas/JourneyInstanceProcessDto/properties/tasks/items/properties/teamAssignmentConditions/items/properties/operands/items/properties/operation,operation,string,,False,True,Logical operation to be performed to match the values,,,,,equal
journeyquery_v1,journey,query,1.0,https://api.fenergox.com/journeyquery/swagger/1.0/swagger.json,JourneyInstanceProcessDto,tasks[].teamAssignmentConditions[].operands[].logicalOperation,$.tasks[*].teamAssignmentConditions[*].operands[*].logicalOperation,#/components/schemas/JourneyInstanceProcessDto/properties/tasks/items/properties/teamAssignmentConditions/items/properties/operands/items/properties/logicalOperation,logicalOperation,string,,False,True,Logical operation to be performed on the operands collection,,,,,AND
journeyquery_v1,journey,query,1.0,https://api.fenergox.com/journeyquery/swagger/1.0/swagger.json,JourneyInstanceProcessDto,tasks[].teamAssignmentConditions[].operands[].operands,$.tasks[*].teamAssignmentConditions[*].operands[*].operands,#/components/schemas/JourneyInstanceProcessDto/properties/tasks/items/properties/teamAssignmentConditions/items/properties/operands/items/properties/operands,operands,array,,False,True,"Collection of operands for given condition. These might contain additional, nested conditions of type Fenergo.Nebula.Platform.LogicEngine.Model.Dto.ConditionDefinitionDto",,,object,#/components/schemas/ConditionDefinitionDto,
journeyquery_v1,journey,query,1.0,https://api.fenergox.com/journeyquery/swagger/1.0/swagger.json,JourneyInstanceProcessDto,tasks[].teamAssignmentConditions[].operands[].valueField,$.tasks[*].teamAssignmentConditions[*].operands[*].valueField,#/components/schemas/JourneyInstanceProcessDto/properties/tasks/items/properties/teamAssignmentConditions/items/properties/operands/items/properties/valueField,valueField,,,False,True,Field value used for conditional limit validation,,,,,
journeyquery_v1,journey,query,1.0,https://api.fenergox.com/journeyquery/swagger/1.0/swagger.json,JourneyInstanceProcessDto,tasks[].teamAssignmentConditions[].value,$.tasks[*].teamAssignmentConditions[*].value,#/components/schemas/JourneyInstanceProcessDto/properties/tasks/items/properties/teamAssignmentConditions/items/properties/value,value,string,,False,True,Value that should be returned when conditions are met,,,,,Relationship Manager
journeyquery_v1,journey,query,1.0,https://api.fenergox.com/journeyquery/swagger/1.0/swagger.json,JourneyInstanceProcessDto,tasks[].teamAssignmentConditions[].priority,$.tasks[*].teamAssignmentConditions[*].priority,#/components/schemas/JourneyInstanceProcessDto/properties/tasks/items/properties/teamAssignmentConditions/items/properties/priority,priority,integer,int32,False,False,Priority of the value in case when multiple conditional values are evaluated,,,,,1
journeyquery_v1,journey,query,1.0,https://api.fenergox.com/journeyquery/swagger/1.0/swagger.json,JourneyInstanceProcessDto,tasks[].teamAssignmentConditions[].valueId,$.tasks[*].teamAssignmentConditions[*].valueId,#/components/schemas/JourneyInstanceProcessDto/properties/tasks/items/properties/teamAssignmentConditions/items/properties/valueId,valueId,string,,False,True,Value Id that should be returned when conditions are met,,,,,RM
journeyquery_v1,journey,query,1.0,https://api.fenergox.com/journeyquery/swagger/1.0/swagger.json,JourneyInstanceProcessDto,tasks[].teamAssignmentConditionsV2,$.tasks[*].teamAssignmentConditionsV2,#/components/schemas/JourneyInstanceProcessDto/properties/tasks/items/properties/teamAssignmentConditionsV2,teamAssignmentConditionsV2,array,,False,True,List of conditions required to dynamically assign team or journey owner to task,,,object,#/components/schemas/TeamAssignmentDtoConditionalValueDto,
journeyquery_v1,journey,query,1.0,https://api.fenergox.com/journeyquery/swagger/1.0/swagger.json,JourneyInstanceProcessDto,tasks[].teamAssignmentConditionsV2[].id,$.tasks[*].teamAssignmentConditionsV2[*].id,#/components/schemas/JourneyInstanceProcessDto/properties/tasks/items/properties/teamAssignmentConditionsV2/items/properties/id,id,string,uuid,False,False,The ID of the condition,,,,,118313c6-91e6-4b05-a537-5a1ab906418f
journeyquery_v1,journey,query,1.0,https://api.fenergox.com/journeyquery/swagger/1.0/swagger.json,JourneyInstanceProcessDto,tasks[].teamAssignmentConditionsV2[].name,$.tasks[*].teamAssignmentConditionsV2[*].name,#/components/schemas/JourneyInstanceProcessDto/properties/tasks/items/properties/teamAssignmentConditionsV2/items/properties/name,name,string,,False,True,The name of the condition,,,,,Company-type only
journeyquery_v1,journey,query,1.0,https://api.fenergox.com/journeyquery/swagger/1.0/swagger.json,JourneyInstanceProcessDto,tasks[].teamAssignmentConditionsV2[].description,$.tasks[*].teamAssignmentConditionsV2[*].description,#/components/schemas/JourneyInstanceProcessDto/properties/tasks/items/properties/teamAssignmentConditionsV2/items/properties/description,description,string,,False,True,The description of the condition,,,,,Applicable only when EntityType=Company
journeyquery_v1,journey,query,1.0,https://api.fenergox.com/journeyquery/swagger/1.0/swagger.json,JourneyInstanceProcessDto,tasks[].teamAssignmentConditionsV2[].logicalOperation,$.tasks[*].teamAssignmentConditionsV2[*].logicalOperation,#/components/schemas/JourneyInstanceProcessDto/properties/tasks/items/properties/teamAssignmentConditionsV2/items/properties/logicalOperation,logicalOperation,string,,False,True,Logical operation on the Fenergo.Nebula.Platform.LogicEngine.Model.Dto.ConditionDto.Operands collection,,,,,AND
journeyquery_v1,journey,query,1.0,https://api.fenergox.com/journeyquery/swagger/1.0/swagger.json,JourneyInstanceProcessDto,tasks[].teamAssignmentConditionsV2[].operands,$.tasks[*].teamAssignmentConditionsV2[*].operands,#/components/schemas/JourneyInstanceProcessDto/properties/tasks/items/properties/teamAssignmentConditionsV2/items/properties/operands,operands,array,,False,True,"Collection of operands for given condition. These might contain additional, nested conditions of type Fenergo.Nebula.Platform.LogicEngine.Model.Dto.ConditionDefinitionDto",,,object,#/components/schemas/ConditionDefinitionDto,
