source_id,api_name,api_mode,api_version,source_url,schema_name,property_path,payload_json_path,json_pointer,property_name,type,format,required,nullable,description,enum,ref,item_type,item_ref,example
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,autocompleteDocValidationStatuses,$.autocompleteDocValidationStatuses,#/components/schemas/TaskDto/properties/autocompleteDocValidationStatuses,autocompleteDocValidationStatuses,array,,False,True,"""Waived"" and ""Deferred"" Document Requirements",,,string,,
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,agentAutonomy,$.agentAutonomy,#/components/schemas/TaskDto/properties/agentAutonomy,agentAutonomy,string,,False,True,Degree of autonomy that the agent has,,,,,
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,disableAgent,$.disableAgent,#/components/schemas/TaskDto/properties/disableAgent,disableAgent,boolean,,False,True,Flag to disable agent functionality for this task,,,,,
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,smartDoc,$.smartDoc,#/components/schemas/TaskDto/properties/smartDoc,smartDoc,boolean,,False,True,Enable SmartDoc,,,,,True
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,bulkCompletionEnabled,$.bulkCompletionEnabled,#/components/schemas/TaskDto/properties/bulkCompletionEnabled,bulkCompletionEnabled,boolean,,False,True,Bulk task completion. If true enables the ability to bulk complete tasks,,,,,True
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,dataExtractionEnabled,$.dataExtractionEnabled,#/components/schemas/TaskDto/properties/dataExtractionEnabled,dataExtractionEnabled,boolean,,False,True,Enable Data Extraction,,,,,True
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,policyTarget,$.policyTarget,#/components/schemas/TaskDto/properties/policyTarget,policyTarget,string,,False,True,Policy target,,,,,Client
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,policyCategory,$.policyCategory,#/components/schemas/TaskDto/properties/policyCategory,policyCategory,string,,False,True,Policy category,,,,,Basic Details
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,policyRequirementType,$.policyRequirementType,#/components/schemas/TaskDto/properties/policyRequirementType,policyRequirementType,string,,False,True,Policy requirement type,,,,,Data
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,categoryOrdering,$.categoryOrdering,#/components/schemas/TaskDto/properties/categoryOrdering,categoryOrdering,boolean,,False,False,Flag indicating BusinessCategory property order. Alphabetically if false.,,,,,False
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,dataGroupCategoryOrdering,$.dataGroupCategoryOrdering,#/components/schemas/TaskDto/properties/dataGroupCategoryOrdering,dataGroupCategoryOrdering,boolean,,False,False,Flag indicating if data groups will be ordered by category.,,,,,False
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,businessCategory,$.businessCategory,#/components/schemas/TaskDto/properties/businessCategory,businessCategory,array,,False,True,"List of policy business category e.g. [""Basic Details"", ""Enrich Details""]",,,string,,
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,productCategory,$.productCategory,#/components/schemas/TaskDto/properties/productCategory,productCategory,array,,False,True,Manage Deals Task - List of Product categories to be displayed,,,string,,"['Account Information', 'Basic Details']"
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,businessSubCategory,$.businessSubCategory,#/components/schemas/TaskDto/properties/businessSubCategory,businessSubCategory,string,,False,True,Policy subcategory,,,,,Test SubCategory
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,documentPersistence,$.documentPersistence,#/components/schemas/TaskDto/properties/documentPersistence,documentPersistence,boolean,,False,True,Enable Document Persistence,,,,,True
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,documentAutoLink,$.documentAutoLink,#/components/schemas/TaskDto/properties/documentAutoLink,documentAutoLink,boolean,,False,True,"Enable Document Auto-Linking. When enabled, all documents will be reviewed and auto-linked when this task opens.",,,,,True
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,relatedPartyCategory,$.relatedPartyCategory,#/components/schemas/TaskDto/properties/relatedPartyCategory,relatedPartyCategory,array,,False,True,"List of related party data and document category e.g. [""Related Party Basic Details"", ""Relationship Details""]",,,string,,
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,relatedPartyRelationshipTypes,$.relatedPartyRelationshipTypes,#/components/schemas/TaskDto/properties/relatedPartyRelationshipTypes,relatedPartyRelationshipTypes,array,,False,True,List of related party relationship types used for filtering recipients.,,,string,,
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,productRelatedPartyCategories,$.productRelatedPartyCategories,#/components/schemas/TaskDto/properties/productRelatedPartyCategories,productRelatedPartyCategories,array,,False,True,"List of product related party business category e.g. [""Green Loan""]",,,string,,
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,captureRelatedPartyDocuments,$.captureRelatedPartyDocuments,#/components/schemas/TaskDto/properties/captureRelatedPartyDocuments,captureRelatedPartyDocuments,boolean,,False,True,Enable Capturing Related Party Documents in Outreach Related Party Task,,,,,
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,enforceOwnershipAndControlInPortal,$.enforceOwnershipAndControlInPortal,#/components/schemas/TaskDto/properties/enforceOwnershipAndControlInPortal,enforceOwnershipAndControlInPortal,boolean,,False,True,Enable Enforce Ownership and Control in Related Party Task in Portal,,,,,
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,enforceMandatoryRPCapture,$.enforceMandatoryRPCapture,#/components/schemas/TaskDto/properties/enforceMandatoryRPCapture,enforceMandatoryRPCapture,boolean,,False,True,Enable Enforce Mandatory Related Party Capture in Related Party Task in Portal,,,,,
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,relatedPartiesSearchEntitiesInGroupEnabled,$.relatedPartiesSearchEntitiesInGroupEnabled,#/components/schemas/TaskDto/properties/relatedPartiesSearchEntitiesInGroupEnabled,relatedPartiesSearchEntitiesInGroupEnabled,boolean,,False,False,Related Parties Task - Determines if Related Parties Search should be restricted to Group Entities only,,,,,
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,autoExtractionEnabled,$.autoExtractionEnabled,#/components/schemas/TaskDto/properties/autoExtractionEnabled,autoExtractionEnabled,boolean,,False,False,Related Parties Task - Determines if Auto Extraction of related parties is turned on,,,,,
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,disableIDV,$.disableIDV,#/components/schemas/TaskDto/properties/disableIDV,disableIDV,boolean,,False,True,Related Parties task - Disable IDV processing in as there might be separate IDV task set within the journeyś,,,,,
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,searchExcludeClientEntities,$.searchExcludeClientEntities,#/components/schemas/TaskDto/properties/searchExcludeClientEntities,searchExcludeClientEntities,boolean,,False,False,Related Parties Task - Determines whether to exclude client entities from the duplicate search,,,,,
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,eSignatureAutocomplete,$.eSignatureAutocomplete,#/components/schemas/TaskDto/properties/eSignatureAutocomplete,eSignatureAutocomplete,boolean,,False,False,"eSignature Autocomplete - When enabled, this task will autocomplete when all eSignature documents have been signed",,,,,
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,eSignatureTypeConfiguration,$.eSignatureTypeConfiguration,#/components/schemas/TaskDto/properties/eSignatureTypeConfiguration,eSignatureTypeConfiguration,boolean,,False,False,"eSignature Type Configuration - When enabled, this task will auto-select eSignature type based on predefined conditions",,,,,
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,serviceName,$.serviceName,#/components/schemas/TaskDto/properties/serviceName,serviceName,string,,False,True,Service name,,,,,cancelJourney
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,properties,$.properties,#/components/schemas/TaskDto/properties/properties,properties,object,,False,True,Service task properties,,,,,
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,targetEntities,$.targetEntities,#/components/schemas/TaskDto/properties/targetEntities,targetEntities,array,,False,True,Credit Screening service/ Financial Analysis task - List of target entitiy,,,string,,"['Client', 'Related Party']"
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,riskLevels,$.riskLevels,#/components/schemas/TaskDto/properties/riskLevels,riskLevels,array,,False,True,"Risk assessment condition task - List of risk levels e.g. [""High"", ""Restricted""]",,,string,,
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,riskConditionField,$.riskConditionField,#/components/schemas/TaskDto/properties/riskConditionField,riskConditionField,string,,False,True,"Risk assessment condition task - the policy field where the risk is stored, used in the condition",,,,,
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,property,$.property,#/components/schemas/TaskDto/properties/property,property,string,,False,True,Entity data and If/Then condition task property,,,,,testProperty
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,value,$.value,#/components/schemas/TaskDto/properties/value,value,string,,False,True,Entity data condition task value,,,,,testValue
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,subTasks,$.subTasks,#/components/schemas/TaskDto/properties/subTasks,subTasks,array,,False,True,Group task - list of sub tasks,,,object,#/components/schemas/TaskDto,
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,subTasks[].id,$.subTasks[*].id,#/components/schemas/TaskDto/properties/subTasks/items/properties/id,id,string,uuid,True,False,The UiD of the task,,,,,c5207c1d-5242-4c28-b16f-ac028e2bfdfd
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,subTasks[].name,$.subTasks[*].name,#/components/schemas/TaskDto/properties/subTasks/items/properties/name,name,string,,True,False,Task name,,,,,Capture Basic Details
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,subTasks[].taskKey,$.subTasks[*].taskKey,#/components/schemas/TaskDto/properties/subTasks/items/properties/taskKey,taskKey,string,,False,True,Task key,,,,,CaptureBasicDetailsTaskKey
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,subTasks[].description,$.subTasks[*].description,#/components/schemas/TaskDto/properties/subTasks/items/properties/description,description,string,,False,True,Task description,,,,,Capture Basic Details task
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,subTasks[].order,$.subTasks[*].order,#/components/schemas/TaskDto/properties/subTasks/items/properties/order,order,integer,int32,False,False,Task order,,,,,1
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,subTasks[].taskType,$.subTasks[*].taskType,#/components/schemas/TaskDto/properties/subTasks/items/properties/taskType,taskType,string,,True,False,Task type,,,,,PolicyTask
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,subTasks[].teamId,$.subTasks[*].teamId,#/components/schemas/TaskDto/properties/subTasks/items/properties/teamId,teamId,string,,False,True,Team id that task belongs to,,,,,c7b9fd6f-cdea-46fb-ab9c-1006adc812a0
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,subTasks[].defaultTeamId,$.subTasks[*].defaultTeamId,#/components/schemas/TaskDto/properties/subTasks/items/properties/defaultTeamId,defaultTeamId,string,,False,True,Default Team of a task,,,,,2d198b05-e805-407d-a289-080d72dc6910
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,subTasks[].defaultJourneyOwnerAssigned,$.subTasks[*].defaultJourneyOwnerAssigned,#/components/schemas/TaskDto/properties/subTasks/items/properties/defaultJourneyOwnerAssigned,defaultJourneyOwnerAssigned,boolean,,False,False,Flag to determine if task is assigned to journey owner as default,,,,,True
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,subTasks[].journeyOwner,$.subTasks[*].journeyOwner,#/components/schemas/TaskDto/properties/subTasks/items/properties/journeyOwner,journeyOwner,boolean,,False,False,Flag to determine if task is assigned to journey owner,,,,,True
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,subTasks[].readOnlyTeams,$.subTasks[*].readOnlyTeams,#/components/schemas/TaskDto/properties/subTasks/items/properties/readOnlyTeams,readOnlyTeams,array,,False,True,List of teams that can access task in read only mode,,,string,,
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,subTasks[].disableConditionalTeamAssignment,$.subTasks[*].disableConditionalTeamAssignment,#/components/schemas/TaskDto/properties/subTasks/items/properties/disableConditionalTeamAssignment,disableConditionalTeamAssignment,boolean,,False,False,Flag to determine if team should be automatically assigned to tak when team assignment conditions are met,,,,,False
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,subTasks[].conditions,$.subTasks[*].conditions,#/components/schemas/TaskDto/properties/subTasks/items/properties/conditions,conditions,array,,False,True,List of conditions required to trigger task,,,object,#/components/schemas/ConditionDto,
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,subTasks[].conditions[].id,$.subTasks[*].conditions[*].id,#/components/schemas/TaskDto/properties/subTasks/items/properties/conditions/items/properties/id,id,string,uuid,False,False,The ID of the condition,,,,,118313c6-91e6-4b05-a537-5a1ab906418f
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,subTasks[].conditions[].name,$.subTasks[*].conditions[*].name,#/components/schemas/TaskDto/properties/subTasks/items/properties/conditions/items/properties/name,name,string,,True,False,The name of the condition,,,,,Company-type only
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,subTasks[].conditions[].description,$.subTasks[*].conditions[*].description,#/components/schemas/TaskDto/properties/subTasks/items/properties/conditions/items/properties/description,description,string,,False,True,The description of the condition,,,,,Applicable only when EntityType=Company
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,subTasks[].conditions[].logicalOperation,$.subTasks[*].conditions[*].logicalOperation,#/components/schemas/TaskDto/properties/subTasks/items/properties/conditions/items/properties/logicalOperation,logicalOperation,string,,True,False,Logical operation on the Fenergo.Nebula.Platform.LogicEngine.Model.Dto.ConditionDto.Operands collection,,,,,AND
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,subTasks[].conditions[].operands,$.subTasks[*].conditions[*].operands,#/components/schemas/TaskDto/properties/subTasks/items/properties/conditions/items/properties/operands,operands,array,,True,False,"Collection of operands for given condition. These might contain additional, nested conditions of type Fenergo.Nebula.Platform.LogicEngine.Model.Dto.ConditionDefinitionDto",,,object,#/components/schemas/ConditionDefinitionDto,
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,subTasks[].conditions[].operands[].fieldName,$.subTasks[*].conditions[*].operands[*].fieldName,#/components/schemas/TaskDto/properties/subTasks/items/properties/conditions/items/properties/operands/items/properties/fieldName,fieldName,string,,False,True,Name of the field to evaluate,,,,,EntityType
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,subTasks[].conditions[].operands[].value,$.subTasks[*].conditions[*].operands[*].value,#/components/schemas/TaskDto/properties/subTasks/items/properties/conditions/items/properties/operands/items/properties/value,value,array,,False,True,List of values,,,string,,
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,subTasks[].conditions[].operands[].valueId,$.subTasks[*].conditions[*].operands[*].valueId,#/components/schemas/TaskDto/properties/subTasks/items/properties/conditions/items/properties/operands/items/properties/valueId,valueId,array,,False,True,List of value ids,,,string,,
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,subTasks[].conditions[].operands[].valueType,$.subTasks[*].conditions[*].operands[*].valueType,#/components/schemas/TaskDto/properties/subTasks/items/properties/conditions/items/properties/operands/items/properties/valueType,valueType,string,,False,True,Type of the value,,,,,text
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,subTasks[].conditions[].operands[].dataSource,$.subTasks[*].conditions[*].operands[*].dataSource,#/components/schemas/TaskDto/properties/subTasks/items/properties/conditions/items/properties/operands/items/properties/dataSource,dataSource,string,,False,True,Data source from which field is retrieved. If empty then Entity Data properties will be used.,,,,,entityDataMetadata
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,subTasks[].conditions[].operands[].operation,$.subTasks[*].conditions[*].operands[*].operation,#/components/schemas/TaskDto/properties/subTasks/items/properties/conditions/items/properties/operands/items/properties/operation,operation,string,,False,True,Logical operation to be performed to match the values,,,,,equal
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,subTasks[].conditions[].operands[].logicalOperation,$.subTasks[*].conditions[*].operands[*].logicalOperation,#/components/schemas/TaskDto/properties/subTasks/items/properties/conditions/items/properties/operands/items/properties/logicalOperation,logicalOperation,string,,False,True,Logical operation to be performed on the operands collection,,,,,AND
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,subTasks[].conditions[].operands[].operands,$.subTasks[*].conditions[*].operands[*].operands,#/components/schemas/TaskDto/properties/subTasks/items/properties/conditions/items/properties/operands/items/properties/operands,operands,array,,False,True,"Collection of operands for given condition. These might contain additional, nested conditions of type Fenergo.Nebula.Platform.LogicEngine.Model.Dto.ConditionDefinitionDto",,,object,#/components/schemas/ConditionDefinitionDto,
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,subTasks[].conditions[].operands[].valueField,$.subTasks[*].conditions[*].operands[*].valueField,#/components/schemas/TaskDto/properties/subTasks/items/properties/conditions/items/properties/operands/items/properties/valueField,valueField,,,False,True,Field value used for conditional limit validation,,,,,
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,subTasks[].teamAssignmentConditions,$.subTasks[*].teamAssignmentConditions,#/components/schemas/TaskDto/properties/subTasks/items/properties/teamAssignmentConditions,teamAssignmentConditions,array,,False,True,List of conditions required to dynamically assign team to task,,,object,#/components/schemas/ConditionalValueDto,
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,subTasks[].teamAssignmentConditions[].id,$.subTasks[*].teamAssignmentConditions[*].id,#/components/schemas/TaskDto/properties/subTasks/items/properties/teamAssignmentConditions/items/properties/id,id,string,uuid,False,False,The ID of the condition,,,,,118313c6-91e6-4b05-a537-5a1ab906418f
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,subTasks[].teamAssignmentConditions[].name,$.subTasks[*].teamAssignmentConditions[*].name,#/components/schemas/TaskDto/properties/subTasks/items/properties/teamAssignmentConditions/items/properties/name,name,string,,False,True,The name of the condition,,,,,Company-type only
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,subTasks[].teamAssignmentConditions[].description,$.subTasks[*].teamAssignmentConditions[*].description,#/components/schemas/TaskDto/properties/subTasks/items/properties/teamAssignmentConditions/items/properties/description,description,string,,False,True,The description of the condition,,,,,Applicable only when EntityType=Company
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,subTasks[].teamAssignmentConditions[].logicalOperation,$.subTasks[*].teamAssignmentConditions[*].logicalOperation,#/components/schemas/TaskDto/properties/subTasks/items/properties/teamAssignmentConditions/items/properties/logicalOperation,logicalOperation,string,,True,False,Logical operation on the Fenergo.Nebula.Platform.LogicEngine.Model.Dto.ConditionDto.Operands collection,,,,,AND
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,subTasks[].teamAssignmentConditions[].operands,$.subTasks[*].teamAssignmentConditions[*].operands,#/components/schemas/TaskDto/properties/subTasks/items/properties/teamAssignmentConditions/items/properties/operands,operands,array,,True,False,"Collection of operands for given condition. These might contain additional, nested conditions of type Fenergo.Nebula.Platform.LogicEngine.Model.Dto.ConditionDefinitionDto",,,object,#/components/schemas/ConditionDefinitionDto,
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,subTasks[].teamAssignmentConditions[].operands[].fieldName,$.subTasks[*].teamAssignmentConditions[*].operands[*].fieldName,#/components/schemas/TaskDto/properties/subTasks/items/properties/teamAssignmentConditions/items/properties/operands/items/properties/fieldName,fieldName,string,,False,True,Name of the field to evaluate,,,,,EntityType
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,subTasks[].teamAssignmentConditions[].operands[].value,$.subTasks[*].teamAssignmentConditions[*].operands[*].value,#/components/schemas/TaskDto/properties/subTasks/items/properties/teamAssignmentConditions/items/properties/operands/items/properties/value,value,array,,False,True,List of values,,,string,,
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,subTasks[].teamAssignmentConditions[].operands[].valueId,$.subTasks[*].teamAssignmentConditions[*].operands[*].valueId,#/components/schemas/TaskDto/properties/subTasks/items/properties/teamAssignmentConditions/items/properties/operands/items/properties/valueId,valueId,array,,False,True,List of value ids,,,string,,
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,subTasks[].teamAssignmentConditions[].operands[].valueType,$.subTasks[*].teamAssignmentConditions[*].operands[*].valueType,#/components/schemas/TaskDto/properties/subTasks/items/properties/teamAssignmentConditions/items/properties/operands/items/properties/valueType,valueType,string,,False,True,Type of the value,,,,,text
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,subTasks[].teamAssignmentConditions[].operands[].dataSource,$.subTasks[*].teamAssignmentConditions[*].operands[*].dataSource,#/components/schemas/TaskDto/properties/subTasks/items/properties/teamAssignmentConditions/items/properties/operands/items/properties/dataSource,dataSource,string,,False,True,Data source from which field is retrieved. If empty then Entity Data properties will be used.,,,,,entityDataMetadata
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,subTasks[].teamAssignmentConditions[].operands[].operation,$.subTasks[*].teamAssignmentConditions[*].operands[*].operation,#/components/schemas/TaskDto/properties/subTasks/items/properties/teamAssignmentConditions/items/properties/operands/items/properties/operation,operation,string,,False,True,Logical operation to be performed to match the values,,,,,equal
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,subTasks[].teamAssignmentConditions[].operands[].logicalOperation,$.subTasks[*].teamAssignmentConditions[*].operands[*].logicalOperation,#/components/schemas/TaskDto/properties/subTasks/items/properties/teamAssignmentConditions/items/properties/operands/items/properties/logicalOperation,logicalOperation,string,,False,True,Logical operation to be performed on the operands collection,,,,,AND
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,subTasks[].teamAssignmentConditions[].operands[].operands,$.subTasks[*].teamAssignmentConditions[*].operands[*].operands,#/components/schemas/TaskDto/properties/subTasks/items/properties/teamAssignmentConditions/items/properties/operands/items/properties/operands,operands,array,,False,True,"Collection of operands for given condition. These might contain additional, nested conditions of type Fenergo.Nebula.Platform.LogicEngine.Model.Dto.ConditionDefinitionDto",,,object,#/components/schemas/ConditionDefinitionDto,
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,subTasks[].teamAssignmentConditions[].operands[].valueField,$.subTasks[*].teamAssignmentConditions[*].operands[*].valueField,#/components/schemas/TaskDto/properties/subTasks/items/properties/teamAssignmentConditions/items/properties/operands/items/properties/valueField,valueField,,,False,True,Field value used for conditional limit validation,,,,,
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,subTasks[].teamAssignmentConditions[].value,$.subTasks[*].teamAssignmentConditions[*].value,#/components/schemas/TaskDto/properties/subTasks/items/properties/teamAssignmentConditions/items/properties/value,value,string,,False,True,Value that should be returned when conditions are met,,,,,Relationship Manager
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,subTasks[].teamAssignmentConditions[].priority,$.subTasks[*].teamAssignmentConditions[*].priority,#/components/schemas/TaskDto/properties/subTasks/items/properties/teamAssignmentConditions/items/properties/priority,priority,integer,int32,False,False,Priority of the value in case when multiple conditional values are evaluated,,,,,1
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,subTasks[].teamAssignmentConditions[].valueId,$.subTasks[*].teamAssignmentConditions[*].valueId,#/components/schemas/TaskDto/properties/subTasks/items/properties/teamAssignmentConditions/items/properties/valueId,valueId,string,,False,True,Value Id that should be returned when conditions are met,,,,,RM
journeycommand_v1,journey,command,1.0,https://api.fenergox.com/journeycommand/swagger/1.0/swagger.json,TaskDto,subTasks[].teamAssignmentConditionsV2,$.subTasks[*].teamAssignmentConditionsV2,#/components/schemas/TaskDto/properties/subTasks/items/properties/teamAssignmentConditionsV2,teamAssignmentConditionsV2,array,,False,True,List of conditions required to dynamically assign team or journey owner to task,,,object,#/components/schemas/TeamAssignmentDtoConditionalValueDto,
