source_id,api_name,api_mode,api_version,source_url,schema_name,property_path,payload_json_path,json_pointer,property_name,type,format,required,nullable,description,enum,ref,item_type,item_ref,example
productpolicycommand_v1,productpolicy,command,1.0,https://api.fenergox.com/productpolicycommand/swagger/1.0/swagger.json,FormulaVariableDto,filterConditions[].conditions[].id,$.filterConditions[*].conditions[*].id,#/components/schemas/FormulaVariableDto/properties/filterConditions/items/properties/conditions/items/properties/id,id,string,uuid,False,False,,,,,,
productpolicycommand_v1,productpolicy,command,1.0,https://api.fenergox.com/productpolicycommand/swagger/1.0/swagger.json,FormulaVariableDto,filterConditions[].conditions[].name,$.filterConditions[*].conditions[*].name,#/components/schemas/FormulaVariableDto/properties/filterConditions/items/properties/conditions/items/properties/name,name,string,,True,False,,,,,,
productpolicycommand_v1,productpolicy,command,1.0,https://api.fenergox.com/productpolicycommand/swagger/1.0/swagger.json,FormulaVariableDto,filterConditions[].conditions[].description,$.filterConditions[*].conditions[*].description,#/components/schemas/FormulaVariableDto/properties/filterConditions/items/properties/conditions/items/properties/description,description,string,,False,True,,,,,,
productpolicycommand_v1,productpolicy,command,1.0,https://api.fenergox.com/productpolicycommand/swagger/1.0/swagger.json,FormulaVariableDto,filterConditions[].conditions[].logicalOperation,$.filterConditions[*].conditions[*].logicalOperation,#/components/schemas/FormulaVariableDto/properties/filterConditions/items/properties/conditions/items/properties/logicalOperation,logicalOperation,string,,True,False,,,,,,
productpolicycommand_v1,productpolicy,command,1.0,https://api.fenergox.com/productpolicycommand/swagger/1.0/swagger.json,FormulaVariableDto,filterConditions[].conditions[].operands,$.filterConditions[*].conditions[*].operands,#/components/schemas/FormulaVariableDto/properties/filterConditions/items/properties/conditions/items/properties/operands,operands,array,,True,False,,,,object,#/components/schemas/ConditionDefinitionDto,
productpolicycommand_v1,productpolicy,command,1.0,https://api.fenergox.com/productpolicycommand/swagger/1.0/swagger.json,FormulaVariableDto,filterConditions[].conditions[].operands[].fieldName,$.filterConditions[*].conditions[*].operands[*].fieldName,#/components/schemas/FormulaVariableDto/properties/filterConditions/items/properties/conditions/items/properties/operands/items/properties/fieldName,fieldName,string,,False,True,,,,,,
productpolicycommand_v1,productpolicy,command,1.0,https://api.fenergox.com/productpolicycommand/swagger/1.0/swagger.json,FormulaVariableDto,filterConditions[].conditions[].operands[].value,$.filterConditions[*].conditions[*].operands[*].value,#/components/schemas/FormulaVariableDto/properties/filterConditions/items/properties/conditions/items/properties/operands/items/properties/value,value,array,,False,True,,,,string,,
productpolicycommand_v1,productpolicy,command,1.0,https://api.fenergox.com/productpolicycommand/swagger/1.0/swagger.json,FormulaVariableDto,filterConditions[].conditions[].operands[].valueId,$.filterConditions[*].conditions[*].operands[*].valueId,#/components/schemas/FormulaVariableDto/properties/filterConditions/items/properties/conditions/items/properties/operands/items/properties/valueId,valueId,array,,False,True,,,,string,,
productpolicycommand_v1,productpolicy,command,1.0,https://api.fenergox.com/productpolicycommand/swagger/1.0/swagger.json,FormulaVariableDto,filterConditions[].conditions[].operands[].valueType,$.filterConditions[*].conditions[*].operands[*].valueType,#/components/schemas/FormulaVariableDto/properties/filterConditions/items/properties/conditions/items/properties/operands/items/properties/valueType,valueType,string,,False,True,,,,,,
productpolicycommand_v1,productpolicy,command,1.0,https://api.fenergox.com/productpolicycommand/swagger/1.0/swagger.json,FormulaVariableDto,filterConditions[].conditions[].operands[].dataSource,$.filterConditions[*].conditions[*].operands[*].dataSource,#/components/schemas/FormulaVariableDto/properties/filterConditions/items/properties/conditions/items/properties/operands/items/properties/dataSource,dataSource,string,,False,True,,,,,,
productpolicycommand_v1,productpolicy,command,1.0,https://api.fenergox.com/productpolicycommand/swagger/1.0/swagger.json,FormulaVariableDto,filterConditions[].conditions[].operands[].operation,$.filterConditions[*].conditions[*].operands[*].operation,#/components/schemas/FormulaVariableDto/properties/filterConditions/items/properties/conditions/items/properties/operands/items/properties/operation,operation,string,,False,True,,,,,,
productpolicycommand_v1,productpolicy,command,1.0,https://api.fenergox.com/productpolicycommand/swagger/1.0/swagger.json,FormulaVariableDto,filterConditions[].conditions[].operands[].logicalOperation,$.filterConditions[*].conditions[*].operands[*].logicalOperation,#/components/schemas/FormulaVariableDto/properties/filterConditions/items/properties/conditions/items/properties/operands/items/properties/logicalOperation,logicalOperation,string,,False,True,,,,,,
productpolicycommand_v1,productpolicy,command,1.0,https://api.fenergox.com/productpolicycommand/swagger/1.0/swagger.json,FormulaVariableDto,filterConditions[].conditions[].operands[].operands,$.filterConditions[*].conditions[*].operands[*].operands,#/components/schemas/FormulaVariableDto/properties/filterConditions/items/properties/conditions/items/properties/operands/items/properties/operands,operands,array,,False,True,,,,object,#/components/schemas/ConditionDefinitionDto,
productpolicycommand_v1,productpolicy,command,1.0,https://api.fenergox.com/productpolicycommand/swagger/1.0/swagger.json,FormulaVariableDto,filterConditions[].conditions[].operands[].valueField,$.filterConditions[*].conditions[*].operands[*].valueField,#/components/schemas/FormulaVariableDto/properties/filterConditions/items/properties/conditions/items/properties/operands/items/properties/valueField,valueField,,,False,True,,,,,,
productpolicycommand_v1,productpolicy,command,1.0,https://api.fenergox.com/productpolicycommand/swagger/1.0/swagger.json,ItemCreatedDto,id,$.id,#/components/schemas/ItemCreatedDto/properties/id,id,string,uuid,False,False,The UiD of the created item,,,,,118313c6-91e6-4b05-a537-5a1ab906418f
productpolicycommand_v1,productpolicy,command,1.0,https://api.fenergox.com/productpolicycommand/swagger/1.0/swagger.json,ItemCreatedDtoServiceResponse,data,$.data,#/components/schemas/ItemCreatedDtoServiceResponse/properties/data,data,,,False,True,Response DTO representing created Item Instance,,,,,
productpolicycommand_v1,productpolicy,command,1.0,https://api.fenergox.com/productpolicycommand/swagger/1.0/swagger.json,ItemCreatedDtoServiceResponse,messages,$.messages,#/components/schemas/ItemCreatedDtoServiceResponse/properties/messages,messages,array,,False,True,,,,object,#/components/schemas/ServiceResponseMessage,
productpolicycommand_v1,productpolicy,command,1.0,https://api.fenergox.com/productpolicycommand/swagger/1.0/swagger.json,ItemCreatedDtoServiceResponse,messages[].message,$.messages[*].message,#/components/schemas/ItemCreatedDtoServiceResponse/properties/messages/items/properties/message,message,string,,False,True,,,,,,
productpolicycommand_v1,productpolicy,command,1.0,https://api.fenergox.com/productpolicycommand/swagger/1.0/swagger.json,ItemCreatedDtoServiceResponse,messages[].type,$.messages[*].type,#/components/schemas/ItemCreatedDtoServiceResponse/properties/messages/items/properties/type,type,string,,False,True,,,,,,
productpolicycommand_v1,productpolicy,command,1.0,https://api.fenergox.com/productpolicycommand/swagger/1.0/swagger.json,ItemCreatedDtoServiceResponse,messages[].errorCode,$.messages[*].errorCode,#/components/schemas/ItemCreatedDtoServiceResponse/properties/messages/items/properties/errorCode,errorCode,string,,False,True,,,,,,
productpolicycommand_v1,productpolicy,command,1.0,https://api.fenergox.com/productpolicycommand/swagger/1.0/swagger.json,ObjectServiceResponse,data,$.data,#/components/schemas/ObjectServiceResponse/properties/data,data,,,False,True,,,,,,
productpolicycommand_v1,productpolicy,command,1.0,https://api.fenergox.com/productpolicycommand/swagger/1.0/swagger.json,ObjectServiceResponse,messages,$.messages,#/components/schemas/ObjectServiceResponse/properties/messages,messages,array,,False,True,,,,object,#/components/schemas/ServiceResponseMessage,
productpolicycommand_v1,productpolicy,command,1.0,https://api.fenergox.com/productpolicycommand/swagger/1.0/swagger.json,ObjectServiceResponse,messages[].message,$.messages[*].message,#/components/schemas/ObjectServiceResponse/properties/messages/items/properties/message,message,string,,False,True,,,,,,
productpolicycommand_v1,productpolicy,command,1.0,https://api.fenergox.com/productpolicycommand/swagger/1.0/swagger.json,ObjectServiceResponse,messages[].type,$.messages[*].type,#/components/schemas/ObjectServiceResponse/properties/messages/items/properties/type,type,string,,False,True,,,,,,
productpolicycommand_v1,productpolicy,command,1.0,https://api.fenergox.com/productpolicycommand/swagger/1.0/swagger.json,ObjectServiceResponse,messages[].errorCode,$.messages[*].errorCode,#/components/schemas/ObjectServiceResponse/properties/messages/items/properties/errorCode,errorCode,string,,False,True,,,,,,
productpolicycommand_v1,productpolicy,command,1.0,https://api.fenergox.com/productpolicycommand/swagger/1.0/swagger.json,OwnershipValidationDataDto,isMandatory,$.isMandatory,#/components/schemas/OwnershipValidationDataDto/properties/isMandatory,isMandatory,,,False,True,Mandatory requirement,,,,,
productpolicycommand_v1,productpolicy,command,1.0,https://api.fenergox.com/productpolicycommand/swagger/1.0/swagger.json,OwnershipValidationDataDto,partyCount,$.partyCount,#/components/schemas/OwnershipValidationDataDto/properties/partyCount,partyCount,,,False,True,What is the minimum number of relationships that need to be added in order for this requirement to be fulfilled?,,,,,
productpolicycommand_v1,productpolicy,command,1.0,https://api.fenergox.com/productpolicycommand/swagger/1.0/swagger.json,OwnershipValidationDataDto,addAllParties,$.addAllParties,#/components/schemas/OwnershipValidationDataDto/properties/addAllParties,addAllParties,,,False,True,Is the unwrapping requirement non-calculable?,,,,,
productpolicycommand_v1,productpolicy,command,1.0,https://api.fenergox.com/productpolicycommand/swagger/1.0/swagger.json,OwnershipValidationDataDto,idvIsMandatory,$.idvIsMandatory,#/components/schemas/OwnershipValidationDataDto/properties/idvIsMandatory,idvIsMandatory,,,False,True,Mandatory ID&V,,,,,
productpolicycommand_v1,productpolicy,command,1.0,https://api.fenergox.com/productpolicycommand/swagger/1.0/swagger.json,OwnershipValidationDataDto,idvPartyCount,$.idvPartyCount,#/components/schemas/OwnershipValidationDataDto/properties/idvPartyCount,idvPartyCount,,,False,True,What is the minimum number of relationships that need to be ID&Vd in order for this requirement to be fulfilled?,,,,,
productpolicycommand_v1,productpolicy,command,1.0,https://api.fenergox.com/productpolicycommand/swagger/1.0/swagger.json,OwnershipValidationDataDto,idvAllParties,$.idvAllParties,#/components/schemas/OwnershipValidationDataDto/properties/idvAllParties,idvAllParties,,,False,True,Do all entities that meet the criteria of this requirement need to be ID&Vd?,,,,,
productpolicycommand_v1,productpolicy,command,1.0,https://api.fenergox.com/productpolicycommand/swagger/1.0/swagger.json,OwnershipValidationRuleDto,id,$.id,#/components/schemas/OwnershipValidationRuleDto/properties/id,id,string,uuid,False,False,The UiD of the ownership validation rule,,,,,118313c6-91e6-4b05-a537-5a1ab906418f
productpolicycommand_v1,productpolicy,command,1.0,https://api.fenergox.com/productpolicycommand/swagger/1.0/swagger.json,OwnershipValidationRuleDto,setId,$.setId,#/components/schemas/OwnershipValidationRuleDto/properties/setId,setId,string,uuid,False,False,The UiD of the requirement set,,,,,012cfe3a-7bfa-41e7-8269-d49b3b38dff3
productpolicycommand_v1,productpolicy,command,1.0,https://api.fenergox.com/productpolicycommand/swagger/1.0/swagger.json,OwnershipValidationRuleDto,ownershipValidationData,$.ownershipValidationData,#/components/schemas/OwnershipValidationRuleDto/properties/ownershipValidationData,ownershipValidationData,,,False,True,Ownership Validation Data - set of validation rules specific to ownership requirement,,,,,
productpolicycommand_v1,productpolicy,command,1.0,https://api.fenergox.com/productpolicycommand/swagger/1.0/swagger.json,ProductRequirementDto,identifier,$.identifier,#/components/schemas/ProductRequirementDto/properties/identifier,identifier,string,uuid,False,False,The UiD of the requirement,,,,,84ec28e2-d786-417b-850f-96321dd849dd
productpolicycommand_v1,productpolicy,command,1.0,https://api.fenergox.com/productpolicycommand/swagger/1.0/swagger.json,ProductRequirementDto,requirementSetId,$.requirementSetId,#/components/schemas/ProductRequirementDto/properties/requirementSetId,requirementSetId,string,uuid,False,False,The UiD of the requirement set,,,,,228313c6-91e6-4b05-a537-5a1ab906418f
productpolicycommand_v1,productpolicy,command,1.0,https://api.fenergox.com/productpolicycommand/swagger/1.0/swagger.json,ProductRequirementDto,category,$.category,#/components/schemas/ProductRequirementDto/properties/category,category,string,,True,False,Requirement business category,,,,,Basic Details
productpolicycommand_v1,productpolicy,command,1.0,https://api.fenergox.com/productpolicycommand/swagger/1.0/swagger.json,ProductRequirementDto,description,$.description,#/components/schemas/ProductRequirementDto/properties/description,description,string,,False,True,Requirement description,,,,,This is the client first name
productpolicycommand_v1,productpolicy,command,1.0,https://api.fenergox.com/productpolicycommand/swagger/1.0/swagger.json,ProductRequirementDto,template,$.template,#/components/schemas/ProductRequirementDto/properties/template,template,string,,False,True,Requirement template,,,,,Product
productpolicycommand_v1,productpolicy,command,1.0,https://api.fenergox.com/productpolicycommand/swagger/1.0/swagger.json,ProductRequirementDto,entityType,$.entityType,#/components/schemas/ProductRequirementDto/properties/entityType,entityType,string,,True,False,Requirement entity type,,,,,Individual
productpolicycommand_v1,productpolicy,command,1.0,https://api.fenergox.com/productpolicycommand/swagger/1.0/swagger.json,ProductRequirementDto,name,$.name,#/components/schemas/ProductRequirementDto/properties/name,name,string,,False,True,Requirement name,,,,,First Name
productpolicycommand_v1,productpolicy,command,1.0,https://api.fenergox.com/productpolicycommand/swagger/1.0/swagger.json,ProductRequirementDto,order,$.order,#/components/schemas/ProductRequirementDto/properties/order,order,number,double,False,True,Requirement the order which the field will appears,,,,,1
productpolicycommand_v1,productpolicy,command,1.0,https://api.fenergox.com/productpolicycommand/swagger/1.0/swagger.json,ProductRequirementDto,isSensitiveData,$.isSensitiveData,#/components/schemas/ProductRequirementDto/properties/isSensitiveData,isSensitiveData,boolean,,False,False,Requirement sensitive data flag,,,,,True
productpolicycommand_v1,productpolicy,command,1.0,https://api.fenergox.com/productpolicycommand/swagger/1.0/swagger.json,ProductRequirementDto,isMaterialData,$.isMaterialData,#/components/schemas/ProductRequirementDto/properties/isMaterialData,isMaterialData,boolean,,False,False,Requirement material data flag,,,,,True
productpolicycommand_v1,productpolicy,command,1.0,https://api.fenergox.com/productpolicycommand/swagger/1.0/swagger.json,ProductRequirementDto,isCoreDefinition,$.isCoreDefinition,#/components/schemas/ProductRequirementDto/properties/isCoreDefinition,isCoreDefinition,boolean,,False,False,Requirement is defined as core and cannot be deleted or altered,,,,,False
productpolicycommand_v1,productpolicy,command,1.0,https://api.fenergox.com/productpolicycommand/swagger/1.0/swagger.json,ProductRequirementDto,isIndexable,$.isIndexable,#/components/schemas/ProductRequirementDto/properties/isIndexable,isIndexable,boolean,,False,False,Requirement is data indexed for search flag,,,,,True
productpolicycommand_v1,productpolicy,command,1.0,https://api.fenergox.com/productpolicycommand/swagger/1.0/swagger.json,ProductRequirementDto,isSecondaryIdentifier,$.isSecondaryIdentifier,#/components/schemas/ProductRequirementDto/properties/isSecondaryIdentifier,isSecondaryIdentifier,boolean,,False,False,Is this requirement used to search and filter on products,,,,,True
productpolicycommand_v1,productpolicy,command,1.0,https://api.fenergox.com/productpolicycommand/swagger/1.0/swagger.json,ProductRequirementDto,jurisdiction,$.jurisdiction,#/components/schemas/ProductRequirementDto/properties/jurisdiction,jurisdiction,string,,True,False,Requirement jurisdiction,,,,,Global
productpolicycommand_v1,productpolicy,command,1.0,https://api.fenergox.com/productpolicycommand/swagger/1.0/swagger.json,ProductRequirementDto,dataProtectionJurisdiction,$.dataProtectionJurisdiction,#/components/schemas/ProductRequirementDto/properties/dataProtectionJurisdiction,dataProtectionJurisdiction,string,,False,True,Jurisdiction for data protection,,,,,Global
productpolicycommand_v1,productpolicy,command,1.0,https://api.fenergox.com/productpolicycommand/swagger/1.0/swagger.json,ProductRequirementDto,classification,$.classification,#/components/schemas/ProductRequirementDto/properties/classification,classification,string,,False,True,Requirement classification,,,,,Customer Profiling
productpolicycommand_v1,productpolicy,command,1.0,https://api.fenergox.com/productpolicycommand/swagger/1.0/swagger.json,ProductRequirementDto,isReadOnly,$.isReadOnly,#/components/schemas/ProductRequirementDto/properties/isReadOnly,isReadOnly,boolean,,False,False,Read-only flag,,,,,True
productpolicycommand_v1,productpolicy,command,1.0,https://api.fenergox.com/productpolicycommand/swagger/1.0/swagger.json,ProductRequirementDto,isMandatory,$.isMandatory,#/components/schemas/ProductRequirementDto/properties/isMandatory,isMandatory,boolean,,False,False,Requirement mandatory flag,,,,,True
productpolicycommand_v1,productpolicy,command,1.0,https://api.fenergox.com/productpolicycommand/swagger/1.0/swagger.json,ProductRequirementDto,targetEntity,$.targetEntity,#/components/schemas/ProductRequirementDto/properties/targetEntity,targetEntity,string,,False,True,Requirement target entity,,,,,Client
productpolicycommand_v1,productpolicy,command,1.0,https://api.fenergox.com/productpolicycommand/swagger/1.0/swagger.json,ProductRequirementDto,type,$.type,#/components/schemas/ProductRequirementDto/properties/type,type,string,,True,False,Requirement type,,,,,Data
productpolicycommand_v1,productpolicy,command,1.0,https://api.fenergox.com/productpolicycommand/swagger/1.0/swagger.json,ProductRequirementDto,documentDescription,$.documentDescription,#/components/schemas/ProductRequirementDto/properties/documentDescription,documentDescription,string,,False,True,Requirement document description,,,,,Articles of Incorporation
productpolicycommand_v1,productpolicy,command,1.0,https://api.fenergox.com/productpolicycommand/swagger/1.0/swagger.json,ProductRequirementDto,documentDataKey,$.documentDataKey,#/components/schemas/ProductRequirementDto/properties/documentDataKey,documentDataKey,string,,False,True,Requirement document datakey,,,,,Passport
productpolicycommand_v1,productpolicy,command,1.0,https://api.fenergox.com/productpolicycommand/swagger/1.0/swagger.json,ProductRequirementDto,partyType,$.partyType,#/components/schemas/ProductRequirementDto/properties/partyType,partyType,string,,False,True,Requirement party type,,,,,Shareholder
productpolicycommand_v1,productpolicy,command,1.0,https://api.fenergox.com/productpolicycommand/swagger/1.0/swagger.json,ProductRequirementDto,partyTypes,$.partyTypes,#/components/schemas/ProductRequirementDto/properties/partyTypes,partyTypes,array,,False,True,Requirement party types,,,string,,
productpolicycommand_v1,productpolicy,command,1.0,https://api.fenergox.com/productpolicycommand/swagger/1.0/swagger.json,ProductRequirementDto,partyCount,$.partyCount,#/components/schemas/ProductRequirementDto/properties/partyCount,partyCount,integer,int32,False,True,Requirement party count,,,,,1
productpolicycommand_v1,productpolicy,command,1.0,https://api.fenergox.com/productpolicycommand/swagger/1.0/swagger.json,ProductRequirementDto,uboThreshold,$.uboThreshold,#/components/schemas/ProductRequirementDto/properties/uboThreshold,uboThreshold,number,double,False,True,Requirement UBO threshold,,,,,10
productpolicycommand_v1,productpolicy,command,1.0,https://api.fenergox.com/productpolicycommand/swagger/1.0/swagger.json,ProductRequirementDto,ownershipDataKey,$.ownershipDataKey,#/components/schemas/ProductRequirementDto/properties/ownershipDataKey,ownershipDataKey,string,,False,True,The datakey that is used to identify this requirement,,,,,seniorManagersRequirement
productpolicycommand_v1,productpolicy,command,1.0,https://api.fenergox.com/productpolicycommand/swagger/1.0/swagger.json,ProductRequirementDto,sourceEntityType,$.sourceEntityType,#/components/schemas/ProductRequirementDto/properties/sourceEntityType,sourceEntityType,string,,False,True,Any of the related party entity types selected can be counted toward this requirement,,,,,Individual
productpolicycommand_v1,productpolicy,command,1.0,https://api.fenergox.com/productpolicycommand/swagger/1.0/swagger.json,ProductRequirementDto,relatedPartyEntityTypes,$.relatedPartyEntityTypes,#/components/schemas/ProductRequirementDto/properties/relatedPartyEntityTypes,relatedPartyEntityTypes,array,,False,True,Requirement related party entity types,,,string,,
productpolicycommand_v1,productpolicy,command,1.0,https://api.fenergox.com/productpolicycommand/swagger/1.0/swagger.json,ProductRequirementDto,directAssociationsOnly,$.directAssociationsOnly,#/components/schemas/ProductRequirementDto/properties/directAssociationsOnly,directAssociationsOnly,boolean,,False,False,"When enabled, only related parties directly associated to the main client entity will be counted towards this requirement",,,,,True
productpolicycommand_v1,productpolicy,command,1.0,https://api.fenergox.com/productpolicycommand/swagger/1.0/swagger.json,ProductRequirementDto,idvOn,$.idvOn,#/components/schemas/ProductRequirementDto/properties/idvOn,idvOn,boolean,,False,False,Is there an ID&V element applicable to this requirement?,,,,,True
productpolicycommand_v1,productpolicy,command,1.0,https://api.fenergox.com/productpolicycommand/swagger/1.0/swagger.json,ProductRequirementDto,idvName,$.idvName,#/components/schemas/ProductRequirementDto/properties/idvName,idvName,string,,False,True,Name of the ID&V requirement and label which will be applied to the ID&V chip,,,,,ID&V 1 Senior Manager
productpolicycommand_v1,productpolicy,command,1.0,https://api.fenergox.com/productpolicycommand/swagger/1.0/swagger.json,ProductRequirementDto,idvTooltip,$.idvTooltip,#/components/schemas/ProductRequirementDto/properties/idvTooltip,idvTooltip,string,,False,True,Tooltip description of the ID&V requirement,,,,,"At Least one CEO, CFO, COO, CTO, Board Member or Executive Director must be ID&Vd"
productpolicycommand_v1,productpolicy,command,1.0,https://api.fenergox.com/productpolicycommand/swagger/1.0/swagger.json,ProductRequirementDto,ownershipValidationRule,$.ownershipValidationRule,#/components/schemas/ProductRequirementDto/properties/ownershipValidationRule,ownershipValidationRule,,,False,True,Ownership requirement validation data,,,,,
productpolicycommand_v1,productpolicy,command,1.0,https://api.fenergox.com/productpolicycommand/swagger/1.0/swagger.json,ProductRequirementDto,dataField,$.dataField,#/components/schemas/ProductRequirementDto/properties/dataField,dataField,,,False,True,Requirement data field,,,,,
productpolicycommand_v1,productpolicy,command,1.0,https://api.fenergox.com/productpolicycommand/swagger/1.0/swagger.json,ProductRequirementDto,references,$.references,#/components/schemas/ProductRequirementDto/properties/references,references,array,,False,True,Requirement references list,,,object,#/components/schemas/ReferenceDto,
productpolicycommand_v1,productpolicy,command,1.0,https://api.fenergox.com/productpolicycommand/swagger/1.0/swagger.json,ProductRequirementDto,references[].type,$.references[*].type,#/components/schemas/ProductRequirementDto/properties/references/items/properties/type,type,string,,False,True,Reference type,,,,,FATCA
productpolicycommand_v1,productpolicy,command,1.0,https://api.fenergox.com/productpolicycommand/swagger/1.0/swagger.json,ProductRequirementDto,references[].description,$.references[*].description,#/components/schemas/ProductRequirementDto/properties/references/items/properties/description,description,string,,False,True,Reference description,,,,,Foreign Account Tax Compliance Act
productpolicycommand_v1,productpolicy,command,1.0,https://api.fenergox.com/productpolicycommand/swagger/1.0/swagger.json,ProductRequirementDto,references[].url,$.references[*].url,#/components/schemas/ProductRequirementDto/properties/references/items/properties/url,url,string,,False,True,Reference URL,,,,,www.irs.gov
productpolicycommand_v1,productpolicy,command,1.0,https://api.fenergox.com/productpolicycommand/swagger/1.0/swagger.json,ProductRequirementDto,conditions,$.conditions,#/components/schemas/ProductRequirementDto/properties/conditions,conditions,array,,False,True,Requirement conditions list,,,object,#/components/schemas/ConditionDto,
productpolicycommand_v1,productpolicy,command,1.0,https://api.fenergox.com/productpolicycommand/swagger/1.0/swagger.json,ProductRequirementDto,conditions[].id,$.conditions[*].id,#/components/schemas/ProductRequirementDto/properties/conditions/items/properties/id,id,string,uuid,False,False,,,,,,
productpolicycommand_v1,productpolicy,command,1.0,https://api.fenergox.com/productpolicycommand/swagger/1.0/swagger.json,ProductRequirementDto,conditions[].name,$.conditions[*].name,#/components/schemas/ProductRequirementDto/properties/conditions/items/properties/name,name,string,,True,False,,,,,,
productpolicycommand_v1,productpolicy,command,1.0,https://api.fenergox.com/productpolicycommand/swagger/1.0/swagger.json,ProductRequirementDto,conditions[].description,$.conditions[*].description,#/components/schemas/ProductRequirementDto/properties/conditions/items/properties/description,description,string,,False,True,,,,,,
productpolicycommand_v1,productpolicy,command,1.0,https://api.fenergox.com/productpolicycommand/swagger/1.0/swagger.json,ProductRequirementDto,conditions[].logicalOperation,$.conditions[*].logicalOperation,#/components/schemas/ProductRequirementDto/properties/conditions/items/properties/logicalOperation,logicalOperation,string,,True,False,,,,,,
productpolicycommand_v1,productpolicy,command,1.0,https://api.fenergox.com/productpolicycommand/swagger/1.0/swagger.json,ProductRequirementDto,conditions[].operands,$.conditions[*].operands,#/components/schemas/ProductRequirementDto/properties/conditions/items/properties/operands,operands,array,,True,False,,,,object,#/components/schemas/ConditionDefinitionDto,
productpolicycommand_v1,productpolicy,command,1.0,https://api.fenergox.com/productpolicycommand/swagger/1.0/swagger.json,ProductRequirementDto,conditions[].operands[].fieldName,$.conditions[*].operands[*].fieldName,#/components/schemas/ProductRequirementDto/properties/conditions/items/properties/operands/items/properties/fieldName,fieldName,string,,False,True,,,,,,
productpolicycommand_v1,productpolicy,command,1.0,https://api.fenergox.com/productpolicycommand/swagger/1.0/swagger.json,ProductRequirementDto,conditions[].operands[].value,$.conditions[*].operands[*].value,#/components/schemas/ProductRequirementDto/properties/conditions/items/properties/operands/items/properties/value,value,array,,False,True,,,,string,,
productpolicycommand_v1,productpolicy,command,1.0,https://api.fenergox.com/productpolicycommand/swagger/1.0/swagger.json,ProductRequirementDto,conditions[].operands[].valueId,$.conditions[*].operands[*].valueId,#/components/schemas/ProductRequirementDto/properties/conditions/items/properties/operands/items/properties/valueId,valueId,array,,False,True,,,,string,,
productpolicycommand_v1,productpolicy,command,1.0,https://api.fenergox.com/productpolicycommand/swagger/1.0/swagger.json,ProductRequirementDto,conditions[].operands[].valueType,$.conditions[*].operands[*].valueType,#/components/schemas/ProductRequirementDto/properties/conditions/items/properties/operands/items/properties/valueType,valueType,string,,False,True,,,,,,
productpolicycommand_v1,productpolicy,command,1.0,https://api.fenergox.com/productpolicycommand/swagger/1.0/swagger.json,ProductRequirementDto,conditions[].operands[].dataSource,$.conditions[*].operands[*].dataSource,#/components/schemas/ProductRequirementDto/properties/conditions/items/properties/operands/items/properties/dataSource,dataSource,string,,False,True,,,,,,
productpolicycommand_v1,productpolicy,command,1.0,https://api.fenergox.com/productpolicycommand/swagger/1.0/swagger.json,ProductRequirementDto,conditions[].operands[].operation,$.conditions[*].operands[*].operation,#/components/schemas/ProductRequirementDto/properties/conditions/items/properties/operands/items/properties/operation,operation,string,,False,True,,,,,,
productpolicycommand_v1,productpolicy,command,1.0,https://api.fenergox.com/productpolicycommand/swagger/1.0/swagger.json,ProductRequirementDto,conditions[].operands[].logicalOperation,$.conditions[*].operands[*].logicalOperation,#/components/schemas/ProductRequirementDto/properties/conditions/items/properties/operands/items/properties/logicalOperation,logicalOperation,string,,False,True,,,,,,
productpolicycommand_v1,productpolicy,command,1.0,https://api.fenergox.com/productpolicycommand/swagger/1.0/swagger.json,ProductRequirementDto,conditions[].operands[].operands,$.conditions[*].operands[*].operands,#/components/schemas/ProductRequirementDto/properties/conditions/items/properties/operands/items/properties/operands,operands,array,,False,True,,,,object,#/components/schemas/ConditionDefinitionDto,
productpolicycommand_v1,productpolicy,command,1.0,https://api.fenergox.com/productpolicycommand/swagger/1.0/swagger.json,ProductRequirementDto,conditions[].operands[].valueField,$.conditions[*].operands[*].valueField,#/components/schemas/ProductRequirementDto/properties/conditions/items/properties/operands/items/properties/valueField,valueField,,,False,True,,,,,,
productpolicycommand_v1,productpolicy,command,1.0,https://api.fenergox.com/productpolicycommand/swagger/1.0/swagger.json,ProductRequirementDto,validationRule,$.validationRule,#/components/schemas/ProductRequirementDto/properties/validationRule,validationRule,,,False,True,Requirement validation data,,,,,
productpolicycommand_v1,productpolicy,command,1.0,https://api.fenergox.com/productpolicycommand/swagger/1.0/swagger.json,ProductRequirementDto,validationRulesV2,$.validationRulesV2,#/components/schemas/ProductRequirementDto/properties/validationRulesV2,validationRulesV2,,,False,True,Data requirement validation rules V2,,,,,
productpolicycommand_v1,productpolicy,command,1.0,https://api.fenergox.com/productpolicycommand/swagger/1.0/swagger.json,ProductRequirementDto,defaultValue,$.defaultValue,#/components/schemas/ProductRequirementDto/properties/defaultValue,defaultValue,string,,False,True,,,,,,
productpolicycommand_v1,productpolicy,command,1.0,https://api.fenergox.com/productpolicycommand/swagger/1.0/swagger.json,ProductRequirementDto,documentAccessLayers,$.documentAccessLayers,#/components/schemas/ProductRequirementDto/properties/documentAccessLayers,documentAccessLayers,,,False,True,Access layers determining the access to the document,,,,,
productpolicycommand_v1,productpolicy,command,1.0,https://api.fenergox.com/productpolicycommand/swagger/1.0/swagger.json,ProductRequirementDto,conditionalValues,$.conditionalValues,#/components/schemas/ProductRequirementDto/properties/conditionalValues,conditionalValues,array,,False,True,List of conditional values,,,,#/components/schemas/ConditionalValueDto,
